Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.066400e+09, 1.756609e-01, 9.767619e-01, 3.880808e-02, 2.154430e-01, -2.514398e+00, -1.090645e+00, -1.271664e+00, 5.972043e-01, 6.964243e-11, 1.533590e-10, 3.108792e-10, 1.012681e-10, 1.327483e+02, 2.096216e-01
1.070200e+09, 1.760070e-01, 9.766061e-01, 3.888736e-02, 2.154862e-01, -2.516061e+00, -1.094307e+00, -1.279087e+00, 5.947864e-01, 6.948975e-11, 1.538782e-10, 3.188281e-10, 9.651213e-11, 1.328697e+02, 2.095800e-01
1.074000e+09, 1.763608e-01, 9.764644e-01, 3.896543e-02, 2.155272e-01, -2.517720e+00, -1.097981e+00, -1.286699e+00, 5.924821e-01, 7.013306e-11, 1.545120e-10, 3.261752e-10, 9.228666e-11, 1.329927e+02, 2.095466e-01
1.077800e+09, 1.767215e-01, 9.763316e-01, 3.904005e-02, 2.155718e-01, -2.519394e+00, -1.101670e+00, -1.294487e+00, 5.902786e-01, 7.144350e-11, 1.551847e-10, 3.322266e-10, 8.892811e-11, 1.331180e+02, 2.095150e-01
1.081600e+09, 1.770875e-01, 9.762023e-01, 3.910928e-02, 2.156250e-01, -2.521100e+00, -1.105375e+00, -1.302419e+00, 5.881554e-01, 7.321880e-11, 1.558213e-10, 3.364254e-10, 8.669473e-11, 1.332455e+02, 2.094783e-01
1.085400e+09, 1.774560e-01, 9.760713e-01, 3.917164e-02, 2.156900e-01, -2.522848e+00, -1.109096e+00, -1.310452e+00, 5.860854e-01, 7.520844e-11, 1.563546e-10, 3.384049e-10, 8.573668e-11, 1.333749e+02, 2.094300e-01
1.089200e+09, 1.778238e-01, 9.759339e-01, 3.922627e-02, 2.157681e-01, -2.524644e+00, -1.112829e+00, -1.318531e+00, 5.840384e-01, 7.714345e-11, 1.567327e-10, 3.380231e-10, 8.607700e-11, 1.335059e+02, 2.093648e-01
1.093000e+09, 1.781879e-01, 9.757869e-01, 3.927300e-02, 2.158586e-01, -2.526486e+00, -1.116571e+00, -1.326602e+00, 5.819832e-01, 7.876730e-11, 1.569228e-10, 3.353752e-10, 8.760728e-11, 1.336376e+02, 2.092788e-01
1.096800e+09, 1.785451e-01, 9.756281e-01, 3.931234e-02, 2.159585e-01, -2.528367e+00, -1.120318e+00, -1.334609e+00, 5.798915e-01, 7.986442e-11, 1.569145e-10, 3.307814e-10, 9.009911e-11, 1.337692e+02, 2.091705e-01
1.100600e+09, 1.788931e-01, 9.754574e-01, 3.934546e-02, 2.160633e-01, -2.530273e+00, -1.124064e+00, -1.342507e+00, 5.777402e-01, 8.028339e-11, 1.567197e-10, 3.247506e-10, 9.323004e-11, 1.338998e+02, 2.090407e-01
1.104400e+09, 1.792305e-01, 9.752757e-01, 3.937401e-02, 2.161671e-01, -2.532190e+00, -1.127806e+00, -1.350261e+00, 5.755143e-01, 7.995260e-11, 1.563706e-10, 3.179234e-10, 9.661989e-11, 1.340286e+02, 2.088924e-01
1.108200e+09, 1.795569e-01, 9.750857e-01, 3.939997e-02, 2.162634e-01, -2.534099e+00, -1.131539e+00, -1.357852e+00, 5.732074e-01, 7.888685e-11, 1.559153e-10, 3.110029e-10, 9.987203e-11, 1.341550e+02, 2.087302e-01
1.112000e+09, 1.798730e-01, 9.748908e-01, 3.942542e-02, 2.163454e-01, -2.535983e+00, -1.135262e+00, -1.365277e+00, 5.708228e-01, 7.718455e-11, 1.554126e-10, 3.046789e-10, 1.026140e-10, 1.342786e+02, 2.085602e-01
1.115800e+09, 1.801805e-01, 9.746950e-01, 3.945234e-02, 2.164072e-01, -2.537826e+00, -1.138973e+00, -1.372552e+00, 5.683728e-01, 7.501602e-11, 1.549248e-10, 2.995579e-10, 1.045331e-10, 1.343993e+02, 2.083893e-01
1.119600e+09, 1.804820e-01, 9.745025e-01, 3.948241e-02, 2.164438e-01, -2.539617e+00, -1.142672e+00, -1.379704e+00, 5.658769e-01, 7.260410e-11, 1.545108e-10, 2.961038e-10, 1.054030e-10, 1.345174e+02, 2.082238e-01
1.123400e+09, 1.807806e-01, 9.743169e-01, 3.951686e-02, 2.164519e-01, -2.541350e+00, -1.146361e+00, -1.386774e+00, 5.633603e-01, 7.019932e-11, 1.542198e-10, 2.945980e-10, 1.051019e-10, 1.346333e+02, 2.080695e-01
1.127200e+09, 1.810795e-01, 9.741411e-01, 3.955635e-02, 2.164300e-01, -2.543026e+00, -1.150043e+00, -1.393808e+00, 5.608509e-01, 6.805215e-11, 1.540861e-10, 2.951189e-10, 1.036198e-10, 1.347478e+02, 2.079302e-01
1.131000e+09, 1.813819e-01, 9.739767e-01, 3.960095e-02, 2.163784e-01, -2.544651e+00, -1.153722e+00, -1.400854e+00, 5.583769e-01, 6.638531e-11, 1.541251e-10, 2.975440e-10, 1.010576e-10, 1.348618e+02, 2.078082e-01
1.134800e+09, 1.816906e-01, 9.738242e-01, 3.965014e-02, 2.162993e-01, -2.546236e+00, -1.157402e+00, -1.407958e+00, 5.559640e-01, 6.536926e-11, 1.543323e-10, 3.015705e-10, 9.761671e-11, 1.349761e+02, 2.077032e-01
1.138600e+09, 1.820072e-01, 9.736824e-01, 3.970290e-02, 2.161965e-01, -2.547797e+00, -1.161087e+00, -1.415159e+00, 5.536333e-01, 6.510344e-11, 1.546839e-10, 3.067528e-10, 9.358144e-11, 1.350917e+02, 2.076129e-01
1.142400e+09, 1.823327e-01, 9.735491e-01, 3.975778e-02, 2.160749e-01, -2.549351e+00, -1.164780e+00, -1.422483e+00, 5.513989e-01, 6.560552e-11, 1.551394e-10, 3.125507e-10, 8.929345e-11, 1.352092e+02, 2.075328e-01
1.146200e+09, 1.826667e-01, 9.734209e-01, 3.981314e-02, 2.159401e-01, -2.550918e+00, -1.168484e+00, -1.429945e+00, 5.492670e-01, 6.680983e-11, 1.556466e-10, 3.183849e-10, 8.511996e-11, 1.353292e+02, 2.074571e-01
1.150000e+09, 1.830081e-01, 9.732940e-01, 3.986722e-02, 2.157977e-01, -2.552513e+00, -1.172200e+00, -1.437547e+00, 5.472346e-01, 6.857505e-11, 1.561470e-10, 3.236942e-10, 8.141715e-11, 1.354518e+02, 2.073791e-01
1.153800e+09, 1.833544e-01, 9.731640e-01, 3.991839e-02, 2.156527e-01, -2.554150e+00, -1.175929e+00, -1.445276e+00, 5.452907e-01, 7.070018e-11, 1.565824e-10, 3.279895e-10, 7.849215e-11, 1.355770e+02, 2.072919e-01
1.157600e+09, 1.837029e-01, 9.730272e-01, 3.996527e-02, 2.155091e-01, -2.555838e+00, -1.179667e+00, -1.453107e+00, 5.434166e-01, 7.294705e-11, 1.569010e-10, 3.308999e-10, 7.656765e-11, 1.357043e+02, 2.071895e-01
1.161400e+09, 1.840501e-01, 9.728802e-01, 4.000688e-02, 2.153692e-01, -2.557580e+00, -1.183413e+00, -1.461007e+00, 5.415885e-01, 7.506641e-11, 1.570631e-10, 3.322069e-10, 7.575439e-11, 1.358332e+02, 2.070668e-01
1.165200e+09, 1.843929e-01, 9.727208e-01, 4.004268e-02, 2.152335e-01, -2.559372e+00, -1.187163e+00, -1.468939e+00, 5.397798e-01, 7.682497e-11, 1.570446e-10, 3.318632e-10, 7.603585e-11, 1.359627e+02, 2.069209e-01
1.169000e+09, 1.847283e-01, 9.725480e-01, 4.007269e-02, 2.151004e-01, -2.561207e+00, -1.190913e+00, -1.476863e+00, 5.379643e-01, 7.803024e-11, 1.568405e-10, 3.299939e-10, 7.726849e-11, 1.360920e+02, 2.067507e-01
1.172800e+09, 1.850539e-01, 9.723623e-01, 4.009741e-02, 2.149666e-01, -2.563070e+00, -1.194658e+00, -1.484742e+00, 5.361195e-01, 7.855069e-11, 1.564642e-10, 3.268794e-10, 7.919774e-11, 1.362202e+02, 2.065577e-01
1.176600e+09, 1.853685e-01, 9.721652e-01, 4.011776e-02, 2.148271e-01, -2.564945e+00, -1.198393e+00, -1.492546e+00, 5.342285e-01, 7.832917e-11, 1.559469e-10, 3.229219e-10, 8.148760e-11, 1.363464e+02, 2.063454e-01
1.180400e+09, 1.856718e-01, 9.719598e-01, 4.013498e-02, 2.146762e-01, -2.566815e+00, -1.202117e+00, -1.500256e+00, 5.322829e-01, 7.738843e-11, 1.553342e-10, 3.185995e-10, 8.375920e-11, 1.364700e+02, 2.061188e-01
1.184200e+09, 1.859643e-01, 9.717498e-01, 4.015047e-02, 2.145077e-01, -2.568663e+00, -1.205826e+00, -1.507863e+00, 5.302831e-01, 7.582823e-11, 1.546809e-10, 3.144122e-10, 8.563264e-11, 1.365907e+02, 2.058843e-01
1.188000e+09, 1.862481e-01, 9.715395e-01, 4.016565e-02, 2.143155e-01, -2.570473e+00, -1.209519e+00, -1.515370e+00, 5.282385e-01, 7.381449e-11, 1.540459e-10, 3.108270e-10, 8.676663e-11, 1.367084e+02, 2.056486e-01
1.191800e+09, 1.865255e-01, 9.713331e-01, 4.018180e-02, 2.140946e-01, -2.572236e+00, -1.213197e+00, -1.522792e+00, 5.261668e-01, 7.156156e-11, 1.534858e-10, 3.082280e-10, 8.689176e-11, 1.368235e+02, 2.054183e-01
1.195600e+09, 1.867996e-01, 9.711347e-01, 4.019990e-02, 2.138415e-01, -2.573944e+00, -1.216862e+00, -1.530151e+00, 5.240922e-01, 6.930939e-11, 1.530495e-10, 3.068777e-10, 8.583481e-11, 1.369363e+02, 2.051989e-01
1.199400e+09, 1.870739e-01, 9.709475e-01, 4.022056e-02, 2.135541e-01, -2.575599e+00, -1.220516e+00, -1.537478e+00, 5.220428e-01, 6.729808e-11, 1.527725e-10, 3.068921e-10, 8.353328e-11, 1.370478e+02, 2.049942e-01
1.203200e+09, 1.873513e-01, 9.707736e-01, 4.024395e-02, 2.132326e-01, -2.577206e+00, -1.224163e+00, -1.544805e+00, 5.200484e-01, 6.574218e-11, 1.526743e-10, 3.082333e-10, 8.004017e-11, 1.371587e+02, 2.048061e-01
1.207000e+09, 1.876346e-01, 9.706138e-01, 4.026983e-02, 2.128787e-01, -2.578776e+00, -1.227809e+00, -1.552165e+00, 5.181373e-01, 6.480772e-11, 1.527558e-10, 3.107185e-10, 7.551972e-11, 1.372700e+02, 2.046344e-01
1.210800e+09, 1.879255e-01, 9.704679e-01, 4.029752e-02, 2.124962e-01, -2.580323e+00, -1.231456e+00, -1.559583e+00, 5.163342e-01, 6.459428e-11, 1.529999e-10, 3.140434e-10, 7.023446e-11, 1.373825e+02, 2.044764e-01
1.214600e+09, 1.882250e-01, 9.703339e-01, 4.032604e-02, 2.120900e-01, -2.581865e+00, -1.235109e+00, -1.567082e+00, 5.146573e-01, 6.512418e-11, 1.533733e-10, 3.178185e-10, 6.452422e-11, 1.374970e+02, 2.043276e-01
1.218400e+09, 1.885327e-01, 9.702092e-01, 4.035422e-02, 2.116662e-01, -2.583420e+00, -1.238771e+00, -1.574670e+00, 5.131167e-01, 6.633992e-11, 1.538303e-10, 3.216121e-10, 5.877727e-11, 1.376140e+02, 2.041822e-01
1.222200e+09, 1.888474e-01, 9.700901e-01, 4.038079e-02, 2.112310e-01, -2.585004e+00, -1.242444e+00, -1.582349e+00, 5.117133e-01, 6.811026e-11, 1.543175e-10, 3.249977e-10, 5.339496e-11, 1.377336e+02, 2.040333e-01
1.226000e+09, 1.891667e-01, 9.699729e-01, 4.040457e-02, 2.107906e-01, -2.586630e+00, -1.246128e+00, -1.590108e+00, 5.104384e-01, 7.024411e-11, 1.547801e-10, 3.275991e-10, 4.875164e-11, 1.378557e+02, 2.038739e-01
1.229800e+09, 1.894879e-01, 9.698536e-01, 4.042458e-02, 2.103499e-01, -2.588308e+00, -1.249824e+00, -1.597930e+00, 5.092745e-01, 7.251073e-11, 1.551667e-10, 3.291301e-10, 4.515372e-11, 1.379798e+02, 2.036979e-01
1.233600e+09, 1.898073e-01, 9.697289e-01, 4.044012e-02, 2.099125e-01, -2.590039e+00, -1.253529e+00, -1.605788e+00, 5.081964e-01, 7.466393e-11, 1.554353e-10, 3.294249e-10, 4.280265e-11, 1.381054e+02, 2.035002e-01
1.237400e+09, 1.901217e-01, 9.695960e-01, 4.045091e-02, 2.094803e-01, -2.591822e+00, -1.257240e+00, -1.613654e+00, 5.071744e-01, 7.646770e-11, 1.555573e-10, 3.284542e-10, 4.176755e-11, 1.382314e+02, 2.032778e-01
1.241200e+09, 1.904278e-01, 9.694534e-01, 4.045704e-02, 2.090526e-01, -2.593647e+00, -1.260954e+00, -1.621496e+00, 5.061771e-01, 7.772043e-11, 1.555203e-10, 3.263284e-10, 4.197246e-11, 1.383570e+02, 2.030296e-01
1.245000e+09, 1.907232e-01, 9.693007e-01, 4.045901e-02, 2.086268e-01, -2.595503e+00, -1.264667e+00, -1.629288e+00, 5.051750e-01, 7.827545e-11, 1.553290e-10, 3.232841e-10, 4.320141e-11, 1.384810e+02, 2.027572e-01
1.248800e+09, 1.910062e-01, 9.691388e-01, 4.045765e-02, 2.081983e-01, -2.597372e+00, -1.268376e+00, -1.637006e+00, 5.041435e-01, 7.805572e-11, 1.550046e-10, 3.196572e-10, 4.512154e-11, 1.386027e+02, 2.024641e-01
1.252600e+09, 1.912762e-01, 9.689696e-01, 4.045404e-02, 2.077612e-01, -2.599236e+00, -1.272077e+00, -1.644638e+00, 5.030662e-01, 7.706147e-11, 1.545828e-10, 3.158455e-10, 4.732118e-11, 1.387213e+02, 2.021559e-01
1.256400e+09, 1.915339e-01, 9.687958e-01, 4.044938e-02, 2.073085e-01, -2.601076e+00, -1.275767e+00, -1.652180e+00, 5.019364e-01, 7.536997e-11, 1.541093e-10, 3.122640e-10, 4.935746e-11, 1.388363e+02, 2.018393e-01
1.260200e+09, 1.917809e-01, 9.686210e-01, 4.044484e-02, 2.068335e-01, -2.602875e+00, -1.279447e+00, -1.659635e+00, 5.007579e-01, 7.312768e-11, 1.536352e-10, 3.092990e-10, 5.080668e-11, 1.389478e+02, 2.015218e-01
1.264000e+09, 1.920198e-01, 9.684487e-01, 4.044148e-02, 2.063299e-01, -2.604621e+00, -1.283115e+00, -1.667020e+00, 4.995448e-01, 7.053557e-11, 1.532118e-10, 3.072656e-10, 5.131067e-11, 1.390558e+02, 2.012108e-01
1.267800e+09, 1.922537e-01, 9.682823e-01, 4.044006e-02, 2.057928e-01, -2.606305e+00, -1.286773e+00, -1.674356e+00, 4.983197e-01, 6.782893e-11, 1.528847e-10, 3.063737e-10, 5.061440e-11, 1.391610e+02, 2.009126e-01
1.271600e+09, 1.924864e-01, 9.681246e-01, 4.044104e-02, 2.052190e-01, -2.607925e+00, -1.290424e+00, -1.681671e+00, 4.971113e-01, 6.525387e-11, 1.526893e-10, 3.067059e-10, 4.859122e-11, 1.392640e+02, 2.006325e-01
1.275400e+09, 1.927213e-01, 9.679777e-01, 4.044445e-02, 2.046073e-01, -2.609483e+00, -1.294069e+00, -1.688994e+00, 4.959511e-01, 6.304265e-11, 1.526472e-10, 3.082096e-10, 4.525460e-11, 1.393658e+02, 2.003733e-01
1.279200e+09, 1.929617e-01, 9.678422e-01, 4.044998e-02, 2.039590e-01, -2.610988e+00, -1.297714e+00, -1.696353e+00, 4.948706e-01, 6.139051e-11, 1.527634e-10, 3.107034e-10, 4.075628e-11, 1.394676e+02, 2.001359e-01
1.283000e+09, 1.932103e-01, 9.677180e-01, 4.045693e-02, 2.032768e-01, -2.612454e+00, -1.301361e+00, -1.703772e+00, 4.938975e-01, 6.043634e-11, 1.530262e-10, 3.138974e-10, 3.537140e-11, 1.395702e+02, 1.999187e-01
1.286800e+09, 1.934686e-01, 9.676035e-01, 4.046433e-02, 2.025653e-01, -2.613897e+00, -1.305015e+00, -1.711266e+00, 4.930529e-01, 6.024923e-11, 1.534079e-10, 3.174245e-10, 2.947186e-11, 1.396746e+02, 1.997180e-01
1.290600e+09, 1.937374e-01, 9.674961e-01, 4.047105e-02, 2.018302e-01, -2.615335e+00, -1.308678e+00, -1.718845e+00, 4.923493e-01, 6.082231e-11, 1.538683e-10, 3.208799e-10, 2.348946e-11, 1.397815e+02, 1.995283e-01
1.294400e+09, 1.940160e-01, 9.673925e-01, 4.047591e-02, 2.010772e-01, -2.616787e+00, -1.312351e+00, -1.726506e+00, 4.917884e-01, 6.207457e-11, 1.543582e-10, 3.238643e-10, 1.787089e-11, 1.398913e+02, 1.993429e-01
1.298200e+09, 1.943030e-01, 9.672891e-01, 4.047780e-02, 2.003120e-01, -2.618269e+00, -1.316037e+00, -1.734239e+00, 4.913618e-01, 6.386025e-11, 1.548244e-10, 3.260263e-10, 1.302825e-11, 1.400041e+02, 1.991547e-01
1.302000e+09, 1.945960e-01, 9.671818e-01, 4.047584e-02, 1.995391e-01, -2.619794e+00, -1.319734e+00, -1.742023e+00, 4.910507e-01, 6.598484e-11, 1.552158e-10, 3.271010e-10, 9.289576e-12, 1.401198e+02, 1.989565e-01
1.305800e+09, 1.948918e-01, 9.670673e-01, 4.046943e-02, 1.987611e-01, -2.621370e+00, -1.323439e+00, -1.749833e+00, 4.908289e-01, 6.822573e-11, 1.554878e-10, 3.269390e-10, 6.855240e-12, 1.402378e+02, 1.987422e-01
1.309600e+09, 1.951872e-01, 9.669427e-01, 4.045835e-02, 1.979788e-01, -2.622999e+00, -1.327152e+00, -1.757639e+00, 4.906652e-01, 7.035528e-11, 1.556071e-10, 3.255238e-10, 5.766303e-12, 1.403574e+02, 1.985073e-01
1.313400e+09, 1.954788e-01, 9.668062e-01, 4.044281e-02, 1.971903e-01, -2.624678e+00, -1.330867e+00, -1.765412e+00, 4.905275e-01, 7.216384e-11, 1.555551e-10, 3.229755e-10, 5.889848e-12, 1.404777e+02, 1.982488e-01
1.317200e+09, 1.957638e-01, 9.666570e-01, 4.042337e-02, 1.963914e-01, -2.626401e+00, -1.334581e+00, -1.773123e+00, 4.903869e-01, 7.348044e-11, 1.553296e-10, 3.195393e-10, 6.924341e-12, 1.405978e+02, 1.979662e-01
1.321000e+09, 1.960398e-01, 9.664957e-01, 4.040095e-02, 1.955760e-01, -2.628156e+00, -1.338290e+00, -1.780752e+00, 4.902216e-01, 7.418894e-11, 1.549449e-10, 3.155608e-10, 8.425082e-12, 1.407167e+02, 1.976611e-01
1.324800e+09, 1.963053e-01, 9.663242e-01, 4.037671e-02, 1.947365e-01, -2.629927e+00, -1.341989e+00, -1.788287e+00, 4.900204e-01, 7.423837e-11, 1.544307e-10, 3.114503e-10, 9.846861e-12, 1.408337e+02, 1.973367e-01
1.328600e+09, 1.965600e-01, 9.661450e-01, 4.035190e-02, 1.938643e-01, -2.631700e+00, -1.345677e+00, -1.795723e+00, 4.897853e-01, 7.364645e-11, 1.538290e-10, 3.076390e-10, 1.059870e-11, 1.409481e+02, 1.969981e-01
1.332400e+09, 1.968043e-01, 9.659618e-01, 4.032778e-02, 1.929515e-01, -2.633458e+00, -1.349349e+00, -1.803068e+00, 4.895323e-01, 7.249607e-11, 1.531895e-10, 3.045334e-10, 1.010441e-11, 1.410597e+02, 1.966512e-01
1.336200e+09, 1.970397e-01, 9.657786e-01, 4.030545e-02, 1.919908e-01, -2.635189e+00, -1.353007e+00, -1.810339e+00, 4.892910e-01, 7.092534e-11, 1.525656e-10, 3.024722e-10, 7.862624e-12, 1.411683e+02, 1.963023e-01
1.340000e+09, 1.972683e-01, 9.655994e-01, 4.028575e-02, 1.909769e-01, -2.636882e+00, -1.356650e+00, -1.817561e+00, 4.891033e-01, 6.911215e-11, 1.520084e-10, 3.016898e-10, 3.501067e-12, 1.412743e+02, 1.959571e-01
1.343800e+09, 1.974929e-01, 9.654279e-01, 4.026915e-02, 1.899071e-01, -2.638533e+00, -1.360279e+00, -1.824764e+00, 4.890197e-01, 6.725486e-11, 1.515622e-10, 3.022911e-10, -3.179525e-12, 1.413780e+02, 1.956207e-01
1.347600e+09, 1.977162e-01, 9.652673e-01, 4.025571e-02, 1.887816e-01, -2.640138e+00, -1.363898e+00, -1.831982e+00, 4.890956e-01, 6.555120e-11, 1.512602e-10, 3.042400e-10, -1.217521e-11, 1.414803e+02, 1.952965e-01
1.351400e+09, 1.979410e-01, 9.651196e-01, 4.024508e-02, 1.876037e-01, -2.641703e+00, -1.367509e+00, -1.839246e+00, 4.893863e-01, 6.417745e-11, 1.511215e-10, 3.073619e-10, -2.326567e-11, 1.415817e+02, 1.949861e-01
1.355200e+09, 1.981696e-01, 9.649859e-01, 4.023649e-02, 1.863796e-01, -2.643236e+00, -1.371117e+00, -1.846584e+00, 4.899418e-01, 6.327011e-11, 1.511495e-10, 3.113609e-10, -3.602124e-11, 1.416833e+02, 1.946894e-01
1.359000e+09, 1.984036e-01, 9.648660e-01, 4.022886e-02, 1.851178e-01, -2.644746e+00, -1.374726e+00, -1.854018e+00, 4.908018e-01, 6.291203e-11, 1.513319e-10, 3.158481e-10, -4.983296e-11, 1.417856e+02, 1.944041e-01
1.362800e+09, 1.986440e-01, 9.647588e-01, 4.022091e-02, 1.838288e-01, -2.646249e+00, -1.378340e+00, -1.861560e+00, 4.919917e-01, 6.312434e-11, 1.516424e-10, 3.203807e-10, -6.396702e-11, 1.418894e+02, 1.941266e-01
1.366600e+09, 1.988906e-01, 9.646619e-01, 4.021125e-02, 1.825233e-01, -2.647756e+00, -1.381960e+00, -1.869209e+00, 4.935189e-01, 6.386519e-11, 1.520435e-10, 3.245052e-10, -7.764211e-11, 1.419950e+02, 1.938520e-01
1.370400e+09, 1.991426e-01, 9.645724e-01, 4.019852e-02, 1.812117e-01, -2.649281e+00, -1.385590e+00, -1.876957e+00, 4.953727e-01, 6.503508e-11, 1.524905e-10, 3.278025e-10, -9.012290e-11, 1.421025e+02, 1.935748e-01
1.374200e+09, 1.993981e-01, 9.644870e-01, 4.018157e-02, 1.799026e-01, -2.650833e+00, -1.389231e+00, -1.884784e+00, 4.975245e-01, 6.648833e-11, 1.529363e-10, 3.299309e-10, -1.008185e-10, 1.422118e+02, 1.932895e-01
1.378000e+09, 1.996549e-01, 9.644022e-01, 4.015954e-02, 1.786020e-01, -2.652421e+00, -1.392883e+00, -1.892661e+00, 4.999317e-01, 6.804929e-11, 1.533359e-10, 3.306598e-10, -1.093699e-10, 1.423225e+02, 1.929914e-01
1.381800e+09, 1.999103e-01, 9.643149e-01, 4.013195e-02, 1.773124e-01, -2.654046e+00, -1.396544e+00, -1.900556e+00, 5.025430e-01, 6.953134e-11, 1.536510e-10, 3.298948e-10, -1.157120e-10, 1.424341e+02, 1.926766e-01
1.385600e+09, 2.001617e-01, 9.642224e-01, 4.009877e-02, 1.760324e-01, -2.655706e+00, -1.400212e+00, -1.908433e+00, 5.053057e-01, 7.075682e-11, 1.538537e-10, 3.276882e-10, -1.200966e-10, 1.425458e+02, 1.923432e-01
1.389400e+09, 2.004067e-01, 9.641230e-01, 4.006041e-02, 1.747575e-01, -2.657395e+00, -1.403886e+00, -1.916257e+00, 5.081732e-01, 7.157558e-11, 1.539288e-10, 3.242343e-10, -1.230742e-10, 1.426568e+02, 1.919908e-01
1.393200e+09, 2.006434e-01, 9.640158e-01, 4.001768e-02, 1.734798e-01, -2.659104e+00, -1.407561e+00, -1.923998e+00, 5.111117e-01, 7.188050e-11, 1.538748e-10, 3.198514e-10, -1.254350e-10, 1.427663e+02, 1.916209e-01
1.397000e+09, 2.008706e-01, 9.639010e-01, 3.997174e-02, 1.721899e-01, -2.660820e+00, -1.411235e+00, -1.931635e+00, 5.141066e-01, 7.161826e-11, 1.537040e-10, 3.149495e-10, -1.281212e-10, 1.428737e+02, 1.912367e-01
1.400800e+09, 2.010879e-01, 9.637796e-01, 3.992395e-02, 1.708778e-01, -2.662530e+00, -1.414905e+00, -1.939155e+00, 5.171657e-01, 7.079458e-11, 1.534407e-10, 3.099895e-10, -1.321193e-10, 1.429784e+02, 1.908427e-01
1.404600e+09, 2.012958e-01, 9.636535e-01, 3.987574e-02, 1.695343e-01, -2.664221e+00, -1.418568e+00, -1.946556e+00, 5.203201e-01, 6.947329e-11, 1.531179e-10, 3.054369e-10, -1.383472e-10, 1.430803e+02, 1.904446e-01
1.408400e+09, 2.014958e-01, 9.635250e-01, 3.982850e-02, 1.681524e-01, -2.665879e+00, -1.422224e+00, -1.953849e+00, 5.236233e-01, 6.776956e-11, 1.527740e-10, 3.017149e-10, -1.475424e-10, 1.431792e+02, 1.900479e-01
1.412200e+09, 2.016900e-01, 9.633968e-01, 3.978341e-02, 1.667286e-01, -2.667497e+00, -1.425872e+00, -1.961052e+00, 5.271461e-01, 6.583791e-11, 1.524483e-10, 2.991627e-10, -1.601629e-10, 1.432755e+02, 1.896583e-01
1.416000e+09, 2.018808e-01, 9.632714e-01, 3.974135e-02, 1.652635e-01, -2.669069e+00, -1.429512e+00, -1.968195e+00, 5.309701e-01, 6.385634e-11, 1.521767e-10, 2.980023e-10, -1.763068e-10, 1.433697e+02, 1.892803e-01
1.419800e+09, 2.020711e-01, 9.631512e-01, 3.970279e-02, 1.637624e-01, -2.670594e+00, -1.433145e+00, -1.975310e+00, 5.351797e-01, 6.200803e-11, 1.519882e-10, 2.983179e-10, -1.956631e-10, 1.434624e+02, 1.889173e-01
1.423600e+09, 2.022636e-01, 9.630378e-01, 3.966779e-02, 1.622352e-01, -2.672074e+00, -1.436774e+00, -1.982433e+00, 5.398513e-01, 6.046266e-11, 1.519012e-10, 3.000494e-10, -2.175058e-10, 1.435544e+02, 1.885710e-01
1.427400e+09, 2.024608e-01, 9.629320e-01, 3.963599e-02, 1.606956e-01, -2.673518e+00, -1.440401e+00, -1.989597e+00, 5.450445e-01, 5.935919e-11, 1.519224e-10, 3.029996e-10, -2.407425e-10, 1.436466e+02, 1.882411e-01
1.431200e+09, 2.026645e-01, 9.628341e-01, 3.960661e-02, 1.591596e-01, -2.674935e+00, -1.444028e+00, -1.996831e+00, 5.507925e-01, 5.879191e-11, 1.520455e-10, 3.068553e-10, -2.640249e-10, 1.437398e+02, 1.879258e-01
1.435000e+09, 2.028757e-01, 9.627431e-01, 3.957858e-02, 1.576444e-01, -2.676339e+00, -1.447658e+00, -2.004158e+00, 5.570964e-01, 5.880135e-11, 1.522528e-10, 3.112198e-10, -2.859127e-10, 1.438347e+02, 1.876213e-01
1.438800e+09, 2.030949e-01, 9.626575e-01, 3.955064e-02, 1.561659e-01, -2.677743e+00, -1.451294e+00, -2.011589e+00, 5.639229e-01, 5.937073e-11, 1.525163e-10, 3.156525e-10, -3.050677e-10, 1.439316e+02, 1.873230e-01
1.442600e+09, 2.033213e-01, 9.625752e-01, 3.952145e-02, 1.547374e-01, -2.679161e+00, -1.454935e+00, -2.019125e+00, 5.712067e-01, 6.042853e-11, 1.528019e-10, 3.197128e-10, -3.204427e-10, 1.440309e+02, 1.870253e-01
1.446400e+09, 2.035536e-01, 9.624939e-01, 3.948972e-02, 1.533677e-01, -2.680603e+00, -1.458583e+00, -2.026759e+00, 5.788576e-01, 6.185670e-11, 1.530723e-10, 3.230036e-10, -3.314267e-10, 1.441325e+02, 1.867224e-01
1.450200e+09, 2.037898e-01, 9.624109e-01, 3.945439e-02, 1.520604e-01, -2.682080e+00, -1.462238e+00, -2.034471e+00, 5.867708e-01, 6.350348e-11, 1.532915e-10, 3.252106e-10, -3.379189e-10, 1.442361e+02, 1.864090e-01
1.454000e+09, 2.040272e-01, 9.623240e-01, 3.941463e-02, 1.508138e-01, -2.683596e+00, -1.465898e+00, -2.042236e+00, 5.948390e-01, 6.519942e-11, 1.534289e-10, 3.261328e-10, -3.403217e-10, 1.443413e+02, 1.860807e-01
