Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.074000e+09, 2.503947e-02, 2.140031e-01, 1.737940e-01, 9.683687e-01, -1.699136e+00, 6.579209e-01, -2.371252e+00, -1.077080e+00, 3.839308e-10, 7.202728e-11, 3.553034e-11, 1.543550e-10, 1.280240e+02, 2.445946e-01
1.077800e+09, 2.508943e-02, 2.141545e-01, 1.741476e-01, 9.682004e-01, -1.708302e+00, 6.562012e-01, -2.372100e+00, -1.080765e+00, 3.841534e-10, 7.075663e-11, 3.550232e-11, 1.543205e-10, 1.281142e+02, 2.448965e-01
1.081600e+09, 2.513896e-02, 2.142978e-01, 1.744999e-01, 9.680321e-01, -1.717474e+00, 6.545118e-01, -2.372948e+00, -1.084450e+00, 3.843748e-10, 6.946087e-11, 3.547373e-11, 1.542859e-10, 1.282044e+02, 2.451960e-01
1.085400e+09, 2.518805e-02, 2.144328e-01, 1.748511e-01, 9.678638e-01, -1.726652e+00, 6.528533e-01, -2.373795e+00, -1.088133e+00, 3.845951e-10, 6.813936e-11, 3.544460e-11, 1.542511e-10, 1.282945e+02, 2.454930e-01
1.089200e+09, 2.523669e-02, 2.145594e-01, 1.752012e-01, 9.676955e-01, -1.735834e+00, 6.512264e-01, -2.374641e+00, -1.091816e+00, 3.848141e-10, 6.679145e-11, 3.541495e-11, 1.542162e-10, 1.283845e+02, 2.457876e-01
1.093000e+09, 2.528489e-02, 2.146775e-01, 1.755500e-01, 9.675272e-01, -1.745022e+00, 6.496317e-01, -2.375487e+00, -1.095498e+00, 3.850319e-10, 6.541647e-11, 3.538480e-11, 1.541811e-10, 1.284744e+02, 2.460797e-01
1.096800e+09, 2.533264e-02, 2.147870e-01, 1.758977e-01, 9.673590e-01, -1.754215e+00, 6.480698e-01, -2.376332e+00, -1.099180e+00, 3.852484e-10, 6.401373e-11, 3.535419e-11, 1.541458e-10, 1.285642e+02, 2.463695e-01
1.100600e+09, 2.537994e-02, 2.148879e-01, 1.762442e-01, 9.671908e-01, -1.763414e+00, 6.465414e-01, -2.377176e+00, -1.102860e+00, 3.854637e-10, 6.258252e-11, 3.532313e-11, 1.541104e-10, 1.286540e+02, 2.466569e-01
1.104400e+09, 2.542679e-02, 2.149800e-01, 1.765896e-01, 9.670226e-01, -1.772617e+00, 6.450472e-01, -2.378019e+00, -1.106539e+00, 3.856775e-10, 6.112213e-11, 3.529165e-11, 1.540748e-10, 1.287436e+02, 2.469419e-01
1.108200e+09, 2.547318e-02, 2.150632e-01, 1.769338e-01, 9.668545e-01, -1.781825e+00, 6.435878e-01, -2.378862e+00, -1.110218e+00, 3.858900e-10, 5.963180e-11, 3.525977e-11, 1.540391e-10, 1.288332e+02, 2.472246e-01
1.112000e+09, 2.551912e-02, 2.151376e-01, 1.772768e-01, 9.666865e-01, -1.791039e+00, 6.421640e-01, -2.379704e+00, -1.113896e+00, 3.861010e-10, 5.811077e-11, 3.522751e-11, 1.540033e-10, 1.289227e+02, 2.475049e-01
1.115800e+09, 2.556460e-02, 2.152028e-01, 1.776187e-01, 9.665185e-01, -1.800258e+00, 6.407766e-01, -2.380545e+00, -1.117573e+00, 3.863106e-10, 5.655824e-11, 3.519490e-11, 1.539673e-10, 1.290121e+02, 2.477828e-01
1.119600e+09, 2.560962e-02, 2.152590e-01, 1.779594e-01, 9.663506e-01, -1.809481e+00, 6.394262e-01, -2.381385e+00, -1.121249e+00, 3.865187e-10, 5.497342e-11, 3.516195e-11, 1.539311e-10, 1.291014e+02, 2.480584e-01
1.123400e+09, 2.565417e-02, 2.153059e-01, 1.782990e-01, 9.661827e-01, -1.818710e+00, 6.381136e-01, -2.382225e+00, -1.124924e+00, 3.867253e-10, 5.335547e-11, 3.512868e-11, 1.538949e-10, 1.291906e+02, 2.483318e-01
1.127200e+09, 2.569825e-02, 2.153435e-01, 1.786375e-01, 9.660150e-01, -1.827943e+00, 6.368397e-01, -2.383063e+00, -1.128599e+00, 3.869303e-10, 5.170354e-11, 3.509512e-11, 1.538584e-10, 1.292797e+02, 2.486027e-01
1.131000e+09, 2.574187e-02, 2.153717e-01, 1.789748e-01, 9.658473e-01, -1.837182e+00, 6.356052e-01, -2.383901e+00, -1.132272e+00, 3.871337e-10, 5.001676e-11, 3.506128e-11, 1.538219e-10, 1.293688e+02, 2.488714e-01
1.134800e+09, 2.578502e-02, 2.153903e-01, 1.793110e-01, 9.656797e-01, -1.846425e+00, 6.344110e-01, -2.384738e+00, -1.135945e+00, 3.873355e-10, 4.829423e-11, 3.502718e-11, 1.537852e-10, 1.294577e+02, 2.491379e-01
1.138600e+09, 2.582769e-02, 2.153993e-01, 1.796460e-01, 9.655123e-01, -1.855673e+00, 6.332580e-01, -2.385575e+00, -1.139617e+00, 3.875356e-10, 4.653504e-11, 3.499284e-11, 1.537484e-10, 1.295466e+02, 2.494020e-01
1.142400e+09, 2.586989e-02, 2.153986e-01, 1.799799e-01, 9.653449e-01, -1.864926e+00, 6.321469e-01, -2.386410e+00, -1.143288e+00, 3.877340e-10, 4.473825e-11, 3.495828e-11, 1.537115e-10, 1.296354e+02, 2.496639e-01
1.146200e+09, 2.591161e-02, 2.153880e-01, 1.803127e-01, 9.651777e-01, -1.874183e+00, 6.310787e-01, -2.387245e+00, -1.146958e+00, 3.879306e-10, 4.290289e-11, 3.492352e-11, 1.536744e-10, 1.297240e+02, 2.499235e-01
1.150000e+09, 2.595286e-02, 2.153675e-01, 1.806444e-01, 9.650106e-01, -1.883446e+00, 6.300544e-01, -2.388079e+00, -1.150627e+00, 3.881255e-10, 4.102798e-11, 3.488856e-11, 1.536372e-10, 1.298126e+02, 2.501808e-01
1.153800e+09, 2.599362e-02, 2.153370e-01, 1.809749e-01, 9.648436e-01, -1.892712e+00, 6.290748e-01, -2.388912e+00, -1.154295e+00, 3.883186e-10, 3.911252e-11, 3.485343e-11, 1.535999e-10, 1.299011e+02, 2.504359e-01
1.157600e+09, 2.603389e-02, 2.152963e-01, 1.813044e-01, 9.646768e-01, -1.901984e+00, 6.281409e-01, -2.389744e+00, -1.157963e+00, 3.885098e-10, 3.715547e-11, 3.481813e-11, 1.535625e-10, 1.299895e+02, 2.506888e-01
1.161400e+09, 2.607369e-02, 2.152454e-01, 1.816327e-01, 9.645101e-01, -1.911260e+00, 6.272538e-01, -2.390575e+00, -1.161629e+00, 3.886992e-10, 3.515579e-11, 3.478270e-11, 1.535250e-10, 1.300778e+02, 2.509395e-01
1.165200e+09, 2.611299e-02, 2.151841e-01, 1.819599e-01, 9.643435e-01, -1.920541e+00, 6.264144e-01, -2.391406e+00, -1.165295e+00, 3.888867e-10, 3.311240e-11, 3.474713e-11, 1.534874e-10, 1.301660e+02, 2.511880e-01
1.169000e+09, 2.615180e-02, 2.151124e-01, 1.822860e-01, 9.641772e-01, -1.929826e+00, 6.256238e-01, -2.392235e+00, -1.168959e+00, 3.890722e-10, 3.102421e-11, 3.471145e-11, 1.534497e-10, 1.302541e+02, 2.514342e-01
1.172800e+09, 2.619013e-02, 2.150301e-01, 1.826110e-01, 9.640110e-01, -1.939115e+00, 6.248831e-01, -2.393064e+00, -1.172623e+00, 3.892558e-10, 2.889011e-11, 3.467566e-11, 1.534119e-10, 1.303421e+02, 2.516783e-01
1.176600e+09, 2.622796e-02, 2.149372e-01, 1.829348e-01, 9.638449e-01, -1.948409e+00, 6.241933e-01, -2.393892e+00, -1.176286e+00, 3.894373e-10, 2.670896e-11, 3.463978e-11, 1.533739e-10, 1.304301e+02, 2.519201e-01
1.180400e+09, 2.626529e-02, 2.148335e-01, 1.832576e-01, 9.636791e-01, -1.957708e+00, 6.235556e-01, -2.394719e+00, -1.179948e+00, 3.896169e-10, 2.447960e-11, 3.460382e-11, 1.533359e-10, 1.305179e+02, 2.521598e-01
1.184200e+09, 2.630213e-02, 2.147189e-01, 1.835793e-01, 9.635135e-01, -1.967010e+00, 6.229711e-01, -2.395545e+00, -1.183609e+00, 3.897943e-10, 2.220089e-11, 3.456779e-11, 1.532978e-10, 1.306056e+02, 2.523974e-01
1.188000e+09, 2.633847e-02, 2.145934e-01, 1.838998e-01, 9.633480e-01, -1.976317e+00, 6.224410e-01, -2.396371e+00, -1.187269e+00, 3.899697e-10, 1.987161e-11, 3.453171e-11, 1.532597e-10, 1.306932e+02, 2.526327e-01
1.191800e+09, 2.637430e-02, 2.144569e-01, 1.842193e-01, 9.631828e-01, -1.985628e+00, 6.219666e-01, -2.397195e+00, -1.190928e+00, 3.901430e-10, 1.749058e-11, 3.449558e-11, 1.532214e-10, 1.307807e+02, 2.528659e-01
1.195600e+09, 2.640964e-02, 2.143091e-01, 1.845377e-01, 9.630178e-01, -1.994943e+00, 6.215490e-01, -2.398019e+00, -1.194587e+00, 3.903141e-10, 1.505659e-11, 3.445942e-11, 1.531830e-10, 1.308682e+02, 2.530970e-01
1.199400e+09, 2.644447e-02, 2.141502e-01, 1.848550e-01, 9.628530e-01, -2.004262e+00, 6.211895e-01, -2.398841e+00, -1.198244e+00, 3.904830e-10, 1.256841e-11, 3.442323e-11, 1.531446e-10, 1.309555e+02, 2.533259e-01
1.203200e+09, 2.647879e-02, 2.139799e-01, 1.851712e-01, 9.626884e-01, -2.013585e+00, 6.208894e-01, -2.399663e+00, -1.201901e+00, 3.906497e-10, 1.002480e-11, 3.438702e-11, 1.531061e-10, 1.310427e+02, 2.535527e-01
1.207000e+09, 2.651261e-02, 2.137981e-01, 1.854863e-01, 9.625241e-01, -2.022912e+00, 6.206500e-01, -2.400484e+00, -1.205556e+00, 3.908141e-10, 7.424535e-12, 3.435080e-11, 1.530676e-10, 1.311298e+02, 2.537773e-01
1.210800e+09, 2.654592e-02, 2.136048e-01, 1.858003e-01, 9.623600e-01, -2.032244e+00, 6.204728e-01, -2.401305e+00, -1.209211e+00, 3.909763e-10, 4.766373e-12, 3.431459e-11, 1.530289e-10, 1.312169e+02, 2.539999e-01
1.214600e+09, 2.657872e-02, 2.133999e-01, 1.861133e-01, 9.621962e-01, -2.041579e+00, 6.203590e-01, -2.402124e+00, -1.212865e+00, 3.911362e-10, 2.049073e-12, 3.427838e-11, 1.529903e-10, 1.313038e+02, 2.542203e-01
1.218400e+09, 2.661100e-02, 2.131833e-01, 1.864251e-01, 9.620326e-01, -2.050917e+00, 6.203100e-01, -2.402942e+00, -1.216517e+00, 3.912938e-10, -7.285989e-13, 3.424219e-11, 1.529515e-10, 1.313906e+02, 2.544386e-01
1.222200e+09, 2.664277e-02, 2.129550e-01, 1.867359e-01, 9.618693e-01, -2.060260e+00, 6.203274e-01, -2.403760e+00, -1.220169e+00, 3.914490e-10, -3.567868e-12, 3.420601e-11, 1.529127e-10, 1.314773e+02, 2.546548e-01
1.226000e+09, 2.667403e-02, 2.127148e-01, 1.870456e-01, 9.617063e-01, -2.069606e+00, 6.204126e-01, -2.404577e+00, -1.223820e+00, 3.916018e-10, -6.469945e-12, 3.416987e-11, 1.528739e-10, 1.315639e+02, 2.548690e-01
1.229800e+09, 2.670477e-02, 2.124626e-01, 1.873542e-01, 9.615436e-01, -2.078956e+00, 6.205671e-01, -2.405392e+00, -1.227470e+00, 3.917522e-10, -9.436025e-12, 3.413377e-11, 1.528350e-10, 1.316504e+02, 2.550810e-01
1.233600e+09, 2.673499e-02, 2.121985e-01, 1.876618e-01, 9.613812e-01, -2.088310e+00, 6.207924e-01, -2.406207e+00, -1.231119e+00, 3.919002e-10, -1.246728e-11, 3.409770e-11, 1.527961e-10, 1.317368e+02, 2.552909e-01
1.237400e+09, 2.676469e-02, 2.119223e-01, 1.879682e-01, 9.612191e-01, -2.097667e+00, 6.210901e-01, -2.407022e+00, -1.234768e+00, 3.920457e-10, -1.556484e-11, 3.406168e-11, 1.527571e-10, 1.318231e+02, 2.554988e-01
1.241200e+09, 2.679387e-02, 2.116341e-01, 1.882736e-01, 9.610572e-01, -2.107027e+00, 6.214617e-01, -2.407835e+00, -1.238415e+00, 3.921887e-10, -1.872982e-11, 3.402571e-11, 1.527181e-10, 1.319093e+02, 2.557046e-01
1.245000e+09, 2.682253e-02, 2.113336e-01, 1.885779e-01, 9.608957e-01, -2.116391e+00, 6.219089e-01, -2.408647e+00, -1.242061e+00, 3.923293e-10, -2.196326e-11, 3.398979e-11, 1.526791e-10, 1.319953e+02, 2.559083e-01
1.248800e+09, 2.685067e-02, 2.110210e-01, 1.888812e-01, 9.607346e-01, -2.125758e+00, 6.224333e-01, -2.409459e+00, -1.245707e+00, 3.924672e-10, -2.526619e-11, 3.395394e-11, 1.526400e-10, 1.320813e+02, 2.561100e-01
1.252600e+09, 2.687828e-02, 2.106961e-01, 1.891833e-01, 9.605738e-01, -2.135129e+00, 6.230365e-01, -2.410269e+00, -1.249351e+00, 3.926026e-10, -2.863954e-11, 3.391814e-11, 1.526010e-10, 1.321672e+02, 2.563096e-01
1.256400e+09, 2.690537e-02, 2.103589e-01, 1.894844e-01, 9.604133e-01, -2.144503e+00, 6.237203e-01, -2.411079e+00, -1.252994e+00, 3.927355e-10, -3.208418e-11, 3.388241e-11, 1.525619e-10, 1.322529e+02, 2.565071e-01
1.260200e+09, 2.693193e-02, 2.100094e-01, 1.897845e-01, 9.602532e-01, -2.153880e+00, 6.244864e-01, -2.411888e+00, -1.256637e+00, 3.928657e-10, -3.560093e-11, 3.384675e-11, 1.525228e-10, 1.323385e+02, 2.567026e-01
1.264000e+09, 2.695796e-02, 2.096476e-01, 1.900834e-01, 9.600934e-01, -2.163260e+00, 6.253364e-01, -2.412696e+00, -1.260279e+00, 3.929933e-10, -3.919048e-11, 3.381116e-11, 1.524837e-10, 1.324241e+02, 2.568961e-01
1.267800e+09, 2.698347e-02, 2.092735e-01, 1.903813e-01, 9.599340e-01, -2.172643e+00, 6.262721e-01, -2.413504e+00, -1.263919e+00, 3.931183e-10, -4.285344e-11, 3.377565e-11, 1.524446e-10, 1.325095e+02, 2.570875e-01
1.271600e+09, 2.700844e-02, 2.088871e-01, 1.906781e-01, 9.597750e-01, -2.182029e+00, 6.272953e-01, -2.414310e+00, -1.267559e+00, 3.932405e-10, -4.659032e-11, 3.374020e-11, 1.524055e-10, 1.325948e+02, 2.572769e-01
1.275400e+09, 2.703289e-02, 2.084883e-01, 1.909739e-01, 9.596163e-01, -2.191418e+00, 6.284077e-01, -2.415116e+00, -1.271198e+00, 3.933601e-10, -5.040148e-11, 3.370484e-11, 1.523664e-10, 1.326800e+02, 2.574643e-01
1.279200e+09, 2.705680e-02, 2.080773e-01, 1.912686e-01, 9.594581e-01, -2.200810e+00, 6.296111e-01, -2.415920e+00, -1.274836e+00, 3.934770e-10, -5.428717e-11, 3.366955e-11, 1.523273e-10, 1.327651e+02, 2.576496e-01
1.283000e+09, 2.708019e-02, 2.076539e-01, 1.915622e-01, 9.593003e-01, -2.210205e+00, 6.309072e-01, -2.416724e+00, -1.278473e+00, 3.935912e-10, -5.824748e-11, 3.363433e-11, 1.522882e-10, 1.328500e+02, 2.578329e-01
1.286800e+09, 2.710304e-02, 2.072184e-01, 1.918547e-01, 9.591428e-01, -2.219602e+00, 6.322980e-01, -2.417527e+00, -1.282109e+00, 3.937026e-10, -6.228234e-11, 3.359920e-11, 1.522491e-10, 1.329349e+02, 2.580142e-01
1.290600e+09, 2.712536e-02, 2.067706e-01, 1.921462e-01, 9.589858e-01, -2.229002e+00, 6.337850e-01, -2.418330e+00, -1.285744e+00, 3.938112e-10, -6.639150e-11, 3.356414e-11, 1.522101e-10, 1.330196e+02, 2.581935e-01
1.294400e+09, 2.714714e-02, 2.063108e-01, 1.924367e-01, 9.588293e-01, -2.238405e+00, 6.353702e-01, -2.419131e+00, -1.289378e+00, 3.939170e-10, -7.057454e-11, 3.352915e-11, 1.521711e-10, 1.331042e+02, 2.583708e-01
1.298200e+09, 2.716839e-02, 2.058388e-01, 1.927260e-01, 9.586731e-01, -2.247810e+00, 6.370552e-01, -2.419931e+00, -1.293012e+00, 3.940201e-10, -7.483081e-11, 3.349424e-11, 1.521321e-10, 1.331887e+02, 2.585460e-01
1.302000e+09, 2.718911e-02, 2.053550e-01, 1.930143e-01, 9.585174e-01, -2.257218e+00, 6.388419e-01, -2.420731e+00, -1.296644e+00, 3.941203e-10, -7.915948e-11, 3.345941e-11, 1.520931e-10, 1.332731e+02, 2.587193e-01
1.305800e+09, 2.720929e-02, 2.048592e-01, 1.933015e-01, 9.583622e-01, -2.266628e+00, 6.407319e-01, -2.421530e+00, -1.300275e+00, 3.942177e-10, -8.355947e-11, 3.342465e-11, 1.520542e-10, 1.333573e+02, 2.588906e-01
1.309600e+09, 2.722893e-02, 2.043517e-01, 1.935877e-01, 9.582074e-01, -2.276040e+00, 6.427270e-01, -2.422328e+00, -1.303906e+00, 3.943122e-10, -8.802946e-11, 3.338996e-11, 1.520154e-10, 1.334415e+02, 2.590598e-01
1.313400e+09, 2.724804e-02, 2.038325e-01, 1.938728e-01, 9.580531e-01, -2.285455e+00, 6.448288e-01, -2.423125e+00, -1.307535e+00, 3.944039e-10, -9.256788e-11, 3.335533e-11, 1.519766e-10, 1.335255e+02, 2.592271e-01
1.317200e+09, 2.726661e-02, 2.033018e-01, 1.941568e-01, 9.578993e-01, -2.294872e+00, 6.470390e-01, -2.423922e+00, -1.311164e+00, 3.944927e-10, -9.717290e-11, 3.332077e-11, 1.519378e-10, 1.336094e+02, 2.593924e-01
1.321000e+09, 2.728465e-02, 2.027598e-01, 1.944397e-01, 9.577459e-01, -2.304291e+00, 6.493591e-01, -2.424717e+00, -1.314792e+00, 3.945786e-10, -1.018424e-10, 3.328628e-11, 1.518991e-10, 1.336932e+02, 2.595557e-01
1.324800e+09, 2.730215e-02, 2.022065e-01, 1.947216e-01, 9.575931e-01, -2.313712e+00, 6.517907e-01, -2.425512e+00, -1.318418e+00, 3.946616e-10, -1.065740e-10, 3.325184e-11, 1.518604e-10, 1.337768e+02, 2.597170e-01
1.328600e+09, 2.731911e-02, 2.016422e-01, 1.950025e-01, 9.574407e-01, -2.323135e+00, 6.543352e-01, -2.426306e+00, -1.322044e+00, 3.947417e-10, -1.113650e-10, 3.321746e-11, 1.518218e-10, 1.338603e+02, 2.598763e-01
1.332400e+09, 2.733554e-02, 2.010669e-01, 1.952822e-01, 9.572889e-01, -2.332560e+00, 6.569942e-01, -2.427099e+00, -1.325669e+00, 3.948188e-10, -1.162125e-10, 3.318313e-11, 1.517833e-10, 1.339437e+02, 2.600337e-01
1.336200e+09, 2.735143e-02, 2.004810e-01, 1.955609e-01, 9.571376e-01, -2.341986e+00, 6.597689e-01, -2.427891e+00, -1.329293e+00, 3.948930e-10, -1.211130e-10, 3.314885e-11, 1.517449e-10, 1.340270e+02, 2.601890e-01
1.340000e+09, 2.736678e-02, 1.998846e-01, 1.958385e-01, 9.569868e-01, -2.351415e+00, 6.626606e-01, -2.428683e+00, -1.332916e+00, 3.949643e-10, -1.260632e-10, 3.311461e-11, 1.517065e-10, 1.341101e+02, 2.603424e-01
1.343800e+09, 2.738159e-02, 1.992779e-01, 1.961150e-01, 9.568366e-01, -2.360845e+00, 6.656705e-01, -2.429473e+00, -1.336538e+00, 3.950327e-10, -1.310589e-10, 3.308041e-11, 1.516682e-10, 1.341932e+02, 2.604939e-01
1.347600e+09, 2.739587e-02, 1.986612e-01, 1.963905e-01, 9.566869e-01, -2.370277e+00, 6.687997e-01, -2.430263e+00, -1.340160e+00, 3.950980e-10, -1.360962e-10, 3.304624e-11, 1.516300e-10, 1.342760e+02, 2.606433e-01
1.351400e+09, 2.740961e-02, 1.980345e-01, 1.966649e-01, 9.565377e-01, -2.379710e+00, 6.720491e-01, -2.431052e+00, -1.343780e+00, 3.951605e-10, -1.411703e-10, 3.301210e-11, 1.515920e-10, 1.343588e+02, 2.607908e-01
1.355200e+09, 2.742282e-02, 1.973983e-01, 1.969382e-01, 9.563891e-01, -2.389145e+00, 6.754197e-01, -2.431841e+00, -1.347399e+00, 3.952199e-10, -1.462766e-10, 3.297798e-11, 1.515539e-10, 1.344414e+02, 2.609363e-01
1.359000e+09, 2.743549e-02, 1.967527e-01, 1.972105e-01, 9.562411e-01, -2.398582e+00, 6.789123e-01, -2.432628e+00, -1.351018e+00, 3.952763e-10, -1.514100e-10, 3.294388e-11, 1.515160e-10, 1.345239e+02, 2.610799e-01
1.362800e+09, 2.744762e-02, 1.960979e-01, 1.974817e-01, 9.560937e-01, -2.408019e+00, 6.825273e-01, -2.433415e+00, -1.354635e+00, 3.953298e-10, -1.565651e-10, 3.290979e-11, 1.514782e-10, 1.346063e+02, 2.612215e-01
1.366600e+09, 2.745922e-02, 1.954343e-01, 1.977518e-01, 9.559469e-01, -2.417458e+00, 6.862655e-01, -2.434200e+00, -1.358252e+00, 3.953803e-10, -1.617363e-10, 3.287570e-11, 1.514406e-10, 1.346885e+02, 2.613612e-01
1.370400e+09, 2.747028e-02, 1.947621e-01, 1.980208e-01, 9.558006e-01, -2.426898e+00, 6.901271e-01, -2.434985e+00, -1.361868e+00, 3.954278e-10, -1.669177e-10, 3.284160e-11, 1.514030e-10, 1.347706e+02, 2.614989e-01
1.374200e+09, 2.748081e-02, 1.940814e-01, 1.982887e-01, 9.556550e-01, -2.436340e+00, 6.941125e-01, -2.435769e+00, -1.365483e+00, 3.954723e-10, -1.721034e-10, 3.280750e-11, 1.513655e-10, 1.348525e+02, 2.616346e-01
1.378000e+09, 2.749081e-02, 1.933927e-01, 1.985556e-01, 9.555099e-01, -2.445782e+00, 6.982216e-01, -2.436553e+00, -1.369097e+00, 3.955139e-10, -1.772870e-10, 3.277338e-11, 1.513282e-10, 1.349343e+02, 2.617684e-01
1.381800e+09, 2.750027e-02, 1.926961e-01, 1.988214e-01, 9.553655e-01, -2.455225e+00, 7.024546e-01, -2.437335e+00, -1.372710e+00, 3.955524e-10, -1.824620e-10, 3.273923e-11, 1.512910e-10, 1.350160e+02, 2.619003e-01
1.385600e+09, 2.750920e-02, 1.919919e-01, 1.990861e-01, 9.552218e-01, -2.464670e+00, 7.068110e-01, -2.438117e+00, -1.376322e+00, 3.955879e-10, -1.876220e-10, 3.270505e-11, 1.512539e-10, 1.350976e+02, 2.620302e-01
1.389400e+09, 2.751760e-02, 1.912803e-01, 1.993497e-01, 9.550786e-01, -2.474115e+00, 7.112907e-01, -2.438898e+00, -1.379934e+00, 3.956205e-10, -1.927602e-10, 3.267083e-11, 1.512170e-10, 1.351789e+02, 2.621581e-01
1.393200e+09, 2.752547e-02, 1.905617e-01, 1.996122e-01, 9.549361e-01, -2.483561e+00, 7.158931e-01, -2.439678e+00, -1.383544e+00, 3.956500e-10, -1.978699e-10, 3.263656e-11, 1.511802e-10, 1.352602e+02, 2.622841e-01
1.397000e+09, 2.753281e-02, 1.898362e-01, 1.998736e-01, 9.547943e-01, -2.493007e+00, 7.206174e-01, -2.440457e+00, -1.387154e+00, 3.956766e-10, -2.029441e-10, 3.260223e-11, 1.511435e-10, 1.353413e+02, 2.624082e-01
1.400800e+09, 2.753962e-02, 1.891041e-01, 2.001340e-01, 9.546531e-01, -2.502454e+00, 7.254630e-01, -2.441235e+00, -1.390762e+00, 3.957002e-10, -2.079759e-10, 3.256783e-11, 1.511070e-10, 1.354222e+02, 2.625304e-01
1.404600e+09, 2.754590e-02, 1.883656e-01, 2.003933e-01, 9.545126e-01, -2.511902e+00, 7.304286e-01, -2.442013e+00, -1.394370e+00, 3.957208e-10, -2.129586e-10, 3.253336e-11, 1.510707e-10, 1.355031e+02, 2.626506e-01
1.408400e+09, 2.755166e-02, 1.876210e-01, 2.006514e-01, 9.543727e-01, -2.521350e+00, 7.355132e-01, -2.442790e+00, -1.397977e+00, 3.957385e-10, -2.178851e-10, 3.249880e-11, 1.510345e-10, 1.355837e+02, 2.627688e-01
1.412200e+09, 2.755689e-02, 1.868705e-01, 2.009085e-01, 9.542336e-01, -2.530799e+00, 7.407155e-01, -2.443566e+00, -1.401583e+00, 3.957532e-10, -2.227488e-10, 3.246414e-11, 1.509985e-10, 1.356642e+02, 2.628852e-01
1.416000e+09, 2.756159e-02, 1.861142e-01, 2.011645e-01, 9.540951e-01, -2.540248e+00, 7.460339e-01, -2.444341e+00, -1.405189e+00, 3.957649e-10, -2.275429e-10, 3.242939e-11, 1.509626e-10, 1.357446e+02, 2.629996e-01
1.419800e+09, 2.756577e-02, 1.853525e-01, 2.014193e-01, 9.539574e-01, -2.549697e+00, 7.514667e-01, -2.445115e+00, -1.408793e+00, 3.957737e-10, -2.322608e-10, 3.239451e-11, 1.509269e-10, 1.358248e+02, 2.631121e-01
1.423600e+09, 2.756943e-02, 1.845854e-01, 2.016731e-01, 9.538203e-01, -2.559147e+00, 7.570122e-01, -2.445889e+00, -1.412397e+00, 3.957795e-10, -2.368960e-10, 3.235952e-11, 1.508914e-10, 1.359048e+02, 2.632226e-01
1.427400e+09, 2.757257e-02, 1.838132e-01, 2.019258e-01, 9.536840e-01, -2.568597e+00, 7.626683e-01, -2.446661e+00, -1.415999e+00, 3.957825e-10, -2.414422e-10, 3.232439e-11, 1.508561e-10, 1.359847e+02, 2.633313e-01
1.431200e+09, 2.757519e-02, 1.830360e-01, 2.021773e-01, 9.535484e-01, -2.578046e+00, 7.684330e-01, -2.447433e+00, -1.419601e+00, 3.957825e-10, -2.458934e-10, 3.228911e-11, 1.508210e-10, 1.360645e+02, 2.634380e-01
1.435000e+09, 2.757729e-02, 1.822539e-01, 2.024278e-01, 9.534135e-01, -2.587496e+00, 7.743040e-01, -2.448204e+00, -1.423202e+00, 3.957796e-10, -2.502436e-10, 3.225368e-11, 1.507860e-10, 1.361441e+02, 2.635428e-01
1.438800e+09, 2.757888e-02, 1.814673e-01, 2.026771e-01, 9.532794e-01, -2.596946e+00, 7.802788e-01, -2.448974e+00, -1.426802e+00, 3.957738e-10, -2.544872e-10, 3.221808e-11, 1.507512e-10, 1.362235e+02, 2.636457e-01
1.442600e+09, 2.757995e-02, 1.806760e-01, 2.029254e-01, 9.531460e-01, -2.606395e+00, 7.863550e-01, -2.449743e+00, -1.430402e+00, 3.957651e-10, -2.586187e-10, 3.218230e-11, 1.507167e-10, 1.363028e+02, 2.637466e-01
1.446400e+09, 2.758051e-02, 1.798804e-01, 2.031725e-01, 9.530134e-01, -2.615845e+00, 7.925298e-01, -2.450512e+00, -1.434000e+00, 3.957536e-10, -2.626329e-10, 3.214634e-11, 1.506823e-10, 1.363819e+02, 2.638457e-01
1.450200e+09, 2.758055e-02, 1.790805e-01, 2.034185e-01, 9.528816e-01, -2.625294e+00, 7.988005e-01, -2.451279e+00, -1.437598e+00, 3.957392e-10, -2.665250e-10, 3.211017e-11, 1.506482e-10, 1.364608e+02, 2.639428e-01
1.454000e+09, 2.758009e-02, 1.782764e-01, 2.036634e-01, 9.527505e-01, -2.634742e+00, 8.051640e-01, -2.452046e+00, -1.441195e+00, 3.957220e-10, 6.816584e-08, 3.207379e-11, 1.506142e-10, 1.365396e+02, 2.640381e-01
1.457800e+09, 2.757912e-02, 1.796074e-01, 2.039072e-01, 9.526202e-01, -2.644191e+00, -8.223707e-01, -2.452812e+00, -1.444791e+00, 3.957020e-10, -7.824606e-11, 3.203719e-11, 1.505805e-10, 1.366182e+02, 2.641314e-01
1.461600e+09, 2.757764e-02, 1.815213e-01, 2.041498e-01, 9.524907e-01, -2.653639e+00, -8.205025e-01, -2.453577e+00, -1.448386e+00, 3.956792e-10, -7.805779e-11, 3.200035e-11, 1.505470e-10, 1.366966e+02, 2.642228e-01
