Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.104400e+09, 8.762893e-02, 5.695201e-02, 1.488775e-01, 9.887801e-01, 7.391133e-01, -2.633471e+00, 3.380869e-01, -1.162439e+00, 1.417798e-10, 1.961544e-10, 2.017306e-10, 1.650572e-10, 6.629276e+01, 1.006575e-01
1.108200e+09, 8.761774e-02, 5.707333e-02, 1.492031e-01, 9.887145e-01, 7.357282e-01, -2.638154e+00, 3.332704e-01, -1.166380e+00, 1.417454e-10, 1.957018e-10, 2.016005e-10, 1.650414e-10, 6.636726e+01, 9.951205e-02
1.112000e+09, 8.760476e-02, 5.719427e-02, 1.495271e-01, 9.886491e-01, 7.323438e-01, -2.642827e+00, 3.284570e-01, -1.170321e+00, 1.417090e-10, 1.952497e-10, 2.014715e-10, 1.650257e-10, 6.644132e+01, 9.835759e-02
1.115800e+09, 8.758998e-02, 5.731484e-02, 1.498495e-01, 9.885840e-01, 7.289604e-01, -2.647488e+00, 3.236466e-01, -1.174261e+00, 1.416706e-10, 1.947981e-10, 2.013434e-10, 1.650100e-10, 6.651495e+01, 9.719420e-02
1.119600e+09, 8.757339e-02, 5.743505e-02, 1.501702e-01, 9.885190e-01, 7.255778e-01, -2.652139e+00, 3.188393e-01, -1.178201e+00, 1.416302e-10, 1.943472e-10, 2.012163e-10, 1.649944e-10, 6.658814e+01, 9.602194e-02
1.123400e+09, 8.755501e-02, 5.755488e-02, 1.504893e-01, 9.884542e-01, 7.221963e-01, -2.656780e+00, 3.140350e-01, -1.182140e+00, 1.415878e-10, 1.938968e-10, 2.010902e-10, 1.649788e-10, 6.666087e+01, 9.484088e-02
1.127200e+09, 8.753483e-02, 5.767436e-02, 1.508068e-01, 9.883897e-01, 7.188157e-01, -2.661409e+00, 3.092338e-01, -1.186079e+00, 1.415435e-10, 1.934469e-10, 2.009651e-10, 1.649632e-10, 6.673315e+01, 9.365108e-02
1.131000e+09, 8.751286e-02, 5.779347e-02, 1.511226e-01, 9.883253e-01, 7.154362e-01, -2.666028e+00, 3.044355e-01, -1.190018e+00, 1.414972e-10, 1.929977e-10, 2.008409e-10, 1.649477e-10, 6.680496e+01, 9.245260e-02
1.134800e+09, 8.748910e-02, 5.791223e-02, 1.514369e-01, 9.882612e-01, 7.120578e-01, -2.670636e+00, 2.996402e-01, -1.193956e+00, 1.414489e-10, 1.925490e-10, 2.007177e-10, 1.649323e-10, 6.687630e+01, 9.124549e-02
1.138600e+09, 8.746354e-02, 5.803063e-02, 1.517495e-01, 9.881973e-01, 7.086805e-01, -2.675233e+00, 2.948479e-01, -1.197894e+00, 1.413987e-10, 1.921008e-10, 2.005954e-10, 1.649169e-10, 6.694717e+01, 9.002983e-02
1.142400e+09, 8.743619e-02, 5.814868e-02, 1.520604e-01, 9.881337e-01, 7.053045e-01, -2.679820e+00, 2.900584e-01, -1.201832e+00, 1.413467e-10, 1.916533e-10, 2.004740e-10, 1.649016e-10, 6.701756e+01, 8.880568e-02
1.146200e+09, 8.740705e-02, 5.826639e-02, 1.523698e-01, 9.880703e-01, 7.019297e-01, -2.684396e+00, 2.852719e-01, -1.205769e+00, 1.412927e-10, 1.912062e-10, 2.003535e-10, 1.648864e-10, 6.708746e+01, 8.757310e-02
1.150000e+09, 8.737612e-02, 5.838375e-02, 1.526775e-01, 9.880071e-01, 6.985561e-01, -2.688961e+00, 2.804882e-01, -1.209706e+00, 1.412368e-10, 1.907598e-10, 2.002340e-10, 1.648712e-10, 6.715687e+01, 8.633215e-02
1.153800e+09, 8.734340e-02, 5.850077e-02, 1.529835e-01, 9.879442e-01, 6.951840e-01, -2.693516e+00, 2.757074e-01, -1.213642e+00, 1.411791e-10, 1.903140e-10, 2.001153e-10, 1.648561e-10, 6.722578e+01, 8.508291e-02
1.157600e+09, 8.730889e-02, 5.861746e-02, 1.532880e-01, 9.878815e-01, 6.918132e-01, -2.698060e+00, 2.709295e-01, -1.217578e+00, 1.411196e-10, 1.898687e-10, 1.999975e-10, 1.648411e-10, 6.729418e+01, 8.382543e-02
1.161400e+09, 8.727259e-02, 5.873381e-02, 1.535908e-01, 9.878191e-01, 6.884438e-01, -2.702593e+00, 2.661543e-01, -1.221514e+00, 1.410582e-10, 1.894240e-10, 1.998806e-10, 1.648262e-10, 6.736207e+01, 8.255979e-02
1.165200e+09, 8.723451e-02, 5.884984e-02, 1.538920e-01, 9.877569e-01, 6.850759e-01, -2.707116e+00, 2.613819e-01, -1.225450e+00, 1.409950e-10, 1.889798e-10, 1.997645e-10, 1.648113e-10, 6.742944e+01, 8.128604e-02
1.169000e+09, 8.719463e-02, 5.896553e-02, 1.541915e-01, 9.876950e-01, 6.817094e-01, -2.711628e+00, 2.566123e-01, -1.229385e+00, 1.409299e-10, 1.885363e-10, 1.996493e-10, 1.647966e-10, 6.749629e+01, 8.000426e-02
1.172800e+09, 8.715297e-02, 5.908091e-02, 1.544894e-01, 9.876334e-01, 6.783446e-01, -2.716129e+00, 2.518455e-01, -1.233319e+00, 1.408632e-10, 1.880933e-10, 1.995349e-10, 1.647819e-10, 6.756261e+01, 7.871452e-02
1.176600e+09, 8.710952e-02, 5.919596e-02, 1.547856e-01, 9.875721e-01, 6.749813e-01, -2.720620e+00, 2.470814e-01, -1.237254e+00, 1.407946e-10, 1.876510e-10, 1.994213e-10, 1.647673e-10, 6.762840e+01, 7.741687e-02
1.180400e+09, 8.706429e-02, 5.931071e-02, 1.550802e-01, 9.875110e-01, 6.716197e-01, -2.725101e+00, 2.423200e-01, -1.241188e+00, 1.407243e-10, 1.872092e-10, 1.993086e-10, 1.647528e-10, 6.769364e+01, 7.611140e-02
1.184200e+09, 8.701726e-02, 5.942513e-02, 1.553732e-01, 9.874502e-01, 6.682597e-01, -2.729570e+00, 2.375612e-01, -1.245121e+00, 1.406522e-10, 1.867680e-10, 1.991967e-10, 1.647384e-10, 6.775834e+01, 7.479818e-02
1.188000e+09, 8.696845e-02, 5.953926e-02, 1.556646e-01, 9.873897e-01, 6.649015e-01, -2.734030e+00, 2.328052e-01, -1.249055e+00, 1.405784e-10, 1.863275e-10, 1.990856e-10, 1.647241e-10, 6.782248e+01, 7.347726e-02
1.191800e+09, 8.691785e-02, 5.965307e-02, 1.559542e-01, 9.873295e-01, 6.615451e-01, -2.738478e+00, 2.280518e-01, -1.252988e+00, 1.405029e-10, 1.858875e-10, 1.989752e-10, 1.647099e-10, 6.788607e+01, 7.214872e-02
1.195600e+09, 8.686546e-02, 5.976659e-02, 1.562423e-01, 9.872696e-01, 6.581904e-01, -2.742917e+00, 2.233011e-01, -1.256920e+00, 1.404257e-10, 1.854482e-10, 1.988657e-10, 1.646958e-10, 6.794909e+01, 7.081264e-02
1.199400e+09, 8.681129e-02, 5.987981e-02, 1.565287e-01, 9.872100e-01, 6.548376e-01, -2.747345e+00, 2.185529e-01, -1.260852e+00, 1.403469e-10, 1.850094e-10, 1.987569e-10, 1.646818e-10, 6.801154e+01, 6.946908e-02
1.203200e+09, 8.675532e-02, 5.999274e-02, 1.568134e-01, 9.871507e-01, 6.514866e-01, -2.751762e+00, 2.138074e-01, -1.264784e+00, 1.402663e-10, 1.845713e-10, 1.986490e-10, 1.646679e-10, 6.807341e+01, 6.811812e-02
1.207000e+09, 8.669756e-02, 6.010539e-02, 1.570966e-01, 9.870918e-01, 6.481376e-01, -2.756169e+00, 2.090644e-01, -1.268716e+00, 1.401841e-10, 1.841338e-10, 1.985417e-10, 1.646541e-10, 6.813471e+01, 6.675982e-02
1.210800e+09, 8.663801e-02, 6.021774e-02, 1.573780e-01, 9.870331e-01, 6.447906e-01, -2.760565e+00, 2.043240e-01, -1.272647e+00, 1.401003e-10, 1.836970e-10, 1.984353e-10, 1.646404e-10, 6.819542e+01, 6.539427e-02
1.214600e+09, 8.657667e-02, 6.032982e-02, 1.576578e-01, 9.869747e-01, 6.414455e-01, -2.764951e+00, 1.995862e-01, -1.276578e+00, 1.400149e-10, 1.832608e-10, 1.983295e-10, 1.646269e-10, 6.825553e+01, 6.402154e-02
1.218400e+09, 8.651353e-02, 6.044162e-02, 1.579360e-01, 9.869167e-01, 6.381025e-01, -2.769327e+00, 1.948508e-01, -1.280509e+00, 1.399278e-10, 1.828253e-10, 1.982245e-10, 1.646134e-10, 6.831505e+01, 6.264169e-02
1.222200e+09, 8.644860e-02, 6.055314e-02, 1.582125e-01, 9.868590e-01, 6.347616e-01, -2.773692e+00, 1.901180e-01, -1.284439e+00, 1.398392e-10, 1.823904e-10, 1.981203e-10, 1.646001e-10, 6.837396e+01, 6.125481e-02
1.226000e+09, 8.638187e-02, 6.066440e-02, 1.584873e-01, 9.868017e-01, 6.314228e-01, -2.778047e+00, 1.853877e-01, -1.288369e+00, 1.397490e-10, 1.819562e-10, 1.980167e-10, 1.645869e-10, 6.843227e+01, 5.986096e-02
1.229800e+09, 8.631334e-02, 6.077540e-02, 1.587605e-01, 9.867446e-01, 6.280861e-01, -2.782391e+00, 1.806598e-01, -1.292299e+00, 1.396572e-10, 1.815226e-10, 1.979139e-10, 1.645738e-10, 6.848996e+01, 5.846024e-02
1.233600e+09, 8.624302e-02, 6.088613e-02, 1.590321e-01, 9.866879e-01, 6.247516e-01, -2.786725e+00, 1.759344e-01, -1.296228e+00, 1.395639e-10, 1.810898e-10, 1.978118e-10, 1.645609e-10, 6.854703e+01, 5.705270e-02
1.237400e+09, 8.617089e-02, 6.099661e-02, 1.593020e-01, 9.866316e-01, 6.214194e-01, -2.791049e+00, 1.712114e-01, -1.300157e+00, 1.394690e-10, 1.806576e-10, 1.977104e-10, 1.645481e-10, 6.860347e+01, 5.563843e-02
1.241200e+09, 8.609696e-02, 6.110684e-02, 1.595702e-01, 9.865756e-01, 6.180894e-01, -2.795362e+00, 1.664908e-01, -1.304086e+00, 1.393726e-10, 1.802261e-10, 1.976097e-10, 1.645354e-10, 6.865929e+01, 5.421751e-02
1.245000e+09, 8.602123e-02, 6.121682e-02, 1.598368e-01, 9.865199e-01, 6.147617e-01, -2.799665e+00, 1.617727e-01, -1.308015e+00, 1.392747e-10, 1.797953e-10, 1.975097e-10, 1.645228e-10, 6.871447e+01, 5.279001e-02
1.248800e+09, 8.594369e-02, 6.132655e-02, 1.601017e-01, 9.864646e-01, 6.114364e-01, -2.803958e+00, 1.570569e-01, -1.311943e+00, 1.391754e-10, 1.793653e-10, 1.974104e-10, 1.645104e-10, 6.876900e+01, 5.135600e-02
1.252600e+09, 8.586434e-02, 6.143605e-02, 1.603649e-01, 9.864097e-01, 6.081134e-01, -2.808241e+00, 1.523435e-01, -1.315871e+00, 1.390745e-10, 1.789360e-10, 1.973117e-10, 1.644981e-10, 6.882290e+01, 4.991558e-02
1.256400e+09, 8.578318e-02, 6.154531e-02, 1.606265e-01, 9.863551e-01, 6.047929e-01, -2.812513e+00, 1.476325e-01, -1.319798e+00, 1.389722e-10, 1.785074e-10, 1.972137e-10, 1.644859e-10, 6.887614e+01, 4.846882e-02
1.260200e+09, 8.570021e-02, 6.165435e-02, 1.608864e-01, 9.863009e-01, 6.014748e-01, -2.816775e+00, 1.429238e-01, -1.323726e+00, 1.388684e-10, 1.780795e-10, 1.971164e-10, 1.644739e-10, 6.892872e+01, 4.701579e-02
1.264000e+09, 8.561542e-02, 6.176315e-02, 1.611447e-01, 9.862471e-01, 5.981591e-01, -2.821027e+00, 1.382174e-01, -1.327653e+00, 1.387632e-10, 1.776524e-10, 1.970197e-10, 1.644621e-10, 6.898065e+01, 4.555658e-02
1.267800e+09, 8.552881e-02, 6.187174e-02, 1.614013e-01, 9.861936e-01, 5.948460e-01, -2.825268e+00, 1.335134e-01, -1.331579e+00, 1.386566e-10, 1.772261e-10, 1.969237e-10, 1.644503e-10, 6.903191e+01, 4.409127e-02
1.271600e+09, 8.544038e-02, 6.198011e-02, 1.616562e-01, 9.861405e-01, 5.915354e-01, -2.829500e+00, 1.288116e-01, -1.335506e+00, 1.385486e-10, 1.768005e-10, 1.968284e-10, 1.644388e-10, 6.908249e+01, 4.261994e-02
1.275400e+09, 8.535013e-02, 6.208827e-02, 1.619095e-01, 9.860878e-01, 5.882274e-01, -2.833721e+00, 1.241121e-01, -1.339432e+00, 1.384392e-10, 1.763757e-10, 1.967336e-10, 1.644273e-10, 6.913240e+01, 4.114267e-02
1.279200e+09, 8.525805e-02, 6.219622e-02, 1.621610e-01, 9.860355e-01, 5.849220e-01, -2.837932e+00, 1.194149e-01, -1.343358e+00, 1.383284e-10, 1.759518e-10, 1.966395e-10, 1.644161e-10, 6.918164e+01, 3.965954e-02
1.283000e+09, 8.516414e-02, 6.230396e-02, 1.624110e-01, 9.859835e-01, 5.816193e-01, -2.842133e+00, 1.147199e-01, -1.347283e+00, 1.382162e-10, 1.755286e-10, 1.965461e-10, 1.644049e-10, 6.923018e+01, 3.817063e-02
1.286800e+09, 8.506840e-02, 6.241151e-02, 1.626592e-01, 9.859320e-01, 5.783192e-01, -2.846324e+00, 1.100271e-01, -1.351209e+00, 1.381027e-10, 1.751063e-10, 1.964533e-10, 1.643939e-10, 6.927804e+01, 3.667603e-02
1.290600e+09, 8.497082e-02, 6.251886e-02, 1.629058e-01, 9.858808e-01, 5.750219e-01, -2.850505e+00, 1.053366e-01, -1.355134e+00, 1.379879e-10, 1.746847e-10, 1.963610e-10, 1.643831e-10, 6.932520e+01, 3.517582e-02
1.294400e+09, 8.487141e-02, 6.262603e-02, 1.631507e-01, 9.858300e-01, 5.717273e-01, -2.854676e+00, 1.006483e-01, -1.359059e+00, 1.378717e-10, 1.742641e-10, 1.962694e-10, 1.643725e-10, 6.937166e+01, 3.367009e-02
1.298200e+09, 8.477015e-02, 6.273301e-02, 1.633939e-01, 9.857797e-01, 5.684354e-01, -2.858837e+00, 9.596211e-02, -1.362983e+00, 1.377542e-10, 1.738443e-10, 1.961784e-10, 1.643619e-10, 6.941742e+01, 3.215891e-02
1.302000e+09, 8.466704e-02, 6.283981e-02, 1.636354e-01, 9.857297e-01, 5.651464e-01, -2.862987e+00, 9.127813e-02, -1.366908e+00, 1.376354e-10, 1.734253e-10, 1.960880e-10, 1.643516e-10, 6.946247e+01, 3.064237e-02
1.305800e+09, 8.456208e-02, 6.294643e-02, 1.638753e-01, 9.856801e-01, 5.618602e-01, -2.867128e+00, 8.659631e-02, -1.370832e+00, 1.375153e-10, 1.730073e-10, 1.959982e-10, 1.643414e-10, 6.950680e+01, 2.912056e-02
1.309600e+09, 8.445526e-02, 6.305289e-02, 1.641135e-01, 9.856310e-01, 5.585769e-01, -2.871259e+00, 8.191664e-02, -1.374755e+00, 1.373940e-10, 1.725901e-10, 1.959090e-10, 1.643314e-10, 6.955042e+01, 2.759356e-02
1.313400e+09, 8.434659e-02, 6.315918e-02, 1.643500e-01, 9.855822e-01, 5.552964e-01, -2.875380e+00, 7.723909e-02, -1.378679e+00, 1.372714e-10, 1.721738e-10, 1.958204e-10, 1.643215e-10, 6.959332e+01, 2.606145e-02
1.317200e+09, 8.423605e-02, 6.326531e-02, 1.645848e-01, 9.855339e-01, 5.520189e-01, -2.879491e+00, 7.256367e-02, -1.382602e+00, 1.371475e-10, 1.717585e-10, 1.957324e-10, 1.643118e-10, 6.963549e+01, 2.452433e-02
1.321000e+09, 8.412365e-02, 6.337128e-02, 1.648179e-01, 9.854860e-01, 5.487444e-01, -2.883591e+00, 6.789034e-02, -1.386526e+00, 1.370225e-10, 1.713441e-10, 1.956449e-10, 1.643023e-10, 6.967694e+01, 2.298228e-02
1.324800e+09, 8.400937e-02, 6.347710e-02, 1.650494e-01, 9.854385e-01, 5.454728e-01, -2.887682e+00, 6.321910e-02, -1.390448e+00, 1.368962e-10, 1.709307e-10, 1.955580e-10, 1.642929e-10, 6.971765e+01, 2.143538e-02
1.328600e+09, 8.389322e-02, 6.358278e-02, 1.652791e-01, 9.853914e-01, 5.422043e-01, -2.891764e+00, 5.854994e-02, -1.394371e+00, 1.367687e-10, 1.705182e-10, 1.954717e-10, 1.642837e-10, 6.975762e+01, 1.988373e-02
1.332400e+09, 8.377518e-02, 6.368832e-02, 1.655072e-01, 9.853448e-01, 5.389388e-01, -2.895835e+00, 5.388284e-02, -1.398294e+00, 1.366400e-10, 1.701067e-10, 1.953859e-10, 1.642747e-10, 6.979685e+01, 1.832741e-02
1.336200e+09, 8.365525e-02, 6.379371e-02, 1.657336e-01, 9.852985e-01, 5.356763e-01, -2.899896e+00, 4.921778e-02, -1.402216e+00, 1.365101e-10, 1.696962e-10, 1.953007e-10, 1.642659e-10, 6.983533e+01, 1.676650e-02
1.340000e+09, 8.353344e-02, 6.389898e-02, 1.659583e-01, 9.852527e-01, 5.324170e-01, -2.903948e+00, 4.455476e-02, -1.406138e+00, 1.363790e-10, 1.692867e-10, 1.952161e-10, 1.642572e-10, 6.987307e+01, 1.520110e-02
1.343800e+09, 8.340972e-02, 6.400413e-02, 1.661813e-01, 9.852074e-01, 5.291608e-01, -2.907990e+00, 3.989376e-02, -1.410060e+00, 1.362468e-10, 1.688782e-10, 1.951320e-10, 1.642487e-10, 6.991005e+01, 1.363130e-02
1.347600e+09, 8.328411e-02, 6.410915e-02, 1.664026e-01, 9.851624e-01, 5.259078e-01, -2.912022e+00, 3.523477e-02, -1.413981e+00, 1.361135e-10, 1.684707e-10, 1.950485e-10, 1.642404e-10, 6.994628e+01, 1.205718e-02
1.351400e+09, 8.315658e-02, 6.421405e-02, 1.666222e-01, 9.851179e-01, 5.226579e-01, -2.916045e+00, 3.057777e-02, -1.417903e+00, 1.359790e-10, 1.680644e-10, 1.949655e-10, 1.642322e-10, 6.998174e+01, 1.047883e-02
1.355200e+09, 8.302714e-02, 6.431885e-02, 1.668401e-01, 9.850739e-01, 5.194112e-01, -2.920057e+00, 2.592275e-02, -1.421824e+00, 1.358435e-10, 1.676591e-10, 1.948830e-10, 1.642242e-10, 7.001644e+01, 8.896347e-03
1.359000e+09, 8.289577e-02, 6.442354e-02, 1.670563e-01, 9.850303e-01, 5.161678e-01, -2.924060e+00, 2.126971e-02, -1.425745e+00, 1.357068e-10, 1.672548e-10, 1.948011e-10, 1.642164e-10, 7.005037e+01, 7.309816e-03
1.362800e+09, 8.276248e-02, 6.452813e-02, 1.672708e-01, 9.849871e-01, 5.129277e-01, -2.928054e+00, 1.661862e-02, -1.429666e+00, 1.355690e-10, 1.668517e-10, 1.947197e-10, 1.642088e-10, 7.008354e+01, 5.719326e-03
1.366600e+09, 8.262726e-02, 6.463262e-02, 1.674836e-01, 9.849443e-01, 5.096908e-01, -2.932038e+00, 1.196947e-02, -1.433586e+00, 1.354301e-10, 1.664497e-10, 1.946388e-10, 1.642014e-10, 7.011592e+01, 4.124970e-03
1.370400e+09, 8.249009e-02, 6.473703e-02, 1.676947e-01, 9.849020e-01, 5.064573e-01, -2.936012e+00, 7.322254e-03, -1.437507e+00, 1.352902e-10, 1.660488e-10, 1.945584e-10, 1.641941e-10, 7.014753e+01, 2.526838e-03
1.374200e+09, 8.235098e-02, 6.484134e-02, 1.679041e-01, 9.848602e-01, 5.032271e-01, -2.939976e+00, 2.676957e-03, -1.441427e+00, 1.351493e-10, 1.656491e-10, 1.944786e-10, 1.641870e-10, 7.017836e+01, 9.250208e-04
1.378000e+09, 8.220991e-02, 6.494558e-02, 1.681118e-01, 9.848188e-01, 5.000002e-01, -2.943931e+00, -1.966434e-03, -1.445347e+00, 1.350073e-10, 1.652506e-10, 1.943992e-10, 1.641801e-10, 7.020841e+01, -6.803898e-04
1.381800e+09, 8.206688e-02, 6.504975e-02, 1.683178e-01, 9.847779e-01, 4.967768e-01, -2.947877e+00, -6.607930e-03, -1.449267e+00, 1.348643e-10, 1.648532e-10, 1.943204e-10, 1.641734e-10, 7.023767e+01, -2.289302e-03
1.385600e+09, 8.192188e-02, 6.515385e-02, 1.685221e-01, 9.847374e-01, 4.935568e-01, -2.951813e+00, -1.124754e-02, -1.453187e+00, 1.347203e-10, 1.644571e-10, 1.942421e-10, 1.641669e-10, 7.026614e+01, -3.901624e-03
1.389400e+09, 8.177491e-02, 6.525788e-02, 1.687246e-01, 9.846973e-01, 4.903402e-01, -2.955740e+00, -1.588529e-02, -1.457107e+00, 1.345752e-10, 1.640621e-10, 1.941643e-10, 1.641606e-10, 7.029382e+01, -5.517264e-03
1.393200e+09, 8.162594e-02, 6.536186e-02, 1.689255e-01, 9.846578e-01, 4.871270e-01, -2.959657e+00, -2.052118e-02, -1.461026e+00, 1.344292e-10, 1.636684e-10, 1.940870e-10, 1.641544e-10, 7.032070e+01, -7.136129e-03
1.397000e+09, 8.147499e-02, 6.546578e-02, 1.691246e-01, 9.846186e-01, 4.839174e-01, -2.963564e+00, -2.515522e-02, -1.464946e+00, 1.342823e-10, 1.632760e-10, 1.940101e-10, 1.641485e-10, 7.034678e+01, -8.758126e-03
1.400800e+09, 8.132204e-02, 6.556965e-02, 1.693220e-01, 9.845800e-01, 4.807112e-01, -2.967463e+00, -2.978742e-02, -1.468865e+00, 1.341344e-10, 1.628849e-10, 1.939338e-10, 1.641427e-10, 7.037206e+01, -1.038316e-02
1.404600e+09, 8.116707e-02, 6.567349e-02, 1.695177e-01, 9.845418e-01, 4.775086e-01, -2.971352e+00, -3.441781e-02, -1.472784e+00, 1.339855e-10, 1.624950e-10, 1.938580e-10, 1.641371e-10, 7.039654e+01, -1.201115e-02
1.408400e+09, 8.101009e-02, 6.577728e-02, 1.697117e-01, 9.845040e-01, 4.743096e-01, -2.975232e+00, -3.904638e-02, -1.476703e+00, 1.338357e-10, 1.621065e-10, 1.937826e-10, 1.641317e-10, 7.042022e+01, -1.364198e-02
1.412200e+09, 8.085107e-02, 6.588105e-02, 1.699039e-01, 9.844668e-01, 4.711141e-01, -2.979102e+00, -4.367315e-02, -1.480622e+00, 1.336851e-10, 1.617192e-10, 1.937077e-10, 1.641265e-10, 7.044308e+01, -1.527557e-02
1.416000e+09, 8.069002e-02, 6.598479e-02, 1.700945e-01, 9.844299e-01, 4.679222e-01, -2.982963e+00, -4.829814e-02, -1.484541e+00, 1.335335e-10, 1.613334e-10, 1.936333e-10, 1.641214e-10, 7.046514e+01, -1.691183e-02
1.419800e+09, 8.052693e-02, 6.608851e-02, 1.702833e-01, 9.843936e-01, 4.647340e-01, -2.986815e+00, -5.292135e-02, -1.488459e+00, 1.333811e-10, 1.609489e-10, 1.935594e-10, 1.641166e-10, 7.048638e+01, -1.855066e-02
1.423600e+09, 8.036177e-02, 6.619221e-02, 1.704703e-01, 9.843577e-01, 4.615494e-01, -2.990658e+00, -5.754279e-02, -1.492378e+00, 1.332277e-10, 1.605658e-10, 1.934859e-10, 1.641120e-10, 7.050680e+01, -2.019197e-02
1.427400e+09, 8.019455e-02, 6.629591e-02, 1.706557e-01, 9.843223e-01, 4.583684e-01, -2.994492e+00, -6.216248e-02, -1.496296e+00, 1.330736e-10, 1.601841e-10, 1.934129e-10, 1.641075e-10, 7.052641e+01, -2.183566e-02
1.431200e+09, 8.002525e-02, 6.639960e-02, 1.708393e-01, 9.842874e-01, 4.551911e-01, -2.998316e+00, -6.678043e-02, -1.500214e+00, 1.329186e-10, 1.598038e-10, 1.933403e-10, 1.641032e-10, 7.054520e+01, -2.348163e-02
1.435000e+09, 7.985386e-02, 6.650330e-02, 1.710212e-01, 9.842529e-01, 4.520175e-01, -3.002132e+00, -7.139664e-02, -1.504132e+00, 1.327628e-10, 1.594250e-10, 1.932682e-10, 1.640992e-10, 7.056317e+01, -2.512980e-02
1.438800e+09, 7.968037e-02, 6.660700e-02, 1.712013e-01, 9.842189e-01, 4.488477e-01, -3.005938e+00, -7.601113e-02, -1.508050e+00, 1.326062e-10, 1.590477e-10, 1.931966e-10, 1.640953e-10, 7.058032e+01, -2.678006e-02
1.442600e+09, 7.950477e-02, 6.671072e-02, 1.713797e-01, 9.841853e-01, 4.456816e-01, -3.009736e+00, -8.062392e-02, -1.511968e+00, 1.324489e-10, 1.586718e-10, 1.931254e-10, 1.640916e-10, 7.059664e+01, -2.843233e-02
1.446400e+09, 7.932704e-02, 6.681446e-02, 1.715564e-01, 9.841523e-01, 4.425192e-01, -3.013524e+00, -8.523500e-02, -1.515886e+00, 1.322907e-10, 1.582975e-10, 1.930547e-10, 1.640881e-10, 7.061214e+01, -3.008650e-02
1.450200e+09, 7.914718e-02, 6.691822e-02, 1.717314e-01, 9.841197e-01, 4.393606e-01, -3.017304e+00, -8.984439e-02, -1.519804e+00, 1.321319e-10, 1.579247e-10, 1.929844e-10, 1.640848e-10, 7.062681e+01, -3.174249e-02
1.454000e+09, 7.896517e-02, 6.702201e-02, 1.719046e-01, 9.840876e-01, 4.362058e-01, -3.021074e+00, -9.445211e-02, -1.523722e+00, 1.319723e-10, 1.575534e-10, 1.929145e-10, 1.640817e-10, 7.064065e+01, -3.340019e-02
1.457800e+09, 7.878100e-02, 6.712584e-02, 1.720760e-01, 9.840559e-01, 4.330548e-01, -3.024836e+00, -9.905815e-02, -1.527639e+00, 1.318120e-10, 1.571837e-10, 1.928451e-10, 1.640788e-10, 7.065366e+01, -3.505951e-02
1.461600e+09, 7.859465e-02, 6.722971e-02, 1.722457e-01, 9.840248e-01, 4.299077e-01, -3.028589e+00, -1.036625e-01, -1.531557e+00, 1.316511e-10, 1.568156e-10, 1.927761e-10, 1.640760e-10, 7.066584e+01, -3.672035e-02
1.465400e+09, 7.840611e-02, 6.733362e-02, 1.724137e-01, 9.839941e-01, 4.267644e-01, -3.032333e+00, -1.082653e-01, -1.535474e+00, 1.314894e-10, 1.564491e-10, 1.927076e-10, 1.640735e-10, 7.067718e+01, -3.838262e-02
1.469200e+09, 7.821537e-02, 6.743759e-02, 1.725799e-01, 9.839639e-01, 4.236249e-01, -3.036069e+00, -1.128664e-01, -1.539392e+00, 1.313272e-10, 1.560842e-10, 1.926395e-10, 1.640712e-10, 7.068769e+01, -4.004623e-02
1.473000e+09, 7.802242e-02, 6.754162e-02, 1.727443e-01, 9.839341e-01, 4.204893e-01, -3.039795e+00, -1.174659e-01, -1.543309e+00, 1.311643e-10, 1.557210e-10, 1.925718e-10, 1.640690e-10, 7.069737e+01, -4.171106e-02
1.476800e+09, 7.782722e-02, 6.764572e-02, 1.729070e-01, 9.839049e-01, 4.173576e-01, -3.043513e+00, -1.220637e-01, -1.547227e+00, 1.310009e-10, 1.553595e-10, 1.925045e-10, 1.640670e-10, 7.070621e+01, -4.337704e-02
1.480600e+09, 7.762978e-02, 6.774988e-02, 1.730680e-01, 9.838761e-01, 4.142298e-01, -3.047223e+00, -1.266600e-01, -1.551144e+00, 1.308369e-10, 1.549997e-10, 1.924376e-10, 1.640653e-10, 7.071421e+01, -4.504406e-02
1.484400e+09, 7.743007e-02, 6.785412e-02, 1.732272e-01, 9.838478e-01, 4.111060e-01, -3.050924e+00, -1.312547e-01, -1.555061e+00, 1.306723e-10, 1.546415e-10, 1.923712e-10, 1.640637e-10, 7.072137e+01, -4.671203e-02
1.488200e+09, 7.722809e-02, 6.795845e-02, 1.733846e-01, 9.838200e-01, 4.079860e-01, -3.054616e+00, -1.358477e-01, -1.558978e+00, 1.305072e-10, 1.542852e-10, 1.923051e-10, 1.640623e-10, 7.072770e+01, -4.838085e-02
1.492000e+09, 7.702380e-02, 6.806286e-02, 1.735403e-01, 9.837926e-01, 4.048700e-01, -3.058300e+00, -1.404392e-01, -1.562895e+00, 1.303417e-10, 1.539306e-10, 1.922395e-10, 1.640611e-10, 7.073319e+01, -5.005042e-02
