Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.112000e+09, 1.944916e-01, 3.597933e-02, 2.084657e-01, 9.562864e-01, 5.359729e-01, -1.334369e+00, -2.834517e+00, -1.089366e+00, 1.499681e-10, 3.217074e-10, 1.113120e-10, 1.519755e-10, 1.493442e+02, 1.309978e-01
1.115800e+09, 1.946054e-01, 3.603610e-02, 2.088899e-01, 9.560434e-01, 5.323922e-01, -1.342050e+00, -2.837175e+00, -1.092995e+00, 1.501913e-10, 3.149672e-10, 1.102727e-10, 1.510200e-10, 1.495245e+02, 1.301971e-01
1.119600e+09, 1.947112e-01, 3.609027e-02, 2.093213e-01, 9.557814e-01, 5.288062e-01, -1.349570e+00, -2.839808e+00, -1.096600e+00, 1.501101e-10, 3.077535e-10, 1.098668e-10, 1.498384e-10, 1.497063e+02, 1.294055e-01
1.123400e+09, 1.948094e-01, 3.614414e-02, 2.097613e-01, 9.555087e-01, 5.252222e-01, -1.356918e+00, -2.842431e+00, -1.100178e+00, 1.497903e-10, 3.010679e-10, 1.101642e-10, 1.485707e-10, 1.498906e+02, 1.286179e-01
1.127200e+09, 1.949010e-01, 3.620004e-02, 2.102103e-01, 9.552346e-01, 5.216458e-01, -1.364106e+00, -2.845062e+00, -1.103725e+00, 1.493399e-10, 2.958485e-10, 1.111507e-10, 1.473656e-10, 1.500777e+02, 1.278275e-01
1.131000e+09, 1.949872e-01, 3.626000e-02, 2.106678e-01, 9.549686e-01, 5.180801e-01, -1.371170e+00, -2.847715e+00, -1.107244e+00, 1.488903e-10, 2.928453e-10, 1.127301e-10, 1.463605e-10, 1.502679e+02, 1.270268e-01
1.134800e+09, 1.950695e-01, 3.632548e-02, 2.111316e-01, 9.547189e-01, 5.145252e-01, -1.378162e+00, -2.850407e+00, -1.110738e+00, 1.485739e-10, 2.925213e-10, 1.147360e-10, 1.456649e-10, 1.504609e+02, 1.262084e-01
1.138600e+09, 1.951493e-01, 3.639718e-02, 2.115990e-01, 9.544915e-01, 5.109778e-01, -1.385146e+00, -2.853146e+00, -1.114216e+00, 1.485011e-10, 2.949918e-10, 1.169528e-10, 1.453459e-10, 1.506560e+02, 1.253660e-01
1.142400e+09, 1.952274e-01, 3.647494e-02, 2.120666e-01, 9.542895e-01, 5.074322e-01, -1.392190e+00, -2.855939e+00, -1.117687e+00, 1.487417e-10, 3.000098e-10, 1.191419e-10, 1.454212e-10, 1.508523e+02, 1.244951e-01
1.146200e+09, 1.953044e-01, 3.655774e-02, 2.125309e-01, 9.541127e-01, 5.038808e-01, -1.399353e+00, -2.858783e+00, -1.121159e+00, 1.493118e-10, 3.069992e-10, 1.210710e-10, 1.458574e-10, 1.510488e+02, 1.235934e-01
1.150000e+09, 1.953799e-01, 3.664384e-02, 2.129885e-01, 9.539580e-01, 5.003158e-01, -1.406683e+00, -2.861674e+00, -1.124641e+00, 1.501701e-10, 3.151307e-10, 1.225414e-10, 1.465759e-10, 1.512442e+02, 1.226614e-01
1.153800e+09, 1.954532e-01, 3.673098e-02, 2.134368e-01, 9.538195e-01, 4.967304e-01, -1.414207e+00, -2.864600e+00, -1.128141e+00, 1.512226e-10, 3.234290e-10, 1.234108e-10, 1.474637e-10, 1.514375e+02, 1.217019e-01
1.157600e+09, 1.955227e-01, 3.681666e-02, 2.138739e-01, 9.536896e-01, 4.931198e-01, -1.421929e+00, -2.867546e+00, -1.131662e+00, 1.523350e-10, 3.308965e-10, 1.236095e-10, 1.483895e-10, 1.516278e+02, 1.207200e-01
1.161400e+09, 1.955868e-01, 3.689848e-02, 2.142993e-01, 9.535600e-01, 4.894826e-01, -1.429830e+00, -2.870498e+00, -1.135205e+00, 1.533521e-10, 3.366394e-10, 1.231469e-10, 1.492209e-10, 1.518147e+02, 1.197222e-01
1.165200e+09, 1.956437e-01, 3.697438e-02, 2.147135e-01, 9.534228e-01, 4.858211e-01, -1.437867e+00, -2.873438e+00, -1.138767e+00, 1.541203e-10, 3.399781e-10, 1.221090e-10, 1.498423e-10, 1.519978e+02, 1.187157e-01
1.169000e+09, 1.956919e-01, 3.704297e-02, 2.151181e-01, 9.532716e-01, 4.821413e-01, -1.445985e+00, -2.876354e+00, -1.142345e+00, 1.545111e-10, 3.405307e-10, 1.206465e-10, 1.501695e-10, 1.521775e+02, 1.177078e-01
1.172800e+09, 1.957303e-01, 3.710365e-02, 2.155157e-01, 9.531020e-01, 4.784522e-01, -1.454115e+00, -2.879234e+00, -1.145931e+00, 1.544411e-10, 3.382588e-10, 1.189564e-10, 1.501605e-10, 1.523543e+02, 1.167045e-01
1.176600e+09, 1.957586e-01, 3.715670e-02, 2.159093e-01, 9.529126e-01, 4.747648e-01, -1.462191e+00, -2.882074e+00, -1.149516e+00, 1.538888e-10, 3.334706e-10, 1.172569e-10, 1.498199e-10, 1.525290e+02, 1.157102e-01
1.180400e+09, 1.957773e-01, 3.720328e-02, 2.163022e-01, 9.527048e-01, 4.710905e-01, -1.470153e+00, -2.884874e+00, -1.153093e+00, 1.529012e-10, 3.267803e-10, 1.157620e-10, 1.491971e-10, 1.527026e+02, 1.147271e-01
1.184200e+09, 1.957879e-01, 3.724520e-02, 2.166974e-01, 9.524827e-01, 4.674398e-01, -1.477956e+00, -2.887638e+00, -1.156655e+00, 1.515937e-10, 3.190293e-10, 1.146552e-10, 1.483789e-10, 1.528761e+02, 1.137551e-01
1.188000e+09, 1.957924e-01, 3.728476e-02, 2.170975e-01, 9.522521e-01, 4.638204e-01, -1.485573e+00, -2.890375e+00, -1.160198e+00, 1.501387e-10, 3.111791e-10, 1.140692e-10, 1.474762e-10, 1.530506e+02, 1.127915e-01
1.191800e+09, 1.957935e-01, 3.732444e-02, 2.175041e-01, 9.520202e-01, 4.602356e-01, -1.493003e+00, -2.893099e+00, -1.163719e+00, 1.487463e-10, 3.041886e-10, 1.140706e-10, 1.466086e-10, 1.532267e+02, 1.118319e-01
1.195600e+09, 1.957943e-01, 3.736658e-02, 2.179179e-01, 9.517943e-01, 4.566841e-01, -1.500265e+00, -2.895823e+00, -1.167220e+00, 1.476381e-10, 2.988929e-10, 1.146537e-10, 1.458878e-10, 1.534049e+02, 1.108705e-01
1.199400e+09, 1.957973e-01, 3.741309e-02, 2.183383e-01, 9.515805e-01, 4.531591e-01, -1.507402e+00, -2.898560e+00, -1.170703e+00, 1.470177e-10, 2.958993e-10, 1.157434e-10, 1.454026e-10, 1.535854e+02, 1.099008e-01
1.203200e+09, 1.958049e-01, 3.746524e-02, 2.187640e-01, 9.513835e-01, 4.496489e-01, -1.514467e+00, -2.901324e+00, -1.174174e+00, 1.470422e-10, 2.955146e-10, 1.172060e-10, 1.452071e-10, 1.537680e+02, 1.089164e-01
1.207000e+09, 1.958184e-01, 3.752351e-02, 2.191928e-01, 9.512056e-01, 4.461381e-01, -1.521522e+00, -2.904122e+00, -1.177641e+00, 1.477982e-10, 2.977122e-10, 1.188670e-10, 1.453142e-10, 1.539520e+02, 1.079121e-01
1.210800e+09, 1.958382e-01, 3.758753e-02, 2.196217e-01, 9.510464e-01, 4.426093e-01, -1.528631e+00, -2.906960e+00, -1.181111e+00, 1.492867e-10, 3.021442e-10, 1.205336e-10, 1.456944e-10, 1.541368e+02, 1.068841e-01
1.214600e+09, 1.958634e-01, 3.765619e-02, 2.200481e-01, 9.509032e-01, 4.390449e-01, -1.535845e+00, -2.909838e+00, -1.184590e+00, 1.514186e-10, 3.081934e-10, 1.220181e-10, 1.462811e-10, 1.543213e+02, 1.058306e-01
1.218400e+09, 1.958919e-01, 3.772776e-02, 2.204691e-01, 9.507713e-01, 4.354296e-01, -1.543203e+00, -2.912751e+00, -1.188082e+00, 1.540227e-10, 3.150590e-10, 1.231602e-10, 1.469802e-10, 1.545047e+02, 1.047520e-01
1.222200e+09, 1.959209e-01, 3.780011e-02, 2.208824e-01, 9.506443e-01, 4.317521e-01, -1.550726e+00, -2.915692e+00, -1.191591e+00, 1.568639e-10, 3.218625e-10, 1.238449e-10, 1.476837e-10, 1.546860e+02, 1.036509e-01
1.226000e+09, 1.959467e-01, 3.787104e-02, 2.212867e-01, 9.505159e-01, 4.280068e-01, -1.558410e+00, -2.918649e+00, -1.195118e+00, 1.596704e-10, 3.277603e-10, 1.240149e-10, 1.482848e-10, 1.548646e+02, 1.025313e-01
1.229800e+09, 1.959654e-01, 3.793853e-02, 2.216813e-01, 9.503798e-01, 4.241945e-01, -1.566236e+00, -2.921610e+00, -1.198658e+00, 1.621657e-10, 3.320485e-10, 1.236745e-10, 1.486928e-10, 1.550400e+02, 1.013987e-01
1.233600e+09, 1.959735e-01, 3.800095e-02, 2.220666e-01, 9.502315e-01, 4.203227e-01, -1.574164e+00, -2.924563e+00, -1.202208e+00, 1.641021e-10, 3.342480e-10, 1.228874e-10, 1.488459e-10, 1.552121e+02, 1.002588e-01
1.237400e+09, 1.959681e-01, 3.805735e-02, 2.224438e-01, 9.500681e-01, 4.164045e-01, -1.582145e+00, -2.927497e+00, -1.205762e+00, 1.652902e-10, 3.341594e-10, 1.217668e-10, 1.487193e-10, 1.553811e+02, 9.911735e-02
1.241200e+09, 1.959470e-01, 3.810749e-02, 2.228148e-01, 9.498894e-01, 4.124580e-01, -1.590123e+00, -2.930404e+00, -1.209313e+00, 1.656233e-10, 3.318819e-10, 1.204594e-10, 1.483283e-10, 1.555475e+02, 9.797910e-02
1.245000e+09, 1.959098e-01, 3.815187e-02, 2.231820e-01, 9.496973e-01, 4.085036e-01, -1.598047e+00, -2.933280e+00, -1.212854e+00, 1.650906e-10, 3.277942e-10, 1.191275e-10, 1.477263e-10, 1.557119e+02, 9.684742e-02
1.248800e+09, 1.958570e-01, 3.819167e-02, 2.235480e-01, 9.494959e-01, 4.045619e-01, -1.605873e+00, -2.936124e+00, -1.216382e+00, 1.637810e-10, 3.225006e-10, 1.179287e-10, 1.469966e-10, 1.558751e+02, 9.572394e-02
1.252600e+09, 1.957908e-01, 3.822856e-02, 2.239151e-01, 9.492910e-01, 4.006514e-01, -1.613574e+00, -2.938940e+00, -1.219891e+00, 1.618739e-10, 3.167485e-10, 1.169975e-10, 1.462406e-10, 1.560380e+02, 9.460846e-02
1.256400e+09, 1.957142e-01, 3.826447e-02, 2.242854e-01, 9.490886e-01, 3.967865e-01, -1.621136e+00, -2.941734e+00, -1.223383e+00, 1.596201e-10, 3.113271e-10, 1.164305e-10, 1.455634e-10, 1.562013e+02, 9.349903e-02
1.260200e+09, 1.956313e-01, 3.830133e-02, 2.246600e-01, 9.488948e-01, 3.929754e-01, -1.628570e+00, -2.944513e+00, -1.226858e+00, 1.573135e-10, 3.069635e-10, 1.162769e-10, 1.450590e-10, 1.563656e+02, 9.239229e-02
1.264000e+09, 1.955463e-01, 3.834084e-02, 2.250397e-01, 9.487146e-01, 3.892194e-01, -1.635899e+00, -2.947290e+00, -1.230322e+00, 1.552569e-10, 3.042266e-10, 1.165352e-10, 1.447967e-10, 1.565312e+02, 9.128392e-02
1.267800e+09, 1.954632e-01, 3.838419e-02, 2.254243e-01, 9.485512e-01, 3.855125e-01, -1.643162e+00, -2.950072e+00, -1.233779e+00, 1.537266e-10, 3.034545e-10, 1.171562e-10, 1.448119e-10, 1.566982e+02, 9.016924e-02
1.271600e+09, 1.953858e-01, 3.843199e-02, 2.258129e-01, 9.484053e-01, 3.818421e-01, -1.650408e+00, -2.952869e+00, -1.237237e+00, 1.529396e-10, 3.047145e-10, 1.180520e-10, 1.451005e-10, 1.568666e+02, 8.904373e-02
1.275400e+09, 1.953164e-01, 3.848412e-02, 2.262041e-01, 9.482754e-01, 3.781905e-01, -1.657683e+00, -2.955688e+00, -1.240701e+00, 1.530280e-10, 3.078001e-10, 1.191092e-10, 1.456195e-10, 1.570359e+02, 8.790361e-02
1.279200e+09, 1.952563e-01, 3.853983e-02, 2.265961e-01, 9.481578e-01, 3.745367e-01, -1.665032e+00, -2.958532e+00, -1.244178e+00, 1.540234e-10, 3.122650e-10, 1.202040e-10, 1.462929e-10, 1.572055e+02, 8.674621e-02
1.283000e+09, 1.952053e-01, 3.859783e-02, 2.269871e-01, 9.480471e-01, 3.708593e-01, -1.672488e+00, -2.961402e+00, -1.247671e+00, 1.558541e-10, 3.174882e-10, 1.212188e-10, 1.470219e-10, 1.573750e+02, 8.557021e-02
1.286800e+09, 1.951620e-01, 3.865645e-02, 2.273751e-01, 9.479369e-01, 3.671381e-01, -1.680068e+00, -2.964296e+00, -1.251181e+00, 1.583552e-10, 3.227615e-10, 1.220553e-10, 1.476984e-10, 1.575436e+02, 8.437571e-02
1.290600e+09, 1.951236e-01, 3.871390e-02, 2.277588e-01, 9.478207e-01, 3.633572e-01, -1.687774e+00, -2.967210e+00, -1.254708e+00, 1.612890e-10, 3.273849e-10, 1.226460e-10, 1.482199e-10, 1.577108e+02, 8.316407e-02
1.294400e+09, 1.950866e-01, 3.876851e-02, 2.281372e-01, 9.476928e-01, 3.595062e-01, -1.695591e+00, -2.970139e+00, -1.258246e+00, 1.643756e-10, 3.307593e-10, 1.229602e-10, 1.485034e-10, 1.578762e+02, 8.193769e-02
1.298200e+09, 1.950471e-01, 3.881892e-02, 2.285097e-01, 9.475493e-01, 3.555816e-01, -1.703488e+00, -2.973074e+00, -1.261792e+00, 1.673264e-10, 3.324637e-10, 1.230044e-10, 1.484975e-10, 1.580395e+02, 8.069954e-02
1.302000e+09, 1.950014e-01, 3.886432e-02, 2.288766e-01, 9.473884e-01, 3.515865e-01, -1.711426e+00, -2.976011e+00, -1.265338e+00, 1.698783e-10, 3.323081e-10, 1.228187e-10, 1.481893e-10, 1.582005e+02, 7.945282e-02
1.305800e+09, 1.949460e-01, 3.890449e-02, 2.292382e-01, 9.472108e-01, 3.475304e-01, -1.719361e+00, -2.978944e+00, -1.268876e+00, 1.718247e-10, 3.303549e-10, 1.224686e-10, 1.476069e-10, 1.583594e+02, 7.820044e-02
1.309600e+09, 1.948786e-01, 3.893985e-02, 2.295956e-01, 9.470196e-01, 3.434279e-01, -1.727248e+00, -2.981868e+00, -1.272400e+00, 1.730376e-10, 3.269075e-10, 1.220336e-10, 1.468160e-10, 1.585165e+02, 7.694472e-02
1.313400e+09, 1.947978e-01, 3.897140e-02, 2.299498e-01, 9.468201e-01, 3.392965e-01, -1.735053e+00, -2.984781e+00, -1.275906e+00, 1.734809e-10, 3.224680e-10, 1.215948e-10, 1.459116e-10, 1.586720e+02, 7.568715e-02
1.317200e+09, 1.947037e-01, 3.900059e-02, 2.303019e-01, 9.466190e-01, 3.351544e-01, -1.742753e+00, -2.987685e+00, -1.279389e+00, 1.732120e-10, 3.176681e-10, 1.212232e-10, 1.450053e-10, 1.588263e+02, 7.442826e-02
1.321000e+09, 1.945975e-01, 3.902907e-02, 2.306528e-01, 9.464235e-01, 3.310188e-01, -1.750337e+00, -2.990579e+00, -1.282851e+00, 1.723723e-10, 3.131833e-10, 1.209698e-10, 1.442111e-10, 1.589796e+02, 7.316768e-02
1.324800e+09, 1.944814e-01, 3.905852e-02, 2.310032e-01, 9.462403e-01, 3.269032e-01, -1.757815e+00, -2.993467e+00, -1.286295e+00, 1.711674e-10, 3.096418e-10, 1.208592e-10, 1.436302e-10, 1.591324e+02, 7.190434e-02
1.328600e+09, 1.943583e-01, 3.909040e-02, 2.313532e-01, 9.460751e-01, 3.228164e-01, -1.765208e+00, -2.996353e+00, -1.289724e+00, 1.698408e-10, 3.075391e-10, 1.208871e-10, 1.433373e-10, 1.592846e+02, 7.063673e-02
1.332400e+09, 1.942315e-01, 3.912574e-02, 2.317029e-01, 9.459313e-01, 3.187613e-01, -1.772551e+00, -2.999239e+00, -1.293146e+00, 1.686429e-10, 3.071724e-10, 1.210229e-10, 1.433713e-10, 1.594363e+02, 6.936323e-02
1.336200e+09, 1.941044e-01, 3.916501e-02, 2.320518e-01, 9.458101e-01, 3.147347e-01, -1.779885e+00, -3.002129e+00, -1.296569e+00, 1.677997e-10, 3.086009e-10, 1.212149e-10, 1.437300e-10, 1.595874e+02, 6.808249e-02
1.340000e+09, 1.939796e-01, 3.920809e-02, 2.323993e-01, 9.457099e-01, 3.107283e-01, -1.787253e+00, -3.005023e+00, -1.300001e+00, 1.674852e-10, 3.116401e-10, 1.214001e-10, 1.443699e-10, 1.597376e+02, 6.679365e-02
1.343800e+09, 1.938592e-01, 3.925423e-02, 2.327446e-01, 9.456266e-01, 3.067294e-01, -1.794694e+00, -3.007921e+00, -1.303448e+00, 1.678020e-10, 3.158889e-10, 1.215137e-10, 1.452126e-10, 1.598868e+02, 6.549658e-02
1.347600e+09, 1.937441e-01, 3.930220e-02, 2.330870e-01, 9.455542e-01, 3.027230e-01, -1.802236e+00, -3.010823e+00, -1.306915e+00, 1.687697e-10, 3.207854e-10, 1.215007e-10, 1.461544e-10, 1.600346e+02, 6.419193e-02
1.351400e+09, 1.936342e-01, 3.935043e-02, 2.334260e-01, 9.454857e-01, 2.986934e-01, -1.809895e+00, -3.013724e+00, -1.310405e+00, 1.703261e-10, 3.256840e-10, 1.213240e-10, 1.470796e-10, 1.601808e+02, 6.288111e-02
1.355200e+09, 1.935285e-01, 3.939726e-02, 2.337616e-01, 9.454135e-01, 2.946267e-01, -1.817671e+00, -3.016620e+00, -1.313917e+00, 1.723375e-10, 3.299418e-10, 1.209720e-10, 1.478761e-10, 1.603254e+02, 6.156605e-02
1.359000e+09, 1.934250e-01, 3.944109e-02, 2.340940e-01, 9.453307e-01, 2.905119e-01, -1.825549e+00, -3.019509e+00, -1.317447e+00, 1.746187e-10, 3.330040e-10, 1.204609e-10, 1.484487e-10, 1.604683e+02, 6.024897e-02
1.362800e+09, 1.933211e-01, 3.948068e-02, 2.344237e-01, 9.452321e-01, 2.863427e-01, -1.833500e+00, -3.022385e+00, -1.320992e+00, 1.769589e-10, 3.344762e-10, 1.198340e-10, 1.487319e-10, 1.606097e+02, 5.893199e-02
1.366600e+09, 1.932143e-01, 3.951524e-02, 2.347519e-01, 9.451143e-01, 2.821176e-01, -1.841486e+00, -3.025246e+00, -1.324543e+00, 1.791489e-10, 3.341749e-10, 1.191568e-10, 1.486976e-10, 1.607500e+02, 5.761686e-02
1.370400e+09, 1.931019e-01, 3.954459e-02, 2.350797e-01, 9.449765e-01, 2.778403e-01, -1.849465e+00, -3.028091e+00, -1.328093e+00, 1.810084e-10, 3.321506e-10, 1.185094e-10, 1.483578e-10, 1.608896e+02, 5.630459e-02
1.374200e+09, 1.929819e-01, 3.956914e-02, 2.354086e-01, 9.448205e-01, 2.735185e-01, -1.857395e+00, -3.030921e+00, -1.331635e+00, 1.824072e-10, 3.286797e-10, 1.179760e-10, 1.477631e-10, 1.610289e+02, 5.499524e-02
1.378000e+09, 1.928529e-01, 3.958988e-02, 2.357398e-01, 9.446503e-01, 2.691633e-01, -1.865243e+00, -3.033737e+00, -1.335163e+00, 1.832801e-10, 3.242277e-10, 1.176344e-10, 1.469946e-10, 1.611683e+02, 5.368784e-02
1.381800e+09, 1.927144e-01, 3.960819e-02, 2.360745e-01, 9.444715e-01, 2.647873e-01, -1.872984e+00, -3.036546e+00, -1.338673e+00, 1.836316e-10, 3.193877e-10, 1.175454e-10, 1.461530e-10, 1.613085e+02, 5.238040e-02
1.385600e+09, 1.925669e-01, 3.962571e-02, 2.364133e-01, 9.442905e-01, 2.604029e-01, -1.880610e+00, -3.039353e+00, -1.342163e+00, 1.835331e-10, 3.148016e-10, 1.177451e-10, 1.453449e-10, 1.614495e+02, 5.107005e-02
1.389400e+09, 1.924114e-01, 3.964411e-02, 2.367566e-01, 9.441140e-01, 2.560208e-01, -1.888126e+00, -3.042164e+00, -1.345633e+00, 1.831097e-10, 3.110748e-10, 1.182397e-10, 1.446686e-10, 1.615917e+02, 4.975337e-02
1.393200e+09, 1.922499e-01, 3.966486e-02, 2.371041e-01, 9.439475e-01, 2.516489e-01, -1.895553e+00, -3.044987e+00, -1.349087e+00, 1.825219e-10, 3.086968e-10, 1.190039e-10, 1.442013e-10, 1.617349e+02, 4.842668e-02
1.397000e+09, 1.920843e-01, 3.968902e-02, 2.374550e-01, 9.437953e-01, 2.472910e-01, -1.902924e+00, -3.047828e+00, -1.352530e+00, 1.819423e-10, 3.079754e-10, 1.199835e-10, 1.439889e-10, 1.618789e+02, 4.708648e-02
1.400800e+09, 1.919170e-01, 3.971716e-02, 2.378080e-01, 9.436592e-01, 2.429469e-01, -1.910277e+00, -3.050693e+00, -1.355968e+00, 1.815316e-10, 3.089978e-10, 1.211016e-10, 1.440412e-10, 1.620234e+02, 4.572982e-02
1.404600e+09, 1.917498e-01, 3.974923e-02, 2.381617e-01, 9.435393e-01, 2.386126e-01, -1.917655e+00, -3.053585e+00, -1.359407e+00, 1.814168e-10, 3.116200e-10, 1.222673e-10, 1.443312e-10, 1.621678e+02, 4.435462e-02
1.408400e+09, 1.915842e-01, 3.978461e-02, 2.385142e-01, 9.434331e-01, 2.342811e-01, -1.925095e+00, -3.056504e+00, -1.362853e+00, 1.816748e-10, 3.154886e-10, 1.233853e-10, 1.447993e-10, 1.623115e+02, 4.295985e-02
1.412200e+09, 1.914211e-01, 3.982217e-02, 2.388639e-01, 9.433366e-01, 2.299434e-01, -1.932627e+00, -3.059450e+00, -1.366310e+00, 1.823232e-10, 3.200897e-10, 1.243674e-10, 1.453627e-10, 1.624540e+02, 4.154571e-02
1.416000e+09, 1.912605e-01, 3.986045e-02, 2.392091e-01, 9.432446e-01, 2.255903e-01, -1.940270e+00, -3.062419e+00, -1.369781e+00, 1.833193e-10, 3.248193e-10, 1.251411e-10, 1.459272e-10, 1.625945e+02, 4.011353e-02
1.419800e+09, 1.911018e-01, 3.989785e-02, 2.395487e-01, 9.431515e-01, 2.212133e-01, -1.948025e+00, -3.065407e+00, -1.373265e+00, 1.845685e-10, 3.290647e-10, 1.256573e-10, 1.464002e-10, 1.627326e+02, 3.866563e-02
1.423600e+09, 1.909440e-01, 3.993281e-02, 2.398819e-01, 9.430522e-01, 2.168065e-01, -1.955882e+00, -3.068407e+00, -1.376761e+00, 1.859386e-10, 3.322850e-10, 1.258948e-10, 1.467040e-10, 1.628679e+02, 3.720508e-02
1.427400e+09, 1.907856e-01, 3.996408e-02, 2.402082e-01, 9.429430e-01, 2.123670e-01, -1.963816e+00, -3.071413e+00, -1.380263e+00, 1.872809e-10, 3.340819e-10, 1.258609e-10, 1.467867e-10, 1.630004e+02, 3.573531e-02
1.431200e+09, 1.906250e-01, 3.999082e-02, 2.405280e-01, 9.428216e-01, 2.078955e-01, -1.971792e+00, -3.074418e+00, -1.383768e+00, 1.884517e-10, 3.342512e-10, 1.255893e-10, 1.466287e-10, 1.631299e+02, 3.425980e-02
1.435000e+09, 1.904610e-01, 4.001275e-02, 2.408418e-01, 9.426881e-01, 2.033960e-01, -1.979773e+00, -3.077417e+00, -1.387269e+00, 1.893342e-10, 3.328070e-10, 1.251350e-10, 1.462463e-10, 1.632567e+02, 3.278167e-02
1.438800e+09, 1.902927e-01, 4.003016e-02, 2.411506e-01, 9.425444e-01, 1.988754e-01, -1.987719e+00, -3.080405e+00, -1.390761e+00, 1.898552e-10, 3.299791e-10, 1.245663e-10, 1.456884e-10, 1.633810e+02, 3.130347e-02
1.442600e+09, 1.901197e-01, 4.004389e-02, 2.414556e-01, 9.423943e-01, 1.943424e-01, -1.995598e+00, -3.083379e+00, -1.394239e+00, 1.899971e-10, 3.261806e-10, 1.239565e-10, 1.450300e-10, 1.635032e+02, 2.982690e-02
1.446400e+09, 1.899426e-01, 4.005518e-02, 2.417581e-01, 9.422429e-01, 1.898061e-01, -2.003386e+00, -3.086338e+00, -1.397702e+00, 1.898011e-10, 3.219527e-10, 1.233751e-10, 1.443619e-10, 1.636239e+02, 2.835277e-02
1.450200e+09, 1.897624e-01, 4.006553e-02, 2.420592e-01, 9.420957e-01, 1.852743e-01, -2.011073e+00, -3.089284e+00, -1.401149e+00, 1.893626e-10, 3.178916e-10, 1.228803e-10, 1.437774e-10, 1.637433e+02, 2.688097e-02
1.454000e+09, 1.895808e-01, 4.007648e-02, 2.423600e-01, 9.419579e-01, 1.807531e-01, -2.018663e+00, -3.092218e+00, -1.404582e+00, 1.888196e-10, 3.145681e-10, 1.225133e-10, 1.433595e-10, 1.638620e+02, 2.541065e-02
1.457800e+09, 1.893998e-01, 4.008942e-02, 2.426613e-01, 9.418341e-01, 1.762448e-01, -2.026173e+00, -3.095143e+00, -1.408004e+00, 1.883347e-10, 3.124513e-10, 1.222954e-10, 1.431694e-10, 1.639800e+02, 2.394036e-02
1.461600e+09, 1.892217e-01, 4.010536e-02, 2.429635e-01, 9.417266e-01, 1.717481e-01, -2.033633e+00, -3.098063e+00, -1.411423e+00, 1.880738e-10, 3.118443e-10, 1.222276e-10, 1.432372e-10, 1.640977e+02, 2.246835e-02
1.465400e+09, 1.890483e-01, 4.012485e-02, 2.432667e-01, 9.416363e-01, 1.672577e-01, -2.041079e+00, -3.100981e+00, -1.414843e+00, 1.881838e-10, 3.128442e-10, 1.222933e-10, 1.435582e-10, 1.642151e+02, 2.099278e-02
1.469200e+09, 1.888814e-01, 4.014787e-02, 2.435707e-01, 9.415614e-01, 1.627646e-01, -2.048549e+00, -3.103901e+00, -1.418270e+00, 1.887727e-10, 3.153288e-10, 1.224623e-10, 1.440924e-10, 1.643321e+02, 1.951199e-02
1.473000e+09, 1.887219e-01, 4.017383e-02, 2.438752e-01, 9.414986e-01, 1.582574e-01, -2.056077e+00, -3.106825e+00, -1.421711e+00, 1.898947e-10, 3.189738e-10, 1.226972e-10, 1.447704e-10, 1.644486e+02, 1.802466e-02
1.476800e+09, 1.885700e-01, 4.020169e-02, 2.441798e-01, 9.414426e-01, 1.537235e-01, -2.063693e+00, -3.109755e+00, -1.425167e+00, 1.915418e-10, 3.232981e-10, 1.229593e-10, 1.455017e-10, 1.645644e+02, 1.652994e-02
1.480600e+09, 1.884251e-01, 4.023006e-02, 2.444838e-01, 9.413876e-01, 1.491502e-01, -2.071412e+00, -3.112690e+00, -1.428641e+00, 1.936437e-10, 3.277290e-10, 1.232148e-10, 1.461876e-10, 1.646793e+02, 1.502745e-02
1.484400e+09, 1.882859e-01, 4.025740e-02, 2.447868e-01, 9.413275e-01, 1.445267e-01, -2.079237e+00, -3.115632e+00, -1.432132e+00, 1.960765e-10, 3.316804e-10, 1.234391e-10, 1.467339e-10, 1.647933e+02, 1.351726e-02
1.488200e+09, 1.881505e-01, 4.028225e-02, 2.450886e-01, 9.412570e-01, 1.398452e-01, -2.087156e+00, -3.118580e+00, -1.435635e+00, 1.986772e-10, 3.346314e-10, 1.236196e-10, 1.470638e-10, 1.649061e+02, 1.199977e-02
1.492000e+09, 1.880164e-01, 4.030341e-02, 2.453888e-01, 9.411723e-01, 1.351015e-01, -2.095146e+00, -3.121531e+00, -1.439146e+00, 2.012645e-10, 3.361961e-10, 1.237560e-10, 1.471286e-10, 1.650176e+02, 1.047553e-02
1.495800e+09, 1.878813e-01, 4.032008e-02, 2.456875e-01, 9.410714e-01, 1.302961e-01, -2.103173e+00, -3.124486e+00, -1.442659e+00, 2.036602e-10, 3.361757e-10, 1.238593e-10, 1.469142e-10, 1.651278e+02, 8.945138e-03
1.499600e+09, 1.877429e-01, 4.033205e-02, 2.459848e-01, 9.409548e-01, 1.254335e-01, -2.111200e+00, -3.127443e+00, -1.446167e+00, 2.057113e-10, 3.345849e-10, 1.239480e-10, 1.464436e-10, 1.652369e+02, 7.409053e-03
