Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.131000e+09, 2.072288e-01, 9.487917e-01, 1.952240e-01, 3.656725e-02, -2.810296e+00, -1.120862e+00, 5.008227e-01, -1.295013e+00, 1.088779e-10, 1.517811e-10, 1.516117e-10, 2.823283e-10, 1.484591e+02, 1.399386e-01
1.134800e+09, 2.076695e-01, 9.485890e-01, 1.953280e-01, 3.664403e-02, -2.812896e+00, -1.124486e+00, 4.972028e-01, -1.301754e+00, 1.100932e-10, 1.511952e-10, 1.510388e-10, 2.851072e-10, 1.486440e+02, 1.392119e-01
1.138600e+09, 2.081087e-01, 9.483774e-01, 1.954270e-01, 3.672487e-02, -2.815525e+00, -1.128096e+00, 4.935966e-01, -1.308561e+00, 1.112080e-10, 1.505045e-10, 1.503159e-10, 2.894282e-10, 1.488293e+02, 1.384668e-01
1.142400e+09, 2.085444e-01, 9.481621e-01, 1.955228e-01, 3.680853e-02, -2.818180e+00, -1.131689e+00, 4.900077e-01, -1.315471e+00, 1.120751e-10, 1.498025e-10, 1.496080e-10, 2.946360e-10, 1.490142e+02, 1.377025e-01
1.146200e+09, 2.089748e-01, 9.479489e-01, 1.956176e-01, 3.689337e-02, -2.820856e+00, -1.135266e+00, 4.864356e-01, -1.322506e+00, 1.125874e-10, 1.491810e-10, 1.490916e-10, 2.999737e-10, 1.491982e+02, 1.369202e-01
1.150000e+09, 2.093986e-01, 9.477430e-01, 1.957131e-01, 3.697762e-02, -2.823544e+00, -1.138828e+00, 4.828759e-01, -1.329668e+00, 1.126904e-10, 1.487173e-10, 1.489280e-10, 3.046907e-10, 1.493806e+02, 1.361225e-01
1.153800e+09, 2.098155e-01, 9.475486e-01, 1.958112e-01, 3.705957e-02, -2.826234e+00, -1.142379e+00, 4.793201e-01, -1.336943e+00, 1.123879e-10, 1.484638e-10, 1.492391e-10, 3.081461e-10, 1.495610e+02, 1.353130e-01
1.157600e+09, 2.102256e-01, 9.473681e-01, 1.959126e-01, 3.713789e-02, -2.828918e+00, -1.145923e+00, 4.757568e-01, -1.344300e+00, 1.117384e-10, 1.484412e-10, 1.500882e-10, 3.098951e-10, 1.497394e+02, 1.344961e-01
1.161400e+09, 2.106301e-01, 9.472021e-01, 1.960175e-01, 3.721175e-02, -2.831586e+00, -1.149468e+00, 4.721733e-01, -1.351699e+00, 1.108454e-10, 1.486371e-10, 1.514699e-10, 3.097472e-10, 1.499158e+02, 1.336760e-01
1.165200e+09, 2.110305e-01, 9.470492e-01, 1.961252e-01, 3.728094e-02, -2.834232e+00, -1.153016e+00, 4.685568e-01, -1.359095e+00, 1.098415e-10, 1.490087e-10, 1.533089e-10, 3.077882e-10, 1.500906e+02, 1.328564e-01
1.169000e+09, 2.114287e-01, 9.469062e-01, 1.962340e-01, 3.734590e-02, -2.836855e+00, -1.156574e+00, 4.648964e-01, -1.366444e+00, 1.088690e-10, 1.494900e-10, 1.554691e-10, 3.043638e-10, 1.502643e+02, 1.320397e-01
1.172800e+09, 2.118265e-01, 9.467690e-01, 1.963415e-01, 3.740765e-02, -2.839454e+00, -1.160143e+00, 4.611844e-01, -1.373711e+00, 1.080601e-10, 1.500017e-10, 1.577712e-10, 3.000279e-10, 1.504374e+02, 1.312270e-01
1.176600e+09, 2.122258e-01, 9.466327e-01, 1.964452e-01, 3.746762e-02, -2.842034e+00, -1.163725e+00, 4.574174e-01, -1.380874e+00, 1.075196e-10, 1.504636e-10, 1.600148e-10, 2.954619e-10, 1.506105e+02, 1.304180e-01
1.180400e+09, 2.126278e-01, 9.464929e-01, 1.965421e-01, 3.752746e-02, -2.844601e+00, -1.167317e+00, 4.535969e-01, -1.387929e+00, 1.073117e-10, 1.508058e-10, 1.620048e-10, 2.913762e-10, 1.507842e+02, 1.296109e-01
1.184200e+09, 2.130333e-01, 9.463457e-01, 1.966297e-01, 3.758876e-02, -2.847164e+00, -1.170918e+00, 4.497288e-01, -1.394886e+00, 1.074526e-10, 1.509790e-10, 1.635754e-10, 2.884084e-10, 1.509588e+02, 1.288027e-01
1.188000e+09, 2.134422e-01, 9.461889e-01, 1.967059e-01, 3.765285e-02, -2.849729e+00, -1.174523e+00, 4.458233e-01, -1.401772e+00, 1.079113e-10, 1.509605e-10, 1.646107e-10, 2.870323e-10, 1.511346e+02, 1.279901e-01
1.191800e+09, 2.138541e-01, 9.460218e-01, 1.967694e-01, 3.772062e-02, -2.852306e+00, -1.178127e+00, 4.418930e-01, -1.408625e+00, 1.086157e-10, 1.507576e-10, 1.650588e-10, 2.874906e-10, 1.513115e+02, 1.271693e-01
1.195600e+09, 2.142679e-01, 9.458454e-01, 1.968199e-01, 3.779232e-02, -2.854899e+00, -1.181727e+00, 4.379521e-01, -1.415489e+00, 1.094653e-10, 1.504052e-10, 1.649367e-10, 2.897615e-10, 1.514893e+02, 1.263372e-01
1.199400e+09, 2.146821e-01, 9.456621e-01, 1.968579e-01, 3.786760e-02, -2.857513e+00, -1.185318e+00, 4.340140e-01, -1.422408e+00, 1.103469e-10, 1.499599e-10, 1.643265e-10, 2.935638e-10, 1.516678e+02, 1.254911e-01
1.203200e+09, 2.150952e-01, 9.454756e-01, 1.968847e-01, 3.794551e-02, -2.860147e+00, -1.188898e+00, 4.300905e-01, -1.429417e+00, 1.111512e-10, 1.494912e-10, 1.633636e-10, 2.983983e-10, 1.518463e+02, 1.246298e-01
1.207000e+09, 2.155058e-01, 9.452899e-01, 1.969024e-01, 3.802466e-02, -2.862801e+00, -1.192467e+00, 4.261901e-01, -1.436541e+00, 1.117886e-10, 1.490704e-10, 1.622173e-10, 3.036199e-10, 1.520245e+02, 1.237531e-01
1.210800e+09, 2.159127e-01, 9.451087e-01, 1.969133e-01, 3.810339e-02, -2.865470e+00, -1.196027e+00, 4.223169e-01, -1.443791e+00, 1.122003e-10, 1.487597e-10, 1.610678e-10, 3.085296e-10, 1.522019e+02, 1.228619e-01
1.214600e+09, 2.163153e-01, 9.449352e-01, 1.969198e-01, 3.818000e-02, -2.868149e+00, -1.199578e+00, 4.184713e-01, -1.451157e+00, 1.123652e-10, 1.486027e-10, 1.600824e-10, 3.124719e-10, 1.523781e+02, 1.219582e-01
1.218400e+09, 2.167133e-01, 9.447711e-01, 1.969241e-01, 3.825301e-02, -2.870832e+00, -1.203127e+00, 4.146491e-01, -1.458618e+00, 1.123007e-10, 1.486180e-10, 1.593942e-10, 3.149258e-10, 1.525530e+02, 1.210443e-01
1.222200e+09, 2.171071e-01, 9.446168e-01, 1.969278e-01, 3.832134e-02, -2.873513e+00, -1.206675e+00, 4.108434e-01, -1.466137e+00, 1.120572e-10, 1.487965e-10, 1.590859e-10, 3.155761e-10, 1.527265e+02, 1.201229e-01
1.226000e+09, 2.174972e-01, 9.444709e-01, 1.969320e-01, 3.838449e-02, -2.876189e+00, -1.210228e+00, 4.070451e-01, -1.473672e+00, 1.117089e-10, 1.491027e-10, 1.591814e-10, 3.143562e-10, 1.528988e+02, 1.191964e-01
1.229800e+09, 2.178848e-01, 9.443307e-01, 1.969370e-01, 3.844258e-02, -2.878856e+00, -1.213788e+00, 4.032444e-01, -1.481177e+00, 1.113412e-10, 1.494805e-10, 1.596461e-10, 3.114568e-10, 1.530701e+02, 1.182664e-01
1.233600e+09, 2.182708e-01, 9.441927e-01, 1.969422e-01, 3.849635e-02, -2.881514e+00, -1.217357e+00, 3.994327e-01, -1.488614e+00, 1.110364e-10, 1.498615e-10, 1.603951e-10, 3.072989e-10, 1.532406e+02, 1.173338e-01
1.237400e+09, 2.186562e-01, 9.440528e-01, 1.969468e-01, 3.854706e-02, -2.884165e+00, -1.220935e+00, 3.956031e-01, -1.495951e+00, 1.108618e-10, 1.501753e-10, 1.613085e-10, 3.024756e-10, 1.534107e+02, 1.163987e-01
1.241200e+09, 2.190418e-01, 9.439072e-01, 1.969493e-01, 3.859630e-02, -2.886812e+00, -1.224520e+00, 3.917517e-01, -1.503173e+00, 1.108590e-10, 1.503602e-10, 1.622508e-10, 2.976692e-10, 1.535808e+02, 1.154600e-01
1.245000e+09, 2.194279e-01, 9.437531e-01, 1.969483e-01, 3.864577e-02, -2.889459e+00, -1.228110e+00, 3.878778e-01, -1.510280e+00, 1.110389e-10, 1.503723e-10, 1.630919e-10, 2.935568e-10, 1.537509e+02, 1.145164e-01
1.248800e+09, 2.198145e-01, 9.435887e-01, 1.969426e-01, 3.869707e-02, -2.892110e+00, -1.231701e+00, 3.839838e-01, -1.517289e+00, 1.113806e-10, 1.501926e-10, 1.637269e-10, 2.907145e-10, 1.539212e+02, 1.135656e-01
1.252600e+09, 2.202012e-01, 9.434139e-01, 1.969311e-01, 3.875143e-02, -2.894770e+00, -1.235287e+00, 3.800746e-01, -1.524230e+00, 1.118363e-10, 1.498299e-10, 1.640912e-10, 2.895382e-10, 1.540915e+02, 1.126060e-01
1.256400e+09, 2.205872e-01, 9.432304e-01, 1.969135e-01, 3.880958e-02, -2.897440e+00, -1.238864e+00, 3.761567e-01, -1.531143e+00, 1.123394e-10, 1.493199e-10, 1.641693e-10, 2.901881e-10, 1.542618e+02, 1.116356e-01
1.260200e+09, 2.209718e-01, 9.430411e-01, 1.968899e-01, 3.887163e-02, -2.900122e+00, -1.242429e+00, 3.722370e-01, -1.538072e+00, 1.128159e-10, 1.487205e-10, 1.639963e-10, 2.925678e-10, 1.544318e+02, 1.106536e-01
1.264000e+09, 2.213538e-01, 9.428503e-01, 1.968611e-01, 3.893707e-02, -2.902816e+00, -1.245980e+00, 3.683214e-01, -1.545057e+00, 1.131967e-10, 1.481036e-10, 1.636516e-10, 2.963394e-10, 1.546011e+02, 1.096597e-01
1.267800e+09, 2.217325e-01, 9.426624e-01, 1.968282e-01, 3.900483e-02, -2.905518e+00, -1.249516e+00, 3.644141e-01, -1.552132e+00, 1.134284e-10, 1.475450e-10, 1.632465e-10, 3.009722e-10, 1.547693e+02, 1.086545e-01
1.271600e+09, 2.221073e-01, 9.424820e-01, 1.967928e-01, 3.907341e-02, -2.908227e+00, -1.253039e+00, 3.605164e-01, -1.559318e+00, 1.134821e-10, 1.471135e-10, 1.629070e-10, 3.058168e-10, 1.549364e+02, 1.076392e-01
1.275400e+09, 2.224781e-01, 9.423128e-01, 1.967564e-01, 3.914115e-02, -2.910936e+00, -1.256552e+00, 3.566268e-01, -1.566620e+00, 1.133573e-10, 1.468615e-10, 1.627547e-10, 3.101958e-10, 1.551020e+02, 1.066158e-01
1.279200e+09, 2.228449e-01, 9.421574e-01, 1.967203e-01, 3.920638e-02, -2.913643e+00, -1.260058e+00, 3.527408e-01, -1.574026e+00, 1.130819e-10, 1.468173e-10, 1.628891e-10, 3.134962e-10, 1.552662e+02, 1.055862e-01
1.283000e+09, 2.232084e-01, 9.420167e-01, 1.966855e-01, 3.926772e-02, -2.916343e+00, -1.263563e+00, 3.488517e-01, -1.581511e+00, 1.127075e-10, 1.469813e-10, 1.633721e-10, 3.152526e-10, 1.554290e+02, 1.045526e-01
1.286800e+09, 2.235692e-01, 9.418899e-01, 1.966524e-01, 3.932425e-02, -2.919034e+00, -1.267073e+00, 3.449510e-01, -1.589038e+00, 1.123011e-10, 1.473261e-10, 1.642193e-10, 3.152102e-10, 1.555907e+02, 1.035165e-01
1.290600e+09, 2.239284e-01, 9.417745e-01, 1.966209e-01, 3.937560e-02, -2.921715e+00, -1.270590e+00, 3.410301e-01, -1.596564e+00, 1.119340e-10, 1.478006e-10, 1.653975e-10, 3.133589e-10, 1.557516e+02, 1.024786e-01
1.294400e+09, 2.242868e-01, 9.416669e-01, 1.965901e-01, 3.942207e-02, -2.924388e+00, -1.274119e+00, 3.370810e-01, -1.604046e+00, 1.116707e-10, 1.483372e-10, 1.668286e-10, 3.099350e-10, 1.559118e+02, 1.014392e-01
1.298200e+09, 2.246453e-01, 9.415627e-01, 1.965588e-01, 3.946455e-02, -2.927054e+00, -1.277661e+00, 3.330978e-01, -1.611446e+00, 1.115584e-10, 1.488614e-10, 1.684004e-10, 3.053886e-10, 1.560718e+02, 1.003976e-01
1.302000e+09, 2.250042e-01, 9.414574e-01, 1.965253e-01, 3.950441e-02, -2.929717e+00, -1.281215e+00, 3.290771e-01, -1.618738e+00, 1.116192e-10, 1.493024e-10, 1.699820e-10, 3.003230e-10, 1.562317e+02, 9.935220e-02
1.305800e+09, 2.253638e-01, 9.413468e-01, 1.964880e-01, 3.954334e-02, -2.932382e+00, -1.284780e+00, 3.250186e-01, -1.625908e+00, 1.118465e-10, 1.496025e-10, 1.714407e-10, 2.954117e-10, 1.563917e+02, 9.830132e-02
1.309600e+09, 2.257237e-01, 9.412279e-01, 1.964451e-01, 3.958306e-02, -2.935053e+00, -1.288352e+00, 3.209252e-01, -1.632962e+00, 1.122054e-10, 1.497257e-10, 1.726602e-10, 2.913060e-10, 1.565516e+02, 9.724294e-02
1.313400e+09, 2.260832e-01, 9.410992e-01, 1.963953e-01, 3.962516e-02, -2.937732e+00, -1.291927e+00, 3.168028e-01, -1.639917e+00, 1.126378e-10, 1.496618e-10, 1.735555e-10, 2.885459e-10, 1.567114e+02, 9.617527e-02
1.317200e+09, 2.264416e-01, 9.409605e-01, 1.963377e-01, 3.967085e-02, -2.940421e+00, -1.295500e+00, 3.126589e-01, -1.646806e+00, 1.130709e-10, 1.494276e-10, 1.740835e-10, 2.874870e-10, 1.568708e+02, 9.509708e-02
1.321000e+09, 2.267978e-01, 9.408135e-01, 1.962721e-01, 3.972081e-02, -2.943121e+00, -1.299068e+00, 3.085025e-01, -1.653670e+00, 1.134286e-10, 1.490641e-10, 1.742478e-10, 2.882537e-10, 1.570294e+02, 9.400789e-02
1.324800e+09, 2.271509e-01, 9.406609e-01, 1.961988e-01, 3.977508e-02, -2.945829e+00, -1.302627e+00, 3.043421e-01, -1.660553e+00, 1.136429e-10, 1.486303e-10, 1.740973e-10, 2.907256e-10, 1.571869e+02, 9.290811e-02
1.328600e+09, 2.275000e-01, 9.405064e-01, 1.961187e-01, 3.983312e-02, -2.948543e+00, -1.306176e+00, 3.001854e-01, -1.667494e+00, 1.136648e-10, 1.481941e-10, 1.737180e-10, 2.945582e-10, 1.573430e+02, 9.179903e-02
1.332400e+09, 2.278448e-01, 9.403538e-01, 1.960331e-01, 3.989381e-02, -2.951256e+00, -1.309714e+00, 2.960377e-01, -1.674527e+00, 1.134721e-10, 1.478225e-10, 1.732207e-10, 2.992340e-10, 1.574975e+02, 9.068267e-02
1.336200e+09, 2.281853e-01, 9.402067e-01, 1.959436e-01, 3.995571e-02, -2.953966e+00, -1.313243e+00, 2.919018e-01, -1.681671e+00, 1.130740e-10, 1.475716e-10, 1.727255e-10, 3.041362e-10, 1.576502e+02, 8.956152e-02
1.340000e+09, 2.285220e-01, 9.400680e-01, 1.958518e-01, 4.001715e-02, -2.956665e+00, -1.316767e+00, 2.877778e-01, -1.688933e+00, 1.125100e-10, 1.474784e-10, 1.723451e-10, 3.086337e-10, 1.578013e+02, 8.843817e-02
1.343800e+09, 2.288557e-01, 9.399389e-01, 1.957592e-01, 4.007654e-02, -2.959352e+00, -1.320288e+00, 2.836629e-01, -1.696302e+00, 1.118456e-10, 1.475559e-10, 1.721701e-10, 3.121667e-10, 1.579509e+02, 8.731496e-02
1.347600e+09, 2.291876e-01, 9.398194e-01, 1.956669e-01, 4.013253e-02, -2.962022e+00, -1.323811e+00, 2.795521e-01, -1.703755e+00, 1.111634e-10, 1.477906e-10, 1.722582e-10, 3.143195e-10, 1.580995e+02, 8.619362e-02
1.351400e+09, 2.295190e-01, 9.397079e-01, 1.955756e-01, 4.018421e-02, -2.964676e+00, -1.327340e+00, 2.754393e-01, -1.711260e+00, 1.105519e-10, 1.481452e-10, 1.726273e-10, 3.148743e-10, 1.582474e+02, 8.507498e-02
1.355200e+09, 2.298513e-01, 9.396018e-01, 1.954856e-01, 4.023123e-02, -2.967316e+00, -1.330877e+00, 2.713176e-01, -1.718778e+00, 1.100934e-10, 1.485635e-10, 1.732557e-10, 3.138360e-10, 1.583950e+02, 8.395885e-02
1.359000e+09, 2.301857e-01, 9.394971e-01, 1.953966e-01, 4.027380e-02, -2.969945e+00, -1.334424e+00, 2.671809e-01, -1.726271e+00, 1.098529e-10, 1.489790e-10, 1.740862e-10, 3.114281e-10, 1.585429e+02, 8.284397e-02
1.362800e+09, 2.305229e-01, 9.393901e-01, 1.953079e-01, 4.031267e-02, -2.972567e+00, -1.337981e+00, 2.630244e-01, -1.733707e+00, 1.098685e-10, 1.493241e-10, 1.750365e-10, 3.080580e-10, 1.586914e+02, 8.172818e-02
1.366600e+09, 2.308632e-01, 9.392769e-01, 1.952186e-01, 4.034902e-02, -2.975191e+00, -1.341546e+00, 2.588453e-01, -1.741062e+00, 1.101466e-10, 1.495398e-10, 1.760118e-10, 3.042581e-10, 1.588406e+02, 8.060868e-02
1.370400e+09, 2.312066e-01, 9.391546e-01, 1.951277e-01, 4.038426e-02, -2.977820e+00, -1.345117e+00, 2.546428e-01, -1.748327e+00, 1.106605e-10, 1.495842e-10, 1.769189e-10, 3.006091e-10, 1.589907e+02, 7.948235e-02
1.374200e+09, 2.315524e-01, 9.390214e-01, 1.950343e-01, 4.041985e-02, -2.980463e+00, -1.348688e+00, 2.504186e-01, -1.755504e+00, 1.113549e-10, 1.494384e-10, 1.776804e-10, 2.976568e-10, 1.591414e+02, 7.834618e-02
1.378000e+09, 2.318996e-01, 9.388771e-01, 1.949379e-01, 4.045706e-02, -2.983121e+00, -1.352256e+00, 2.461763e-01, -1.762611e+00, 1.121524e-10, 1.491093e-10, 1.782453e-10, 2.958355e-10, 1.592926e+02, 7.719764e-02
1.381800e+09, 2.322468e-01, 9.387232e-01, 1.948379e-01, 4.049683e-02, -2.985799e+00, -1.355816e+00, 2.419205e-01, -1.769674e+00, 1.129653e-10, 1.486285e-10, 1.785969e-10, 2.954065e-10, 1.594437e+02, 7.603499e-02
1.385600e+09, 2.325927e-01, 9.385623e-01, 1.947347e-01, 4.053959e-02, -2.988496e+00, -1.359365e+00, 2.376563e-01, -1.776727e+00, 1.137067e-10, 1.480482e-10, 1.787547e-10, 2.964229e-10, 1.595944e+02, 7.485749e-02
1.389400e+09, 2.329359e-01, 9.383982e-01, 1.946288e-01, 4.058524e-02, -2.991211e+00, -1.362900e+00, 2.333884e-01, -1.783805e+00, 1.143024e-10, 1.474337e-10, 1.787718e-10, 2.987256e-10, 1.597440e+02, 7.366547e-02
1.393200e+09, 2.332754e-01, 9.382353e-01, 1.945211e-01, 4.063317e-02, -2.993940e+00, -1.366420e+00, 2.291200e-01, -1.790937e+00, 1.147007e-10, 1.468547e-10, 1.787276e-10, 3.019690e-10, 1.598923e+02, 7.246023e-02
1.397000e+09, 2.336104e-01, 9.380779e-01, 1.944127e-01, 4.068233e-02, -2.996679e+00, -1.369926e+00, 2.248527e-01, -1.798147e+00, 1.148780e-10, 1.463758e-10, 1.787165e-10, 3.056734e-10, 1.600389e+02, 7.124387e-02
1.400800e+09, 2.339407e-01, 9.379297e-01, 1.943050e-01, 4.073142e-02, -2.999422e+00, -1.373421e+00, 2.205856e-01, -1.805445e+00, 1.148414e-10, 1.460476e-10, 1.788354e-10, 3.092958e-10, 1.601835e+02, 7.001892e-02
1.404600e+09, 2.342665e-01, 9.377936e-01, 1.941990e-01, 4.077905e-02, -3.002164e+00, -1.376908e+00, 2.163157e-01, -1.812830e+00, 1.146262e-10, 1.459006e-10, 1.791711e-10, 3.123083e-10, 1.603263e+02, 6.878802e-02
1.408400e+09, 2.345882e-01, 9.376708e-01, 1.940959e-01, 4.082396e-02, -3.004900e+00, -1.380392e+00, 2.120378e-01, -1.820287e+00, 1.142893e-10, 1.459414e-10, 1.797884e-10, 3.142726e-10, 1.604673e+02, 6.755352e-02
1.412200e+09, 2.349069e-01, 9.375612e-01, 1.939961e-01, 4.086520e-02, -3.007629e+00, -1.383876e+00, 2.077452e-01, -1.827790e+00, 1.139006e-10, 1.461524e-10, 1.807223e-10, 3.149011e-10, 1.606068e+02, 6.631722e-02
1.416000e+09, 2.352235e-01, 9.374634e-01, 1.938997e-01, 4.090226e-02, -3.010349e+00, -1.387366e+00, 2.034302e-01, -1.835309e+00, 1.135314e-10, 1.464953e-10, 1.819733e-10, 3.140971e-10, 1.607450e+02, 6.508013e-02
1.419800e+09, 2.355389e-01, 9.373745e-01, 1.938066e-01, 4.093515e-02, -3.013059e+00, -1.390864e+00, 1.990854e-01, -1.842809e+00, 1.132448e-10, 1.469168e-10, 1.835073e-10, 3.119671e-10, 1.608824e+02, 6.384239e-02
1.423600e+09, 2.358541e-01, 9.372911e-01, 1.937157e-01, 4.096440e-02, -3.015763e+00, -1.394371e+00, 1.947040e-01, -1.850257e+00, 1.130855e-10, 1.473562e-10, 1.852589e-10, 3.088057e-10, 1.610192e+02, 6.260333e-02
1.427400e+09, 2.361696e-01, 9.372095e-01, 1.936260e-01, 4.099100e-02, -3.018463e+00, -1.397890e+00, 1.902807e-01, -1.857630e+00, 1.130746e-10, 1.477545e-10, 1.871387e-10, 3.050538e-10, 1.611556e+02, 6.136163e-02
1.431200e+09, 2.364855e-01, 9.371262e-01, 1.935360e-01, 4.101622e-02, -3.021163e+00, -1.401417e+00, 1.858126e-01, -1.864914e+00, 1.132066e-10, 1.480621e-10, 1.890427e-10, 3.012364e-10, 1.612918e+02, 6.011561e-02
1.435000e+09, 2.368017e-01, 9.370384e-01, 1.934441e-01, 4.104148e-02, -3.023866e+00, -1.404953e+00, 1.812990e-01, -1.872106e+00, 1.134514e-10, 1.482452e-10, 1.908629e-10, 2.978884e-10, 1.614277e+02, 5.886353e-02
1.438800e+09, 2.371178e-01, 9.369444e-01, 1.933486e-01, 4.106811e-02, -3.026575e+00, -1.408492e+00, 1.767419e-01, -1.879218e+00, 1.137598e-10, 1.482900e-10, 1.924982e-10, 2.954780e-10, 1.615633e+02, 5.760393e-02
1.442600e+09, 2.374331e-01, 9.368435e-01, 1.932482e-01, 4.109720e-02, -3.029291e+00, -1.412033e+00, 1.721458e-01, -1.886273e+00, 1.140722e-10, 1.482033e-10, 1.938640e-10, 2.943403e-10, 1.616981e+02, 5.633584e-02
1.446400e+09, 2.377468e-01, 9.367363e-01, 1.931419e-01, 4.112942e-02, -3.032015e+00, -1.415571e+00, 1.675171e-01, -1.893301e+00, 1.143284e-10, 1.480107e-10, 1.949000e-10, 2.946292e-10, 1.618321e+02, 5.505903e-02
1.450200e+09, 2.380581e-01, 9.366245e-01, 1.930288e-01, 4.116492e-02, -3.034744e+00, -1.419105e+00, 1.628636e-01, -1.900336e+00, 1.144782e-10, 1.477518e-10, 1.955741e-10, 2.962963e-10, 1.619649e+02, 5.377401e-02
1.454000e+09, 2.383667e-01, 9.365102e-01, 1.929088e-01, 4.120336e-02, -3.037478e+00, -1.422633e+00, 1.581941e-01, -1.907410e+00, 1.144895e-10, 1.474733e-10, 1.958843e-10, 2.990988e-10, 1.620964e+02, 5.248196e-02
1.457800e+09, 2.386723e-01, 9.363961e-01, 1.927821e-01, 4.124388e-02, -3.040211e+00, -1.426154e+00, 1.535171e-01, -1.914551e+00, 1.143545e-10, 1.472216e-10, 1.958566e-10, 3.026348e-10, 1.622263e+02, 5.118455e-02
1.461600e+09, 2.389750e-01, 9.362846e-01, 1.926493e-01, 4.128531e-02, -3.042941e+00, -1.429669e+00, 1.488408e-01, -1.921777e+00, 1.140919e-10, 1.470353e-10, 1.955409e-10, 3.064020e-10, 1.623548e+02, 4.988363e-02
1.465400e+09, 2.392753e-01, 9.361773e-01, 1.925116e-01, 4.132628e-02, -3.045666e+00, -1.433180e+00, 1.441721e-01, -1.929093e+00, 1.137443e-10, 1.469400e-10, 1.950049e-10, 3.098696e-10, 1.624819e+02, 4.858092e-02
1.469200e+09, 2.395741e-01, 9.360755e-01, 1.923701e-01, 4.136543e-02, -3.048381e+00, -1.436688e+00, 1.395161e-01, -1.936491e+00, 1.133732e-10, 1.469437e-10, 1.943283e-10, 3.125533e-10, 1.626080e+02, 4.727771e-02
1.473000e+09, 2.398724e-01, 9.359792e-01, 1.922265e-01, 4.140164e-02, -3.051088e+00, -1.440196e+00, 1.348763e-01, -1.943954e+00, 1.130493e-10, 1.470370e-10, 1.935965e-10, 3.140837e-10, 1.627333e+02, 4.597454e-02
1.476800e+09, 2.401712e-01, 9.358875e-01, 1.920824e-01, 4.143412e-02, -3.053787e+00, -1.443707e+00, 1.302540e-01, -1.951453e+00, 1.128427e-10, 1.471942e-10, 1.928958e-10, 3.142574e-10, 1.628582e+02, 4.467111e-02
1.480600e+09, 2.404714e-01, 9.357987e-01, 1.919393e-01, 4.146258e-02, -3.056482e+00, -1.447222e+00, 1.256484e-01, -1.958956e+00, 1.128119e-10, 1.473783e-10, 1.923088e-10, 3.130659e-10, 1.629831e+02, 4.336620e-02
1.484400e+09, 2.407736e-01, 9.357109e-01, 1.917988e-01, 4.148725e-02, -3.059175e+00, -1.450740e+00, 1.210568e-01, -1.966431e+00, 1.129945e-10, 1.475470e-10, 1.919110e-10, 3.106959e-10, 1.631082e+02, 4.205779e-02
1.488200e+09, 2.410782e-01, 9.356217e-01, 1.916621e-01, 4.150885e-02, -3.061873e+00, -1.454263e+00, 1.164747e-01, -1.973849e+00, 1.134011e-10, 1.476594e-10, 1.917674e-10, 3.075044e-10, 1.632336e+02, 4.074331e-02
1.492000e+09, 2.413848e-01, 9.355293e-01, 1.915304e-01, 4.152850e-02, -3.064581e+00, -1.457789e+00, 1.118960e-01, -1.981191e+00, 1.140122e-10, 1.476833e-10, 1.919282e-10, 3.039679e-10, 1.633593e+02, 3.941995e-02
1.495800e+09, 2.416928e-01, 9.354325e-01, 1.914043e-01, 4.154753e-02, -3.067303e+00, -1.461315e+00, 1.073136e-01, -1.988449e+00, 1.147798e-10, 1.475998e-10, 1.924254e-10, 3.006161e-10, 1.634851e+02, 3.808503e-02
1.499600e+09, 2.420011e-01, 9.353309e-01, 1.912842e-01, 4.156733e-02, -3.070043e+00, -1.464839e+00, 1.027192e-01, -1.995626e+00, 1.156331e-10, 1.474073e-10, 1.932686e-10, 2.979569e-10, 1.636106e+02, 3.673640e-02
1.503400e+09, 2.423084e-01, 9.352251e-01, 1.911700e-01, 4.158912e-02, -3.072804e+00, -1.468358e+00, 9.810468e-02, -2.002740e+00, 1.164874e-10, 1.471216e-10, 1.944424e-10, 2.964043e-10, 1.637354e+02, 3.537274e-02
1.507200e+09, 2.426132e-01, 9.351168e-01, 1.910610e-01, 4.161379e-02, -3.075585e+00, -1.471871e+00, 9.346216e-02, -2.009817e+00, 1.172548e-10, 1.467742e-10, 1.959044e-10, 2.962188e-10, 1.638589e+02, 3.399378e-02
1.511000e+09, 2.429140e-01, 9.350081e-01, 1.909564e-01, 4.164179e-02, -3.078385e+00, -1.475376e+00, 8.878472e-02, -2.016890e+00, 1.178559e-10, 1.464075e-10, 1.975868e-10, 2.974704e-10, 1.639805e+02, 3.260039e-02
1.514800e+09, 2.432096e-01, 9.349020e-01, 1.908548e-01, 4.167300e-02, -3.081199e+00, -1.478871e+00, 8.406712e-02, -2.023992e+00, 1.182303e-10, 1.460691e-10, 1.993990e-10, 3.000273e-10, 1.640998e+02, 3.119446e-02
1.518600e+09, 2.434991e-01, 9.348011e-01, 1.907546e-01, 4.170681e-02, -3.084022e+00, -1.482359e+00, 7.930625e-02, -2.031156e+00, 1.183441e-10, 1.458044e-10, 2.012339e-10, 3.035746e-10, 1.642165e+02, 2.977876e-02
