Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.081600e+09, 2.108076e-01, 2.809173e-02, 1.483682e-01, 9.723996e-01, 5.084708e-01, -1.539922e+00, -2.187938e+00, -1.118301e+00, 1.319419e-10, 3.685442e-10, 7.045510e-11, 1.577763e-10, 1.184870e+02, 2.425736e-01
1.085400e+09, 2.107756e-01, 2.810596e-02, 1.486466e-01, 9.722302e-01, 5.053205e-01, -1.548722e+00, -2.189621e+00, -1.122069e+00, 1.314929e-10, 3.688678e-10, 7.007338e-11, 1.577386e-10, 1.185725e+02, 2.427517e-01
1.089200e+09, 2.107305e-01, 2.811915e-02, 1.489242e-01, 9.720624e-01, 5.021810e-01, -1.557529e+00, -2.191294e+00, -1.125835e+00, 1.310205e-10, 3.691649e-10, 6.971057e-11, 1.577054e-10, 1.186577e+02, 2.429283e-01
1.093000e+09, 2.106721e-01, 2.813130e-02, 1.492009e-01, 9.718960e-01, 4.990527e-01, -1.566343e+00, -2.192958e+00, -1.129600e+00, 1.305251e-10, 3.694337e-10, 6.936727e-11, 1.576764e-10, 1.187428e+02, 2.431033e-01
1.096800e+09, 2.106003e-01, 2.814239e-02, 1.494768e-01, 9.717312e-01, 4.959363e-01, -1.575164e+00, -2.194614e+00, -1.133365e+00, 1.300073e-10, 3.696730e-10, 6.904392e-11, 1.576514e-10, 1.188277e+02, 2.432767e-01
1.100600e+09, 2.105148e-01, 2.815241e-02, 1.497520e-01, 9.715678e-01, 4.928322e-01, -1.583990e+00, -2.196263e+00, -1.137129e+00, 1.294678e-10, 3.698814e-10, 6.874075e-11, 1.576304e-10, 1.189125e+02, 2.434485e-01
1.104400e+09, 2.104155e-01, 2.816135e-02, 1.500264e-01, 9.714058e-01, 4.897410e-01, -1.592821e+00, -2.197904e+00, -1.140893e+00, 1.289074e-10, 3.700582e-10, 6.845783e-11, 1.576131e-10, 1.189972e+02, 2.436187e-01
1.108200e+09, 2.103022e-01, 2.816920e-02, 1.503000e-01, 9.712452e-01, 4.866632e-01, -1.601657e+00, -2.199539e+00, -1.144656e+00, 1.283269e-10, 3.702025e-10, 6.819507e-11, 1.575992e-10, 1.190817e+02, 2.437873e-01
1.112000e+09, 2.101746e-01, 2.817596e-02, 1.505729e-01, 9.710859e-01, 4.835993e-01, -1.610496e+00, -2.201167e+00, -1.148419e+00, 1.277273e-10, 3.703140e-10, 6.795218e-11, 1.575885e-10, 1.191662e+02, 2.439541e-01
1.115800e+09, 2.100326e-01, 2.818163e-02, 1.508450e-01, 9.709279e-01, 4.805497e-01, -1.619338e+00, -2.202789e+00, -1.152181e+00, 1.271096e-10, 3.703924e-10, 6.772873e-11, 1.575806e-10, 1.192505e+02, 2.441191e-01
1.119600e+09, 2.098759e-01, 2.818620e-02, 1.511164e-01, 9.707710e-01, 4.775148e-01, -1.628181e+00, -2.204406e+00, -1.155944e+00, 1.264748e-10, 3.704377e-10, 6.752412e-11, 1.575753e-10, 1.193348e+02, 2.442823e-01
1.123400e+09, 2.097044e-01, 2.818968e-02, 1.513871e-01, 9.706153e-01, 4.744950e-01, -1.637026e+00, -2.206019e+00, -1.159706e+00, 1.258240e-10, 3.704504e-10, 6.733761e-11, 1.575723e-10, 1.194190e+02, 2.444435e-01
1.127200e+09, 2.095178e-01, 2.819207e-02, 1.516570e-01, 9.704605e-01, 4.714909e-01, -1.645871e+00, -2.207626e+00, -1.163468e+00, 1.251583e-10, 3.704308e-10, 6.716831e-11, 1.575710e-10, 1.195031e+02, 2.446027e-01
1.131000e+09, 2.093159e-01, 2.819336e-02, 1.519260e-01, 9.703068e-01, 4.685026e-01, -1.654715e+00, -2.209230e+00, -1.167230e+00, 1.244788e-10, 3.703798e-10, 6.701519e-11, 1.575713e-10, 1.195872e+02, 2.447597e-01
1.134800e+09, 2.090984e-01, 2.819358e-02, 1.521942e-01, 9.701538e-01, 4.655305e-01, -1.663558e+00, -2.210830e+00, -1.170992e+00, 1.237866e-10, 3.702984e-10, 6.687713e-11, 1.575726e-10, 1.196712e+02, 2.449144e-01
1.138600e+09, 2.088652e-01, 2.819272e-02, 1.524616e-01, 9.700017e-01, 4.625750e-01, -1.672400e+00, -2.212427e+00, -1.174755e+00, 1.230827e-10, 3.701878e-10, 6.675288e-11, 1.575746e-10, 1.197552e+02, 2.450668e-01
1.142400e+09, 2.086158e-01, 2.819081e-02, 1.527280e-01, 9.698502e-01, 4.596362e-01, -1.681238e+00, -2.214021e+00, -1.178517e+00, 1.223683e-10, 3.700494e-10, 6.664111e-11, 1.575770e-10, 1.198392e+02, 2.452167e-01
1.146200e+09, 2.083502e-01, 2.818784e-02, 1.529935e-01, 9.696994e-01, 4.567145e-01, -1.690074e+00, -2.215612e+00, -1.182279e+00, 1.216442e-10, 3.698848e-10, 6.654038e-11, 1.575793e-10, 1.199231e+02, 2.453640e-01
1.150000e+09, 2.080678e-01, 2.818384e-02, 1.532580e-01, 9.695490e-01, 4.538102e-01, -1.698905e+00, -2.217201e+00, -1.186042e+00, 1.209113e-10, 3.696958e-10, 6.644923e-11, 1.575812e-10, 1.200069e+02, 2.455086e-01
1.153800e+09, 2.077685e-01, 2.817881e-02, 1.535214e-01, 9.693991e-01, 4.509233e-01, -1.707732e+00, -2.218787e+00, -1.189804e+00, 1.201703e-10, 3.694845e-10, 6.636611e-11, 1.575822e-10, 1.200908e+02, 2.456503e-01
1.157600e+09, 2.074519e-01, 2.817278e-02, 1.537838e-01, 9.692495e-01, 4.480541e-01, -1.716554e+00, -2.220372e+00, -1.193567e+00, 1.194221e-10, 3.692529e-10, 6.628945e-11, 1.575821e-10, 1.201746e+02, 2.457891e-01
1.161400e+09, 2.071177e-01, 2.816577e-02, 1.540450e-01, 9.691001e-01, 4.452027e-01, -1.725370e+00, -2.221954e+00, -1.197329e+00, 1.186669e-10, 3.690034e-10, 6.621765e-11, 1.575804e-10, 1.202583e+02, 2.459249e-01
1.165200e+09, 2.067654e-01, 2.815778e-02, 1.543049e-01, 9.689509e-01, 4.423694e-01, -1.734180e+00, -2.223535e+00, -1.201091e+00, 1.179051e-10, 3.687382e-10, 6.614911e-11, 1.575769e-10, 1.203420e+02, 2.460575e-01
1.169000e+09, 2.063946e-01, 2.814885e-02, 1.545636e-01, 9.688019e-01, 4.395543e-01, -1.742984e+00, -2.225115e+00, -1.204854e+00, 1.171368e-10, 3.684599e-10, 6.608224e-11, 1.575711e-10, 1.204256e+02, 2.461869e-01
1.172800e+09, 2.060049e-01, 2.813899e-02, 1.548209e-01, 9.686528e-01, 4.367575e-01, -1.751782e+00, -2.226693e+00, -1.208616e+00, 1.163618e-10, 3.681710e-10, 6.601545e-11, 1.575629e-10, 1.205091e+02, 2.463129e-01
1.176600e+09, 2.055959e-01, 2.812823e-02, 1.550769e-01, 9.685037e-01, 4.339793e-01, -1.760572e+00, -2.228269e+00, -1.212378e+00, 1.155798e-10, 3.678743e-10, 6.594720e-11, 1.575520e-10, 1.205926e+02, 2.464354e-01
1.180400e+09, 2.051670e-01, 2.811658e-02, 1.553314e-01, 9.683545e-01, 4.312197e-01, -1.769356e+00, -2.229843e+00, -1.216140e+00, 1.147898e-10, 3.675722e-10, 6.587600e-11, 1.575381e-10, 1.206759e+02, 2.465545e-01
1.184200e+09, 2.047177e-01, 2.810406e-02, 1.555844e-01, 9.682052e-01, 4.284790e-01, -1.778132e+00, -2.231416e+00, -1.219901e+00, 1.139909e-10, 3.672676e-10, 6.580042e-11, 1.575210e-10, 1.207592e+02, 2.466699e-01
1.188000e+09, 2.042474e-01, 2.809071e-02, 1.558358e-01, 9.680557e-01, 4.257573e-01, -1.786901e+00, -2.232987e+00, -1.223662e+00, 1.131815e-10, 3.669631e-10, 6.571908e-11, 1.575005e-10, 1.208423e+02, 2.467817e-01
1.191800e+09, 2.037555e-01, 2.807654e-02, 1.560856e-01, 9.679060e-01, 4.230550e-01, -1.795662e+00, -2.234556e+00, -1.227422e+00, 1.123595e-10, 3.666613e-10, 6.563070e-11, 1.574765e-10, 1.209253e+02, 2.468898e-01
1.195600e+09, 2.032414e-01, 2.806157e-02, 1.563337e-01, 9.677560e-01, 4.203723e-01, -1.804417e+00, -2.236123e+00, -1.231182e+00, 1.115224e-10, 3.663650e-10, 6.553411e-11, 1.574489e-10, 1.210082e+02, 2.469942e-01
1.199400e+09, 2.027044e-01, 2.804583e-02, 1.565802e-01, 9.676057e-01, 4.177095e-01, -1.813164e+00, -2.237688e+00, -1.234942e+00, 1.106670e-10, 3.660766e-10, 6.542820e-11, 1.574175e-10, 1.210909e+02, 2.470948e-01
1.203200e+09, 2.021437e-01, 2.802933e-02, 1.568248e-01, 9.674551e-01, 4.150672e-01, -1.821905e+00, -2.239250e+00, -1.238700e+00, 1.097896e-10, 3.657987e-10, 6.531201e-11, 1.573824e-10, 1.211734e+02, 2.471916e-01
1.207000e+09, 2.015585e-01, 2.801210e-02, 1.570677e-01, 9.673043e-01, 4.124459e-01, -1.830639e+00, -2.240810e+00, -1.242458e+00, 1.088853e-10, 3.655337e-10, 6.518466e-11, 1.573435e-10, 1.212557e+02, 2.472847e-01
1.210800e+09, 2.009480e-01, 2.799416e-02, 1.573087e-01, 9.671532e-01, 4.098461e-01, -1.839366e+00, -2.242366e+00, -1.246215e+00, 1.079487e-10, 3.652837e-10, 6.504541e-11, 1.573009e-10, 1.213379e+02, 2.473740e-01
1.214600e+09, 2.003112e-01, 2.797552e-02, 1.575479e-01, 9.670017e-01, 4.072687e-01, -1.848088e+00, -2.243919e+00, -1.249970e+00, 1.069730e-10, 3.650510e-10, 6.489365e-11, 1.572546e-10, 1.214197e+02, 2.474595e-01
1.218400e+09, 1.996472e-01, 2.795621e-02, 1.577852e-01, 9.668501e-01, 4.047146e-01, -1.856804e+00, -2.245468e+00, -1.253725e+00, 1.059504e-10, 3.648376e-10, 6.472890e-11, 1.572047e-10, 1.215014e+02, 2.475412e-01
1.222200e+09, 1.989549e-01, 2.793624e-02, 1.580205e-01, 9.666982e-01, 4.021850e-01, -1.865515e+00, -2.247014e+00, -1.257478e+00, 1.048717e-10, 3.646452e-10, 6.455078e-11, 1.571512e-10, 1.215828e+02, 2.476193e-01
1.226000e+09, 1.982333e-01, 2.791562e-02, 1.582540e-01, 9.665461e-01, 3.996810e-01, -1.874221e+00, -2.248555e+00, -1.261231e+00, 1.037258e-10, 3.644756e-10, 6.435908e-11, 1.570944e-10, 1.216639e+02, 2.476938e-01
1.229800e+09, 1.974812e-01, 2.789438e-02, 1.584855e-01, 9.663939e-01, 3.972045e-01, -1.882923e+00, -2.250092e+00, -1.264981e+00, 1.024999e-10, 3.643301e-10, 6.415371e-11, 1.570345e-10, 1.217448e+02, 2.477646e-01
1.233600e+09, 1.966972e-01, 2.787251e-02, 1.587150e-01, 9.662416e-01, 3.947572e-01, -1.891622e+00, -2.251623e+00, -1.268731e+00, 1.011786e-10, 3.642100e-10, 6.393469e-11, 1.569716e-10, 1.218253e+02, 2.478319e-01
1.237400e+09, 1.958801e-01, 2.785004e-02, 1.589426e-01, 9.660893e-01, 3.923414e-01, -1.900318e+00, -2.253150e+00, -1.272479e+00, 9.974413e-11, 3.641165e-10, 6.370221e-11, 1.569060e-10, 1.219055e+02, 2.478958e-01
1.241200e+09, 1.950284e-01, 2.782697e-02, 1.591683e-01, 9.659370e-01, 3.899599e-01, -1.909012e+00, -2.254671e+00, -1.276225e+00, 9.817522e-11, 3.640502e-10, 6.345653e-11, 1.568379e-10, 1.219854e+02, 2.479564e-01
1.245000e+09, 1.941405e-01, 2.780332e-02, 1.593920e-01, 9.657848e-01, 3.876159e-01, -1.917704e+00, -2.256186e+00, -1.279970e+00, 9.644682e-11, 3.640119e-10, 6.319808e-11, 1.567676e-10, 1.220650e+02, 2.480137e-01
1.248800e+09, 1.932149e-01, 2.777908e-02, 1.596137e-01, 9.656328e-01, 3.853131e-01, -1.926395e+00, -2.257695e+00, -1.283713e+00, 9.452920e-11, 3.640020e-10, 6.292737e-11, 1.566954e-10, 1.221442e+02, 2.480678e-01
1.252600e+09, 1.922497e-01, 2.775426e-02, 1.598336e-01, 9.654810e-01, 3.830561e-01, -1.935086e+00, -2.259197e+00, -1.287454e+00, 9.238702e-11, 3.640205e-10, 6.264502e-11, 1.566217e-10, 1.222231e+02, 2.481189e-01
1.256400e+09, 1.912432e-01, 2.772886e-02, 1.600516e-01, 9.653296e-01, 3.808503e-01, -1.943777e+00, -2.260693e+00, -1.291193e+00, 8.997817e-11, 3.640675e-10, 6.235178e-11, 1.565467e-10, 1.223016e+02, 2.481670e-01
1.260200e+09, 1.901933e-01, 2.770290e-02, 1.602677e-01, 9.651787e-01, 3.787019e-01, -1.952470e+00, -2.262182e+00, -1.294931e+00, 8.725226e-11, 3.641426e-10, 6.204844e-11, 1.564707e-10, 1.223798e+02, 2.482123e-01
1.264000e+09, 1.890980e-01, 2.767636e-02, 1.604821e-01, 9.650282e-01, 3.766187e-01, -1.961164e+00, -2.263663e+00, -1.298667e+00, 8.414886e-11, 3.642455e-10, 6.173592e-11, 1.563941e-10, 1.224575e+02, 2.482549e-01
1.267800e+09, 1.879549e-01, 2.764924e-02, 1.606946e-01, 9.648784e-01, 3.746095e-01, -1.969861e+00, -2.265137e+00, -1.302401e+00, 8.059524e-11, 3.643753e-10, 6.141519e-11, 1.563174e-10, 1.225349e+02, 2.482949e-01
1.271600e+09, 1.867618e-01, 2.762154e-02, 1.609053e-01, 9.647293e-01, 3.726852e-01, -1.978561e+00, -2.266604e+00, -1.306133e+00, 7.650367e-11, 3.645311e-10, 6.108728e-11, 1.562407e-10, 1.226119e+02, 2.483324e-01
1.275400e+09, 1.855162e-01, 2.759326e-02, 1.611144e-01, 9.645809e-01, 3.708586e-01, -1.987264e+00, -2.268062e+00, -1.309864e+00, 7.176799e-11, 3.647119e-10, 6.075329e-11, 1.561644e-10, 1.226885e+02, 2.483676e-01
1.279200e+09, 1.842154e-01, 2.756438e-02, 1.613218e-01, 9.644335e-01, 3.691451e-01, -1.995972e+00, -2.269513e+00, -1.313592e+00, 6.625957e-11, 3.649164e-10, 6.041434e-11, 1.560890e-10, 1.227648e+02, 2.484005e-01
1.283000e+09, 1.828567e-01, 2.753491e-02, 1.615275e-01, 9.642871e-01, 3.675631e-01, -2.004685e+00, -2.270955e+00, -1.317319e+00, 5.982235e-11, 3.651430e-10, 6.007159e-11, 1.560146e-10, 1.228406e+02, 2.484314e-01
1.286800e+09, 1.814374e-01, 2.750482e-02, 1.617317e-01, 9.641417e-01, 3.661348e-01, -2.013403e+00, -2.272390e+00, -1.321044e+00, 5.226711e-11, 3.653901e-10, 5.972623e-11, 1.559418e-10, 1.229161e+02, 2.484601e-01
1.290600e+09, 1.799547e-01, 2.747412e-02, 1.619344e-01, 9.639975e-01, 3.648868e-01, -2.022127e+00, -2.273816e+00, -1.324767e+00, 4.336493e-11, 3.656560e-10, 5.937945e-11, 1.558706e-10, 1.229912e+02, 2.484870e-01
1.294400e+09, 1.784059e-01, 2.744279e-02, 1.621355e-01, 9.638545e-01, 3.638514e-01, -2.030858e+00, -2.275233e+00, -1.328489e+00, 3.284034e-11, 3.659388e-10, 5.903243e-11, 1.558015e-10, 1.230660e+02, 2.485121e-01
1.298200e+09, 1.767885e-01, 2.741082e-02, 1.623353e-01, 9.637128e-01, 3.630673e-01, -2.039595e+00, -2.276643e+00, -1.332209e+00, 2.036498e-11, 3.662363e-10, 5.868636e-11, 1.557347e-10, 1.231403e+02, 2.485355e-01
1.302000e+09, 1.751004e-01, 2.737820e-02, 1.625336e-01, 9.635725e-01, 3.625811e-01, -2.048339e+00, -2.278044e+00, -1.335927e+00, 5.553429e-12, 3.665466e-10, 5.834237e-11, 1.556705e-10, 1.232143e+02, 2.485573e-01
1.305800e+09, 1.733403e-01, 2.734491e-02, 1.627307e-01, 9.634337e-01, 3.624485e-01, -2.057091e+00, -2.279437e+00, -1.339644e+00, -1.203539e-11, 3.668674e-10, 5.800158e-11, 1.556091e-10, 1.232880e+02, 2.485776e-01
1.309600e+09, 1.715076e-01, 2.731093e-02, 1.629264e-01, 9.632964e-01, 3.627359e-01, -2.065850e+00, -2.280822e+00, -1.343359e+00, -3.288632e-11, 3.671964e-10, 5.766508e-11, 1.555508e-10, 1.233612e+02, 2.485963e-01
1.313400e+09, 1.696036e-01, 2.727627e-02, 1.631209e-01, 9.631607e-01, 3.635211e-01, -2.074617e+00, -2.282199e+00, -1.347073e+00, -5.749757e-11, 3.675313e-10, 5.733387e-11, 1.554956e-10, 1.234342e+02, 2.486138e-01
1.317200e+09, 1.676315e-01, 2.724089e-02, 1.633142e-01, 9.630266e-01, 3.648939e-01, -2.083393e+00, -2.283568e+00, -1.350786e+00, -8.632209e-11, 3.678698e-10, 5.700891e-11, 1.554438e-10, 1.235068e+02, 2.486299e-01
1.321000e+09, 1.655976e-01, 2.720479e-02, 1.635063e-01, 9.628942e-01, 3.669549e-01, -2.092176e+00, -2.284929e+00, -1.354497e+00, -1.196715e-10, 3.682096e-10, 5.669110e-11, 1.553954e-10, 1.235791e+02, 2.486447e-01
1.324800e+09, 1.635121e-01, 2.716795e-02, 1.636973e-01, 9.627636e-01, 3.698122e-01, -2.100967e+00, -2.286282e+00, -1.358208e+00, -1.575806e-10, 3.685484e-10, 5.638123e-11, 1.553506e-10, 1.236511e+02, 2.486583e-01
1.328600e+09, 1.613895e-01, 2.713036e-02, 1.638872e-01, 9.626346e-01, 3.735746e-01, -2.109767e+00, -2.287628e+00, -1.361917e+00, -1.996517e-10, 3.688838e-10, 5.608005e-11, 1.553095e-10, 1.237228e+02, 2.486706e-01
1.332400e+09, 1.592490e-01, 2.709200e-02, 1.640761e-01, 9.625075e-01, 3.783415e-01, -2.118574e+00, -2.288967e+00, -1.365625e+00, -2.449264e-10, 3.692136e-10, 5.578818e-11, 1.552721e-10, 1.237942e+02, 2.486819e-01
1.336200e+09, 1.571142e-01, 2.705287e-02, 1.642640e-01, 9.623821e-01, 3.841894e-01, -2.127390e+00, -2.290299e+00, -1.369332e+00, -2.918633e-10, 3.695356e-10, 5.550617e-11, 1.552384e-10, 1.238653e+02, 2.486919e-01
1.340000e+09, 1.550115e-01, 2.701294e-02, 1.644508e-01, 9.622585e-01, 3.911580e-01, -2.136213e+00, -2.291625e+00, -1.373039e+00, -3.384870e-10, 3.698479e-10, 5.523446e-11, 1.552083e-10, 1.239361e+02, 2.487008e-01
1.343800e+09, 1.529675e-01, 2.697221e-02, 1.646367e-01, 9.621367e-01, 3.992397e-01, -2.145043e+00, -2.292943e+00, -1.376745e+00, -3.827104e-10, 3.701483e-10, 5.497340e-11, 1.551819e-10, 1.240067e+02, 2.487086e-01
1.347600e+09, 1.510065e-01, 2.693067e-02, 1.648217e-01, 9.620168e-01, 4.083773e-01, -2.153881e+00, -2.294256e+00, -1.380450e+00, -4.227267e-10, 3.704351e-10, 5.472323e-11, 1.551591e-10, 1.240770e+02, 2.487151e-01
1.351400e+09, 1.491476e-01, 2.688830e-02, 1.650057e-01, 9.618985e-01, 4.184704e-01, -2.162726e+00, -2.295563e+00, -1.384154e+00, -4.573168e-10, 3.707065e-10, 5.448409e-11, 1.551396e-10, 1.241471e+02, 2.487205e-01
1.355200e+09, 1.474035e-01, 2.684510e-02, 1.651887e-01, 9.617821e-01, 4.293894e-01, -2.171577e+00, -2.296863e+00, -1.387858e+00, -4.859635e-10, 3.709608e-10, 5.425600e-11, 1.551236e-10, 1.242169e+02, 2.487247e-01
1.359000e+09, 1.457801e-01, 2.680106e-02, 1.653709e-01, 9.616674e-01, 4.409923e-01, -2.180434e+00, -2.298159e+00, -1.391562e+00, -5.087698e-10, 3.711968e-10, 5.403891e-11, 1.551107e-10, 1.242865e+02, 2.487276e-01
1.362800e+09, 1.442776e-01, 2.675617e-02, 1.655521e-01, 9.615544e-01, 4.531397e-01, -2.189296e+00, -2.299449e+00, -1.395266e+00, 3.172845e-08, 3.714130e-10, 5.383265e-11, 1.551007e-10, 1.243559e+02, 2.487293e-01
1.366600e+09, 1.436494e-01, 2.671043e-02, 1.657324e-01, 9.614430e-01, -3.044121e-01, -2.198164e+00, -2.300734e+00, -1.398969e+00, 3.773283e-10, 3.716085e-10, 5.363694e-11, 1.550936e-10, 1.244251e+02, 2.487295e-01
1.370400e+09, 1.464033e-01, 2.666384e-02, 1.659117e-01, 9.613333e-01, -3.134212e-01, -2.207037e+00, -2.302015e+00, -1.402672e+00, 3.799877e-10, 3.717822e-10, 5.345143e-11, 1.550890e-10, 1.244940e+02, 2.487284e-01
1.374200e+09, 1.491077e-01, 2.661639e-02, 1.660901e-01, 9.612251e-01, -3.224939e-01, -2.215914e+00, -2.303291e+00, -1.406375e+00, 3.796170e-10, 3.719336e-10, 5.327566e-11, 1.550868e-10, 1.245628e+02, 2.487259e-01
1.378000e+09, 1.517646e-01, 2.656808e-02, 1.662676e-01, 9.611185e-01, -3.315576e-01, -2.224794e+00, -2.304563e+00, -1.410078e+00, 3.768810e-10, 3.720620e-10, 5.310912e-11, 1.550866e-10, 1.246313e+02, 2.487218e-01
1.381800e+09, 1.543771e-01, 2.651891e-02, 1.664440e-01, 9.610133e-01, -3.405561e-01, -2.233677e+00, -2.305831e+00, -1.413781e+00, 3.723323e-10, 3.721671e-10, 5.295117e-11, 1.550883e-10, 1.246997e+02, 2.487161e-01
1.385600e+09, 1.569486e-01, 2.646889e-02, 1.666195e-01, 9.609095e-01, -3.494459e-01, -2.242563e+00, -2.307096e+00, -1.417483e+00, 3.664151e-10, 3.722489e-10, 5.280113e-11, 1.550915e-10, 1.247678e+02, 2.487088e-01
1.389400e+09, 1.594827e-01, 2.641802e-02, 1.667939e-01, 9.608071e-01, -3.581945e-01, -2.251451e+00, -2.308356e+00, -1.421186e+00, 3.594795e-10, 3.723073e-10, 5.265827e-11, 1.550960e-10, 1.248358e+02, 2.486998e-01
1.393200e+09, 1.619828e-01, 2.636630e-02, 1.669673e-01, 9.607059e-01, -3.667775e-01, -2.260340e+00, -2.309614e+00, -1.424889e+00, 3.517971e-10, 3.723427e-10, 5.252177e-11, 1.551014e-10, 1.249035e+02, 2.486890e-01
1.397000e+09, 1.644523e-01, 2.631374e-02, 1.671396e-01, 9.606060e-01, -3.751770e-01, -2.269230e+00, -2.310868e+00, -1.428593e+00, 3.435768e-10, 3.723556e-10, 5.239077e-11, 1.551076e-10, 1.249711e+02, 2.486764e-01
1.400800e+09, 1.668942e-01, 2.626035e-02, 1.673108e-01, 9.605072e-01, -3.833803e-01, -2.278121e+00, -2.312118e+00, -1.432296e+00, 3.349781e-10, 3.723465e-10, 5.226440e-11, 1.551141e-10, 1.250384e+02, 2.486618e-01
1.404600e+09, 1.693111e-01, 2.620613e-02, 1.674809e-01, 9.604095e-01, -3.913782e-01, -2.287011e+00, -2.313366e+00, -1.436000e+00, 3.261222e-10, 3.723165e-10, 5.214171e-11, 1.551208e-10, 1.251056e+02, 2.486452e-01
1.408400e+09, 1.717057e-01, 2.615111e-02, 1.676497e-01, 9.603129e-01, -3.991648e-01, -2.295900e+00, -2.314611e+00, -1.439703e+00, 3.171012e-10, 3.722664e-10, 5.202177e-11, 1.551273e-10, 1.251725e+02, 2.486266e-01
1.412200e+09, 1.740801e-01, 2.609528e-02, 1.678174e-01, 9.602172e-01, -4.067359e-01, -2.304789e+00, -2.315853e+00, -1.443407e+00, 3.079845e-10, 3.721975e-10, 5.190362e-11, 1.551334e-10, 1.252393e+02, 2.486058e-01
1.416000e+09, 1.764363e-01, 2.603867e-02, 1.679837e-01, 9.601223e-01, -4.140894e-01, -2.313675e+00, -2.317093e+00, -1.447111e+00, 2.988248e-10, 3.721113e-10, 5.178629e-11, 1.551387e-10, 1.253058e+02, 2.485829e-01
1.419800e+09, 1.787760e-01, 2.598129e-02, 1.681488e-01, 9.600284e-01, -4.212242e-01, -2.322560e+00, -2.318329e+00, -1.450815e+00, 2.896615e-10, 3.720092e-10, 5.166882e-11, 1.551431e-10, 1.253721e+02, 2.485577e-01
1.423600e+09, 1.811006e-01, 2.592316e-02, 1.683126e-01, 9.599351e-01, -4.281401e-01, -2.331442e+00, -2.319563e+00, -1.454519e+00, 2.805245e-10, 3.718928e-10, 5.155026e-11, 1.551464e-10, 1.254381e+02, 2.485303e-01
1.427400e+09, 1.834114e-01, 2.586428e-02, 1.684749e-01, 9.598427e-01, -4.348380e-01, -2.340321e+00, -2.320794e+00, -1.458224e+00, 2.714362e-10, 3.717641e-10, 5.142970e-11, 1.551482e-10, 1.255039e+02, 2.485006e-01
1.431200e+09, 1.857095e-01, 2.580468e-02, 1.686359e-01, 9.597509e-01, -4.413188e-01, -2.349198e+00, -2.322021e+00, -1.461928e+00, 2.624137e-10, 3.716249e-10, 5.130623e-11, 1.551484e-10, 1.255695e+02, 2.484685e-01
1.435000e+09, 1.879958e-01, 2.574437e-02, 1.687954e-01, 9.596597e-01, -4.475842e-01, -2.358071e+00, -2.323246e+00, -1.465632e+00, 2.534696e-10, 3.714773e-10, 5.117901e-11, 1.551468e-10, 1.256348e+02, 2.484340e-01
1.438800e+09, 1.902710e-01, 2.568338e-02, 1.689534e-01, 9.595691e-01, -4.536361e-01, -2.366940e+00, -2.324468e+00, -1.469337e+00, 2.446138e-10, 3.713234e-10, 5.104721e-11, 1.551433e-10, 1.256998e+02, 2.483971e-01
1.442600e+09, 1.925356e-01, 2.562172e-02, 1.691099e-01, 9.594791e-01, -4.594765e-01, -2.375806e+00, -2.325687e+00, -1.473041e+00, 2.358537e-10, 3.711653e-10, 5.091010e-11, 1.551376e-10, 1.257645e+02, 2.483579e-01
1.446400e+09, 1.947903e-01, 2.555942e-02, 1.692649e-01, 9.593896e-01, -4.651078e-01, -2.384668e+00, -2.326903e+00, -1.476745e+00, 2.271952e-10, 3.710053e-10, 5.076695e-11, 1.551298e-10, 1.258289e+02, 2.483161e-01
1.450200e+09, 1.970351e-01, 2.549648e-02, 1.694182e-01, 9.593006e-01, -4.705323e-01, -2.393526e+00, -2.328115e+00, -1.480449e+00, 2.186431e-10, 3.708456e-10, 5.061715e-11, 1.551197e-10, 1.258931e+02, 2.482720e-01
1.454000e+09, 1.992705e-01, 2.543293e-02, 1.695700e-01, 9.592121e-01, -4.757527e-01, -2.402380e+00, -2.329323e+00, -1.484153e+00, 2.102013e-10, 3.706887e-10, 5.046011e-11, 1.551072e-10, 1.259569e+02, 2.482255e-01
1.457800e+09, 2.014963e-01, 2.536879e-02, 1.697202e-01, 9.591240e-01, -4.807715e-01, -2.411231e+00, -2.330528e+00, -1.487856e+00, 2.018733e-10, 3.705367e-10, 5.029536e-11, 1.550923e-10, 1.260204e+02, 2.481765e-01
1.461600e+09, 2.037127e-01, 2.530408e-02, 1.698687e-01, 9.590364e-01, -4.855914e-01, -2.420078e+00, -2.331729e+00, -1.491559e+00, 1.936621e-10, 3.703919e-10, 5.012248e-11, 1.550750e-10, 1.260835e+02, 2.481252e-01
1.465400e+09, 2.059195e-01, 2.523882e-02, 1.700155e-01, 9.589493e-01, -4.902153e-01, -2.428921e+00, -2.332926e+00, -1.495261e+00, 1.855708e-10, 3.702567e-10, 4.994112e-11, 1.550553e-10, 1.261463e+02, 2.480715e-01
1.469200e+09, 2.081165e-01, 2.517302e-02, 1.701606e-01, 9.588627e-01, -4.946460e-01, -2.437762e+00, -2.334118e+00, -1.498964e+00, 1.776023e-10, 3.701332e-10, 4.975104e-11, 1.550332e-10, 1.262087e+02, 2.480155e-01
