Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.043600e+09, 6.030296e-02, 9.605119e-01, 7.379023e-02, 3.970735e-02, 1.329238e+00, -1.079589e+00, 7.567968e-01, -2.604192e+00, 4.613481e-10, 1.657239e-10, 1.727903e-10, 2.194892e-10, 5.145858e+01, 1.169949e-01
1.047400e+09, 5.996225e-02, 9.605300e-01, 7.382244e-02, 3.978580e-02, 1.318222e+00, -1.083546e+00, 7.526713e-01, -2.609432e+00, 4.649992e-10, 1.657337e-10, 1.729841e-10, 2.189292e-10, 5.151604e+01, 1.160153e-01
1.051200e+09, 5.962329e-02, 9.605480e-01, 7.385332e-02, 3.986385e-02, 1.307120e+00, -1.087503e+00, 7.485411e-01, -2.614660e+00, 4.686930e-10, 1.657434e-10, 1.731791e-10, 2.183696e-10, 5.157320e+01, 1.150259e-01
1.055000e+09, 5.928614e-02, 9.605659e-01, 7.388285e-02, 3.994151e-02, 1.295929e+00, -1.091460e+00, 7.444062e-01, -2.619873e+00, 4.724292e-10, 1.657530e-10, 1.733753e-10, 2.178105e-10, 5.163006e+01, 1.140270e-01
1.058800e+09, 5.895087e-02, 9.605837e-01, 7.391103e-02, 4.001877e-02, 1.284650e+00, -1.095418e+00, 7.402667e-01, -2.625074e+00, 4.762077e-10, 1.657624e-10, 1.735727e-10, 2.172518e-10, 5.168660e+01, 1.130185e-01
1.062600e+09, 5.861754e-02, 9.606015e-01, 7.393788e-02, 4.009564e-02, 1.273280e+00, -1.099375e+00, 7.361225e-01, -2.630261e+00, 4.800281e-10, 1.657718e-10, 1.737715e-10, 2.166937e-10, 5.174283e+01, 1.120004e-01
1.066400e+09, 5.828623e-02, 9.606192e-01, 7.396337e-02, 4.017213e-02, 1.261819e+00, -1.103333e+00, 7.319735e-01, -2.635435e+00, 4.838899e-10, 1.657810e-10, 1.739717e-10, 2.161361e-10, 5.179873e+01, 1.109729e-01
1.070200e+09, 5.795700e-02, 9.606368e-01, 7.398752e-02, 4.024822e-02, 1.250265e+00, -1.107292e+00, 7.278197e-01, -2.640595e+00, 4.877926e-10, 1.657902e-10, 1.741733e-10, 2.155789e-10, 5.185430e+01, 1.099360e-01
1.074000e+09, 5.762993e-02, 9.606542e-01, 7.401031e-02, 4.032394e-02, 1.238619e+00, -1.111250e+00, 7.236611e-01, -2.645742e+00, 4.917358e-10, 1.657993e-10, 1.743764e-10, 2.150223e-10, 5.190954e+01, 1.088898e-01
1.077800e+09, 5.730508e-02, 9.606716e-01, 7.403176e-02, 4.039928e-02, 1.226878e+00, -1.115209e+00, 7.194977e-01, -2.650876e+00, 4.957188e-10, 1.658082e-10, 1.745811e-10, 2.144662e-10, 5.196444e+01, 1.078342e-01
1.081600e+09, 5.698254e-02, 9.606889e-01, 7.405185e-02, 4.047423e-02, 1.215042e+00, -1.119167e+00, 7.153294e-01, -2.655997e+00, 4.997408e-10, 1.658171e-10, 1.747875e-10, 2.139106e-10, 5.201900e+01, 1.067695e-01
1.085400e+09, 5.666237e-02, 9.607061e-01, 7.407059e-02, 4.054882e-02, 1.203110e+00, -1.123127e+00, 7.111562e-01, -2.661104e+00, 5.038012e-10, 1.658258e-10, 1.749955e-10, 2.133555e-10, 5.207320e+01, 1.056955e-01
1.089200e+09, 5.634465e-02, 9.607231e-01, 7.408797e-02, 4.062303e-02, 1.191081e+00, -1.127086e+00, 7.069779e-01, -2.666198e+00, 5.078990e-10, 1.658344e-10, 1.752052e-10, 2.128009e-10, 5.212704e+01, 1.046125e-01
1.093000e+09, 5.602945e-02, 9.607400e-01, 7.410400e-02, 4.069688e-02, 1.178955e+00, -1.131045e+00, 7.027947e-01, -2.671279e+00, 5.120332e-10, 1.658430e-10, 1.754168e-10, 2.122469e-10, 5.218052e+01, 1.035204e-01
1.096800e+09, 5.571686e-02, 9.607568e-01, 7.411867e-02, 4.077035e-02, 1.166729e+00, -1.135005e+00, 6.986065e-01, -2.676347e+00, 5.162029e-10, 1.658514e-10, 1.756303e-10, 2.116934e-10, 5.223363e+01, 1.024194e-01
1.100600e+09, 5.540695e-02, 9.607734e-01, 7.413199e-02, 4.084347e-02, 1.154404e+00, -1.138965e+00, 6.944131e-01, -2.681401e+00, 5.204068e-10, 1.658597e-10, 1.758456e-10, 2.111405e-10, 5.228637e+01, 1.013094e-01
1.104400e+09, 5.509979e-02, 9.607900e-01, 7.414395e-02, 4.091623e-02, 1.141979e+00, -1.142925e+00, 6.902146e-01, -2.686443e+00, 5.246437e-10, 1.658679e-10, 1.760630e-10, 2.105881e-10, 5.233873e+01, 1.001905e-01
1.108200e+09, 5.479548e-02, 9.608063e-01, 7.415455e-02, 4.098863e-02, 1.129453e+00, -1.146885e+00, 6.860109e-01, -2.691471e+00, 5.289122e-10, 1.658761e-10, 1.762824e-10, 2.100362e-10, 5.239070e+01, 9.906288e-02
1.112000e+09, 5.449408e-02, 9.608226e-01, 7.416379e-02, 4.106067e-02, 1.116824e+00, -1.150846e+00, 6.818019e-01, -2.696485e+00, 5.332108e-10, 1.658841e-10, 1.765040e-10, 2.094850e-10, 5.244228e+01, 9.792651e-02
1.115800e+09, 5.419569e-02, 9.608386e-01, 7.417167e-02, 4.113237e-02, 1.104093e+00, -1.154806e+00, 6.775877e-01, -2.701487e+00, 5.375380e-10, 1.658920e-10, 1.767277e-10, 2.089343e-10, 5.249346e+01, 9.678148e-02
1.119600e+09, 5.390038e-02, 9.608546e-01, 7.417819e-02, 4.120371e-02, 1.091259e+00, -1.158767e+00, 6.733681e-01, -2.706476e+00, 5.418921e-10, 1.658998e-10, 1.769536e-10, 2.083842e-10, 5.254424e+01, 9.562786e-02
1.123400e+09, 5.360824e-02, 9.608703e-01, 7.418336e-02, 4.127472e-02, 1.078321e+00, -1.162728e+00, 6.691432e-01, -2.711451e+00, 5.462711e-10, 1.659075e-10, 1.771818e-10, 2.078346e-10, 5.259462e+01, 9.446570e-02
1.127200e+09, 5.331935e-02, 9.608859e-01, 7.418716e-02, 4.134538e-02, 1.065278e+00, -1.166690e+00, 6.649128e-01, -2.716413e+00, 5.506733e-10, 1.659151e-10, 1.774125e-10, 2.072857e-10, 5.264457e+01, 9.329509e-02
1.131000e+09, 5.303380e-02, 9.609013e-01, 7.418960e-02, 4.141570e-02, 1.052130e+00, -1.170651e+00, 6.606769e-01, -2.721362e+00, 5.550964e-10, 1.659226e-10, 1.776455e-10, 2.067374e-10, 5.269411e+01, 9.211608e-02
1.134800e+09, 5.275167e-02, 9.609166e-01, 7.419068e-02, 4.148569e-02, 1.038876e+00, -1.174612e+00, 6.564354e-01, -2.726299e+00, 5.595383e-10, 1.659299e-10, 1.778810e-10, 2.061897e-10, 5.274323e+01, 9.092875e-02
1.138600e+09, 5.247305e-02, 9.609317e-01, 7.419040e-02, 4.155534e-02, 1.025517e+00, -1.178574e+00, 6.521883e-01, -2.731222e+00, 5.639967e-10, 1.659372e-10, 1.781190e-10, 2.056426e-10, 5.279191e+01, 8.973317e-02
1.142400e+09, 5.219802e-02, 9.609466e-01, 7.418876e-02, 4.162467e-02, 1.012051e+00, -1.182536e+00, 6.479355e-01, -2.736132e+00, 5.684690e-10, 1.659444e-10, 1.783597e-10, 2.050961e-10, 5.284016e+01, 8.852941e-02
1.146200e+09, 5.192668e-02, 9.609613e-01, 7.418577e-02, 4.169367e-02, 9.984779e-01, -1.186498e+00, 6.436769e-01, -2.741028e+00, 5.729526e-10, 1.659515e-10, 1.786031e-10, 2.045503e-10, 5.288797e+01, 8.731754e-02
1.150000e+09, 5.165912e-02, 9.609758e-01, 7.418141e-02, 4.176235e-02, 9.847980e-01, -1.190461e+00, 6.394126e-01, -2.745912e+00, 5.774448e-10, 1.659584e-10, 1.788491e-10, 2.040051e-10, 5.293533e+01, 8.609763e-02
1.153800e+09, 5.139542e-02, 9.609902e-01, 7.417569e-02, 4.183071e-02, 9.710109e-01, -1.194423e+00, 6.351424e-01, -2.750783e+00, 5.819427e-10, 1.659653e-10, 1.790980e-10, 2.034605e-10, 5.298224e+01, 8.486975e-02
1.157600e+09, 5.113567e-02, 9.610043e-01, 7.416862e-02, 4.189875e-02, 9.571164e-01, -1.198386e+00, 6.308662e-01, -2.755641e+00, 5.864432e-10, 1.659721e-10, 1.793498e-10, 2.029167e-10, 5.302869e+01, 8.363399e-02
1.161400e+09, 5.087997e-02, 9.610182e-01, 7.416019e-02, 4.196648e-02, 9.431144e-01, -1.202348e+00, 6.265840e-01, -2.760486e+00, 5.909432e-10, 1.659787e-10, 1.796045e-10, 2.023735e-10, 5.307468e+01, 8.239041e-02
1.165200e+09, 5.062840e-02, 9.610320e-01, 7.415040e-02, 4.203391e-02, 9.290050e-01, -1.206311e+00, 6.222958e-01, -2.765318e+00, 5.954392e-10, 1.659853e-10, 1.798622e-10, 2.018310e-10, 5.312020e+01, 8.113910e-02
1.169000e+09, 5.038105e-02, 9.610455e-01, 7.413926e-02, 4.210102e-02, 9.147882e-01, -1.210274e+00, 6.180014e-01, -2.770137e+00, 5.999279e-10, 1.659917e-10, 1.801229e-10, 2.012892e-10, 5.316525e+01, 7.988011e-02
1.172800e+09, 5.013803e-02, 9.610588e-01, 7.412676e-02, 4.216784e-02, 9.004643e-01, -1.214238e+00, 6.137007e-01, -2.774943e+00, 6.044056e-10, 1.659981e-10, 1.803868e-10, 2.007481e-10, 5.320983e+01, 7.861354e-02
1.176600e+09, 4.989941e-02, 9.610719e-01, 7.411291e-02, 4.223435e-02, 8.860334e-01, -1.218201e+00, 6.093938e-01, -2.779736e+00, 6.088685e-10, 1.660043e-10, 1.806539e-10, 2.002077e-10, 5.325392e+01, 7.733946e-02
1.180400e+09, 4.966529e-02, 9.610848e-01, 7.409770e-02, 4.230057e-02, 8.714960e-01, -1.222165e+00, 6.050805e-01, -2.784516e+00, 6.133128e-10, 1.660105e-10, 1.809243e-10, 1.996680e-10, 5.329752e+01, 7.605795e-02
1.184200e+09, 4.943577e-02, 9.610975e-01, 7.408115e-02, 4.236650e-02, 8.568525e-01, -1.226128e+00, 6.007607e-01, -2.789283e+00, 6.177344e-10, 1.660165e-10, 1.811980e-10, 1.991291e-10, 5.334062e+01, 7.476908e-02
1.188000e+09, 4.921094e-02, 9.611099e-01, 7.406325e-02, 4.243213e-02, 8.421034e-01, -1.230092e+00, 5.964344e-01, -2.794038e+00, 6.221290e-10, 1.660224e-10, 1.814751e-10, 1.985909e-10, 5.338323e+01, 7.347294e-02
1.191800e+09, 4.899088e-02, 9.611222e-01, 7.404400e-02, 4.249749e-02, 8.272494e-01, -1.234056e+00, 5.921015e-01, -2.798779e+00, 6.264925e-10, 1.660283e-10, 1.817557e-10, 1.980535e-10, 5.342534e+01, 7.216961e-02
1.195600e+09, 4.877569e-02, 9.611342e-01, 7.402340e-02, 4.256256e-02, 8.122912e-01, -1.238020e+00, 5.877619e-01, -2.803508e+00, 6.308203e-10, 1.660340e-10, 1.820398e-10, 1.975168e-10, 5.346694e+01, 7.085916e-02
1.199400e+09, 4.856546e-02, 9.611459e-01, 7.400146e-02, 4.262735e-02, 7.972296e-01, -1.241984e+00, 5.834155e-01, -2.808224e+00, 6.351080e-10, 1.660396e-10, 1.823276e-10, 1.969809e-10, 5.350802e+01, 6.954168e-02
1.203200e+09, 4.836028e-02, 9.611574e-01, 7.397818e-02, 4.269187e-02, 7.820657e-01, -1.245949e+00, 5.790622e-01, -2.812927e+00, 6.393509e-10, 1.660452e-10, 1.826190e-10, 1.964458e-10, 5.354859e+01, 6.821725e-02
1.207000e+09, 4.816025e-02, 9.611687e-01, 7.395357e-02, 4.275612e-02, 7.668005e-01, -1.249913e+00, 5.747020e-01, -2.817617e+00, 6.435442e-10, 1.660506e-10, 1.829142e-10, 1.959116e-10, 5.358863e+01, 6.688596e-02
1.210800e+09, 4.796545e-02, 9.611798e-01, 7.392761e-02, 4.282010e-02, 7.514352e-01, -1.253878e+00, 5.703347e-01, -2.822295e+00, 6.476830e-10, 1.660559e-10, 1.832133e-10, 1.953781e-10, 5.362815e+01, 6.554788e-02
1.214600e+09, 4.777597e-02, 9.611906e-01, 7.390032e-02, 4.288381e-02, 7.359711e-01, -1.257843e+00, 5.659603e-01, -2.826960e+00, 6.517624e-10, 1.660612e-10, 1.835162e-10, 1.948455e-10, 5.366713e+01, 6.420310e-02
1.218400e+09, 4.759191e-02, 9.612011e-01, 7.387170e-02, 4.294727e-02, 7.204095e-01, -1.261808e+00, 5.615786e-01, -2.831612e+00, 6.557774e-10, 1.660663e-10, 1.838231e-10, 1.943137e-10, 5.370558e+01, 6.285170e-02
1.222200e+09, 4.741334e-02, 9.612114e-01, 7.384175e-02, 4.301047e-02, 7.047521e-01, -1.265773e+00, 5.571896e-01, -2.836251e+00, 6.597229e-10, 1.660713e-10, 1.841341e-10, 1.937828e-10, 5.374349e+01, 6.149378e-02
1.226000e+09, 4.724036e-02, 9.612215e-01, 7.381048e-02, 4.307341e-02, 6.890005e-01, -1.269738e+00, 5.527932e-01, -2.840878e+00, 6.635937e-10, 1.660762e-10, 1.844492e-10, 1.932527e-10, 5.378085e+01, 6.012941e-02
1.229800e+09, 4.707306e-02, 9.612313e-01, 7.377788e-02, 4.313611e-02, 6.731565e-01, -1.273703e+00, 5.483893e-01, -2.845492e+00, 6.673847e-10, 1.660811e-10, 1.847685e-10, 1.927235e-10, 5.381766e+01, 5.875869e-02
1.233600e+09, 4.691150e-02, 9.612408e-01, 7.374396e-02, 4.319856e-02, 6.572219e-01, -1.277668e+00, 5.439778e-01, -2.850094e+00, 6.710907e-10, 1.660858e-10, 1.850921e-10, 1.921953e-10, 5.385391e+01, 5.738169e-02
1.237400e+09, 4.675579e-02, 9.612501e-01, 7.370873e-02, 4.326077e-02, 6.411989e-01, -1.281634e+00, 5.395585e-01, -2.854683e+00, 6.747064e-10, 1.660904e-10, 1.854200e-10, 1.916679e-10, 5.388961e+01, 5.599851e-02
1.241200e+09, 4.660600e-02, 9.612591e-01, 7.367219e-02, 4.332274e-02, 6.250895e-01, -1.285599e+00, 5.351314e-01, -2.859259e+00, 6.782266e-10, 1.660949e-10, 1.857524e-10, 1.911414e-10, 5.392474e+01, 5.460924e-02
1.245000e+09, 4.646221e-02, 9.612679e-01, 7.363434e-02, 4.338448e-02, 6.088961e-01, -1.289565e+00, 5.306963e-01, -2.863823e+00, 6.816462e-10, 1.660994e-10, 1.860893e-10, 1.906159e-10, 5.395930e+01, 5.321396e-02
1.248800e+09, 4.632450e-02, 9.612764e-01, 7.359518e-02, 4.344599e-02, 5.926211e-01, -1.293531e+00, 5.262532e-01, -2.868374e+00, 6.849599e-10, 1.661037e-10, 1.864308e-10, 1.900914e-10, 5.399329e+01, 5.181277e-02
1.252600e+09, 4.619294e-02, 9.612846e-01, 7.355473e-02, 4.350727e-02, 5.762669e-01, -1.297497e+00, 5.218020e-01, -2.872913e+00, 6.881626e-10, 1.661079e-10, 1.867769e-10, 1.895678e-10, 5.402670e+01, 5.040575e-02
1.256400e+09, 4.606761e-02, 9.612925e-01, 7.351298e-02, 4.356833e-02, 5.598362e-01, -1.301463e+00, 5.173425e-01, -2.877439e+00, 6.912494e-10, 1.661121e-10, 1.871278e-10, 1.890452e-10, 5.405953e+01, 4.899300e-02
1.260200e+09, 4.594858e-02, 9.613002e-01, 7.346993e-02, 4.362917e-02, 5.433319e-01, -1.305429e+00, 5.128746e-01, -2.881952e+00, 6.942153e-10, 1.661161e-10, 1.874836e-10, 1.885236e-10, 5.409178e+01, 4.757460e-02
1.264000e+09, 4.583593e-02, 9.613076e-01, 7.342561e-02, 4.368979e-02, 5.267567e-01, -1.309395e+00, 5.083982e-01, -2.886454e+00, 6.970553e-10, 1.661200e-10, 1.878442e-10, 1.880030e-10, 5.412344e+01, 4.615065e-02
1.267800e+09, 4.572971e-02, 9.613147e-01, 7.338000e-02, 4.375020e-02, 5.101138e-01, -1.313361e+00, 5.039133e-01, -2.890942e+00, 6.997649e-10, 1.661239e-10, 1.882099e-10, 1.874834e-10, 5.415450e+01, 4.472124e-02
1.271600e+09, 4.562999e-02, 9.613216e-01, 7.333311e-02, 4.381041e-02, 4.934061e-01, -1.317328e+00, 4.994195e-01, -2.895419e+00, 7.023394e-10, 1.661276e-10, 1.885806e-10, 1.869649e-10, 5.418497e+01, 4.328646e-02
1.275400e+09, 4.553684e-02, 9.613281e-01, 7.328495e-02, 4.387041e-02, 4.766370e-01, -1.321294e+00, 4.949170e-01, -2.899883e+00, 7.047743e-10, 1.661312e-10, 1.889565e-10, 1.864474e-10, 5.421484e+01, 4.184641e-02
1.279200e+09, 4.545032e-02, 9.613344e-01, 7.323553e-02, 4.393021e-02, 4.598097e-01, -1.325261e+00, 4.904054e-01, -2.904334e+00, 7.070656e-10, 1.661348e-10, 1.893376e-10, 1.859310e-10, 5.424410e+01, 4.040117e-02
1.283000e+09, 4.537047e-02, 9.613404e-01, 7.318485e-02, 4.398982e-02, 4.429278e-01, -1.329228e+00, 4.858848e-01, -2.908774e+00, 7.092090e-10, 1.661382e-10, 1.897240e-10, 1.854157e-10, 5.427276e+01, 3.895086e-02
1.286800e+09, 4.529736e-02, 9.613461e-01, 7.313291e-02, 4.404924e-02, 4.259946e-01, -1.333194e+00, 4.813549e-01, -2.913201e+00, 7.112009e-10, 1.661416e-10, 1.901159e-10, 1.849015e-10, 5.430080e+01, 3.749555e-02
1.290600e+09, 4.523104e-02, 9.613515e-01, 7.307973e-02, 4.410846e-02, 4.090139e-01, -1.337161e+00, 4.768157e-01, -2.917615e+00, 7.130375e-10, 1.661449e-10, 1.905133e-10, 1.843884e-10, 5.432823e+01, 3.603534e-02
1.294400e+09, 4.517154e-02, 9.613566e-01, 7.302531e-02, 4.416751e-02, 3.919893e-01, -1.341128e+00, 4.722670e-01, -2.922018e+00, 7.147156e-10, 1.661480e-10, 1.909162e-10, 1.838765e-10, 5.435504e+01, 3.457034e-02
1.298200e+09, 4.511892e-02, 9.613615e-01, 7.296965e-02, 4.422637e-02, 3.749247e-01, -1.345095e+00, 4.677086e-01, -2.926408e+00, 7.162321e-10, 1.661511e-10, 1.913248e-10, 1.833657e-10, 5.438122e+01, 3.310063e-02
1.302000e+09, 4.507322e-02, 9.613660e-01, 7.291276e-02, 4.428506e-02, 3.578239e-01, -1.349062e+00, 4.631405e-01, -2.930786e+00, 7.175840e-10, 1.661541e-10, 1.917391e-10, 1.828561e-10, 5.440678e+01, 3.162632e-02
1.305800e+09, 4.503447e-02, 9.613702e-01, 7.285466e-02, 4.434358e-02, 3.406908e-01, -1.353029e+00, 4.585626e-01, -2.935152e+00, 7.187690e-10, 1.661569e-10, 1.921593e-10, 1.823477e-10, 5.443171e+01, 3.014750e-02
1.309600e+09, 4.500270e-02, 9.613742e-01, 7.279534e-02, 4.440193e-02, 3.235294e-01, -1.356996e+00, 4.539745e-01, -2.939506e+00, 7.197849e-10, 1.661597e-10, 1.925854e-10, 1.818405e-10, 5.445601e+01, 2.866426e-02
1.313400e+09, 4.497795e-02, 9.613778e-01, 7.273481e-02, 4.446011e-02, 3.063437e-01, -1.360964e+00, 4.493763e-01, -2.943847e+00, 7.206295e-10, 1.661624e-10, 1.930175e-10, 1.813345e-10, 5.447967e+01, 2.717672e-02
1.317200e+09, 4.496025e-02, 9.613812e-01, 7.267309e-02, 4.451814e-02, 2.891379e-01, -1.364931e+00, 4.447678e-01, -2.948177e+00, 7.213015e-10, 1.661650e-10, 1.934557e-10, 1.808298e-10, 5.450269e+01, 2.568495e-02
1.321000e+09, 4.494961e-02, 9.613842e-01, 7.261017e-02, 4.457601e-02, 2.719160e-01, -1.368898e+00, 4.401489e-01, -2.952495e+00, 7.217995e-10, 1.661675e-10, 1.939001e-10, 1.803263e-10, 5.452507e+01, 2.418907e-02
1.324800e+09, 4.494605e-02, 9.613869e-01, 7.254608e-02, 4.463373e-02, 2.546823e-01, -1.372866e+00, 4.355193e-01, -2.956800e+00, 7.221226e-10, 1.661699e-10, 1.943507e-10, 1.798242e-10, 5.454681e+01, 2.268918e-02
1.328600e+09, 4.494959e-02, 9.613894e-01, 7.248081e-02, 4.469131e-02, 2.374408e-01, -1.376833e+00, 4.308790e-01, -2.961093e+00, 7.222703e-10, 1.661722e-10, 1.948077e-10, 1.793233e-10, 5.456790e+01, 2.118537e-02
1.332400e+09, 4.496025e-02, 9.613915e-01, 7.241438e-02, 4.474874e-02, 2.201958e-01, -1.380801e+00, 4.262277e-01, -2.965375e+00, 7.222421e-10, 1.661744e-10, 1.952710e-10, 1.788237e-10, 5.458834e+01, 1.967774e-02
1.336200e+09, 4.497801e-02, 9.613933e-01, 7.234680e-02, 4.480603e-02, 2.029514e-01, -1.384768e+00, 4.215654e-01, -2.969645e+00, 7.220384e-10, 1.661766e-10, 1.957409e-10, 1.783254e-10, 5.460812e+01, 1.816639e-02
1.340000e+09, 4.500290e-02, 9.613948e-01, 7.227807e-02, 4.486318e-02, 1.857120e-01, -1.388736e+00, 4.168919e-01, -2.973902e+00, 7.216594e-10, 1.661786e-10, 1.962174e-10, 1.778286e-10, 5.462725e+01, 1.665143e-02
1.343800e+09, 4.503491e-02, 9.613960e-01, 7.220821e-02, 4.492021e-02, 1.684816e-01, -1.392704e+00, 4.122070e-01, -2.978148e+00, 7.211060e-10, 1.661806e-10, 1.967006e-10, 1.773330e-10, 5.464572e+01, 1.513295e-02
1.347600e+09, 4.507404e-02, 9.613969e-01, 7.213722e-02, 4.497711e-02, 1.512644e-01, -1.396671e+00, 4.075105e-01, -2.982382e+00, 7.203793e-10, 1.661824e-10, 1.971905e-10, 1.768389e-10, 5.466352e+01, 1.361106e-02
1.351400e+09, 4.512027e-02, 9.613975e-01, 7.206511e-02, 4.503389e-02, 1.340645e-01, -1.400639e+00, 4.028024e-01, -2.986604e+00, 7.194807e-10, 1.661842e-10, 1.976872e-10, 1.763462e-10, 5.468067e+01, 1.208586e-02
1.355200e+09, 4.517360e-02, 9.613978e-01, 7.199191e-02, 4.509055e-02, 1.168861e-01, -1.404607e+00, 3.980824e-01, -2.990815e+00, 7.184121e-10, 1.661858e-10, 1.981908e-10, 1.758549e-10, 5.469714e+01, 1.055746e-02
1.359000e+09, 4.523401e-02, 9.613977e-01, 7.191761e-02, 4.514709e-02, 9.973324e-02, -1.408575e+00, 3.933504e-01, -2.995014e+00, 7.171754e-10, 1.661874e-10, 1.987014e-10, 1.753651e-10, 5.471295e+01, 9.025942e-03
1.362800e+09, 4.530148e-02, 9.613973e-01, 7.184222e-02, 4.520353e-02, 8.260988e-02, -1.412543e+00, 3.886061e-01, -2.999201e+00, 7.157730e-10, 1.661889e-10, 1.992191e-10, 1.748767e-10, 5.472809e+01, 7.491424e-03
1.366600e+09, 4.537599e-02, 9.613967e-01, 7.176577e-02, 4.525986e-02, 6.552001e-02, -1.416511e+00, 3.838496e-01, -3.003376e+00, 7.142078e-10, 1.661903e-10, 1.997439e-10, 1.743899e-10, 5.474256e+01, 5.954007e-03
1.370400e+09, 4.545751e-02, 9.613957e-01, 7.168827e-02, 4.531609e-02, 4.846751e-02, -1.420479e+00, 3.790805e-01, -3.007540e+00, 7.124826e-10, 1.661916e-10, 2.002759e-10, 1.739045e-10, 5.475635e+01, 4.413792e-03
1.374200e+09, 4.554602e-02, 9.613943e-01, 7.160971e-02, 4.537223e-02, 3.145620e-02, -1.424447e+00, 3.742986e-01, -3.011692e+00, 7.106006e-10, 1.661928e-10, 2.008151e-10, 1.734207e-10, 5.476946e+01, 2.870885e-03
1.378000e+09, 4.564147e-02, 9.613927e-01, 7.153013e-02, 4.542827e-02, 1.448983e-02, -1.428415e+00, 3.695040e-01, -3.015833e+00, 7.085654e-10, 1.661939e-10, 2.013617e-10, 1.729384e-10, 5.478190e+01, 1.325388e-03
1.381800e+09, 4.574384e-02, 9.613907e-01, 7.144953e-02, 4.548422e-02, -2.427950e-03, -1.432383e+00, 3.646962e-01, -3.019962e+00, 7.063806e-10, 1.661950e-10, 2.019157e-10, 1.724577e-10, 5.479365e+01, -2.225931e-04
1.385600e+09, 4.585308e-02, 9.613885e-01, 7.136792e-02, 4.554009e-02, -1.929357e-02, -1.436351e+00, 3.598753e-01, -3.024079e+00, 7.040503e-10, 1.661959e-10, 2.024771e-10, 1.719785e-10, 5.480472e+01, -1.772955e-03
1.389400e+09, 4.596915e-02, 9.613859e-01, 7.128532e-02, 4.559588e-02, -3.610355e-02, -1.440319e+00, 3.550409e-01, -3.028185e+00, 7.015786e-10, 1.661968e-10, 2.030460e-10, 1.715010e-10, 5.481511e+01, -3.325593e-03
1.393200e+09, 4.609200e-02, 9.613829e-01, 7.120175e-02, 4.565159e-02, -5.285451e-02, -1.444287e+00, 3.501930e-01, -3.032280e+00, 6.989698e-10, 1.661976e-10, 2.036224e-10, 1.710251e-10, 5.482481e+01, -4.880402e-03
1.397000e+09, 4.622159e-02, 9.613797e-01, 7.111721e-02, 4.570723e-02, -6.954318e-02, -1.448255e+00, 3.453312e-01, -3.036364e+00, 6.962284e-10, 1.661982e-10, 2.042065e-10, 1.705509e-10, 5.483382e+01, -6.437277e-03
1.400800e+09, 4.635786e-02, 9.613761e-01, 7.103173e-02, 4.576281e-02, -8.616641e-02, -1.452223e+00, 3.404556e-01, -3.040436e+00, 6.933591e-10, 1.661988e-10, 2.047981e-10, 1.700783e-10, 5.484215e+01, -7.996112e-03
1.404600e+09, 4.650076e-02, 9.613722e-01, 7.094532e-02, 4.581832e-02, -1.027211e-01, -1.456192e+00, 3.355658e-01, -3.044497e+00, 6.903667e-10, 1.661993e-10, 2.053975e-10, 1.696075e-10, 5.484978e+01, -9.556803e-03
1.408400e+09, 4.665023e-02, 9.613680e-01, 7.085799e-02, 4.587378e-02, -1.192044e-01, -1.460160e+00, 3.306617e-01, -3.048546e+00, 6.872561e-10, 1.661998e-10, 2.060045e-10, 1.691383e-10, 5.485673e+01, -1.111924e-02
1.412200e+09, 4.680621e-02, 9.613635e-01, 7.076977e-02, 4.592918e-02, -1.356134e-01, -1.464128e+00, 3.257431e-01, -3.052584e+00, 6.840323e-10, 1.662001e-10, 2.066193e-10, 1.686709e-10, 5.486298e+01, -1.268333e-02
1.416000e+09, 4.696864e-02, 9.613586e-01, 7.068066e-02, 4.598453e-02, -1.519454e-01, -1.468096e+00, 3.208099e-01, -3.056612e+00, 6.807003e-10, 1.662003e-10, 2.072417e-10, 1.682053e-10, 5.486854e+01, -1.424895e-02
1.419800e+09, 4.713746e-02, 9.613534e-01, 7.059070e-02, 4.603984e-02, -1.681979e-01, -1.472064e+00, 3.158617e-01, -3.060628e+00, 6.772654e-10, 1.662005e-10, 2.078720e-10, 1.677414e-10, 5.487340e+01, -1.581601e-02
1.423600e+09, 4.731260e-02, 9.613479e-01, 7.049988e-02, 4.609510e-02, -1.843683e-01, -1.476033e+00, 3.108986e-01, -3.064633e+00, 6.737327e-10, 1.662006e-10, 2.085100e-10, 1.672793e-10, 5.487757e+01, -1.738439e-02
1.427400e+09, 4.749398e-02, 9.613421e-01, 7.040825e-02, 4.615033e-02, -2.004545e-01, -1.480001e+00, 3.059202e-01, -3.068627e+00, 6.701075e-10, 1.662006e-10, 2.091557e-10, 1.668191e-10, 5.488104e+01, -1.895399e-02
1.431200e+09, 4.768155e-02, 9.613359e-01, 7.031580e-02, 4.620553e-02, -2.164540e-01, -1.483969e+00, 3.009263e-01, -3.072610e+00, 6.663948e-10, 1.662005e-10, 2.098091e-10, 1.663607e-10, 5.488381e+01, -2.052471e-02
