Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.062600e+09, 1.900939e-01, 9.681806e-01, 2.055905e-01, 3.530608e-02, -2.478223e+00, -1.034565e+00, 6.117520e-01, -1.213101e+00, 6.498408e-11, 1.486634e-10, 1.146725e-10, 3.012596e-10, 1.346618e+02, 2.382731e-01
1.066400e+09, 1.904721e-01, 9.679916e-01, 2.057562e-01, 3.535243e-02, -2.479775e+00, -1.038114e+00, 6.090141e-01, -1.220294e+00, 6.494640e-11, 1.486059e-10, 1.142712e-10, 3.012874e-10, 1.347920e+02, 2.383071e-01
1.070200e+09, 1.908482e-01, 9.678031e-01, 2.059145e-01, 3.539796e-02, -2.481325e+00, -1.041662e+00, 6.062858e-01, -1.227487e+00, 6.490700e-11, 1.485486e-10, 1.138665e-10, 3.013160e-10, 1.349221e+02, 2.383364e-01
1.074000e+09, 1.912221e-01, 9.676149e-01, 2.060654e-01, 3.544266e-02, -2.482875e+00, -1.045209e+00, 6.035671e-01, -1.234681e+00, 6.486592e-11, 1.484915e-10, 1.134583e-10, 3.013453e-10, 1.350519e+02, 2.383609e-01
1.077800e+09, 1.915940e-01, 9.674272e-01, 2.062087e-01, 3.548653e-02, -2.484424e+00, -1.048754e+00, 6.008581e-01, -1.241876e+00, 6.482320e-11, 1.484346e-10, 1.130466e-10, 3.013753e-10, 1.351815e+02, 2.383807e-01
1.081600e+09, 1.919637e-01, 9.672400e-01, 2.063444e-01, 3.552956e-02, -2.485972e+00, -1.052299e+00, 5.981590e-01, -1.249072e+00, 6.477888e-11, 1.483779e-10, 1.126314e-10, 3.014060e-10, 1.353109e+02, 2.383959e-01
1.085400e+09, 1.923313e-01, 9.670531e-01, 2.064724e-01, 3.557177e-02, -2.487518e+00, -1.055841e+00, 5.954698e-01, -1.256268e+00, 6.473300e-11, 1.483215e-10, 1.122125e-10, 3.014372e-10, 1.354400e+02, 2.384063e-01
1.089200e+09, 1.926968e-01, 9.668668e-01, 2.065926e-01, 3.561313e-02, -2.489064e+00, -1.059383e+00, 5.927906e-01, -1.263466e+00, 6.468560e-11, 1.482652e-10, 1.117900e-10, 3.014691e-10, 1.355689e+02, 2.384122e-01
1.093000e+09, 1.930603e-01, 9.666809e-01, 2.067049e-01, 3.565366e-02, -2.490608e+00, -1.062923e+00, 5.901215e-01, -1.270663e+00, 6.463672e-11, 1.482091e-10, 1.113638e-10, 3.015016e-10, 1.356975e+02, 2.384135e-01
1.096800e+09, 1.934216e-01, 9.664955e-01, 2.068092e-01, 3.569335e-02, -2.492152e+00, -1.066461e+00, 5.874626e-01, -1.277862e+00, 6.458640e-11, 1.481532e-10, 1.109339e-10, 3.015347e-10, 1.358259e+02, 2.384103e-01
1.100600e+09, 1.937809e-01, 9.663106e-01, 2.069054e-01, 3.573219e-02, -2.493694e+00, -1.069999e+00, 5.848139e-01, -1.285062e+00, 6.453467e-11, 1.480975e-10, 1.105001e-10, 3.015683e-10, 1.359541e+02, 2.384025e-01
1.104400e+09, 1.941381e-01, 9.661262e-01, 2.069934e-01, 3.577018e-02, -2.495234e+00, -1.073535e+00, 5.821756e-01, -1.292262e+00, 6.448157e-11, 1.480421e-10, 1.100624e-10, 3.016023e-10, 1.360820e+02, 2.383903e-01
1.108200e+09, 1.944933e-01, 9.659423e-01, 2.070731e-01, 3.580732e-02, -2.496774e+00, -1.077069e+00, 5.795477e-01, -1.299463e+00, 6.442713e-11, 1.479869e-10, 1.096208e-10, 3.016369e-10, 1.362097e+02, 2.383736e-01
1.112000e+09, 1.948464e-01, 9.657590e-01, 2.071444e-01, 3.584362e-02, -2.498312e+00, -1.080603e+00, 5.769304e-01, -1.306665e+00, 6.437140e-11, 1.479319e-10, 1.091752e-10, 3.016719e-10, 1.363371e+02, 2.383525e-01
1.115800e+09, 1.951974e-01, 9.655761e-01, 2.072072e-01, 3.587905e-02, -2.499849e+00, -1.084135e+00, 5.743237e-01, -1.313868e+00, 6.431441e-11, 1.478771e-10, 1.087256e-10, 3.017073e-10, 1.364643e+02, 2.383270e-01
1.119600e+09, 1.955464e-01, 9.653938e-01, 2.072614e-01, 3.591363e-02, -2.501385e+00, -1.087665e+00, 5.717278e-01, -1.321071e+00, 6.425619e-11, 1.478226e-10, 1.082718e-10, 3.017431e-10, 1.365912e+02, 2.382972e-01
1.123400e+09, 1.958934e-01, 9.652120e-01, 2.073069e-01, 3.594735e-02, -2.502919e+00, -1.091195e+00, 5.691427e-01, -1.328276e+00, 6.419678e-11, 1.477683e-10, 1.078138e-10, 3.017793e-10, 1.367178e+02, 2.382630e-01
1.127200e+09, 1.962384e-01, 9.650307e-01, 2.073435e-01, 3.598021e-02, -2.504452e+00, -1.094723e+00, 5.665685e-01, -1.335481e+00, 6.413620e-11, 1.477142e-10, 1.073516e-10, 3.018159e-10, 1.368442e+02, 2.382246e-01
1.131000e+09, 1.965813e-01, 9.648500e-01, 2.073711e-01, 3.601221e-02, -2.505983e+00, -1.098250e+00, 5.640054e-01, -1.342687e+00, 6.407450e-11, 1.476604e-10, 1.068850e-10, 3.018527e-10, 1.369703e+02, 2.381819e-01
1.134800e+09, 1.969223e-01, 9.646699e-01, 2.073897e-01, 3.604333e-02, -2.507513e+00, -1.101775e+00, 5.614534e-01, -1.349894e+00, 6.401170e-11, 1.476068e-10, 1.064140e-10, 3.018898e-10, 1.370961e+02, 2.381350e-01
1.138600e+09, 1.972612e-01, 9.644903e-01, 2.073990e-01, 3.607359e-02, -2.509041e+00, -1.105300e+00, 5.589126e-01, -1.357102e+00, 6.394784e-11, 1.475534e-10, 1.059385e-10, 3.019272e-10, 1.372217e+02, 2.380839e-01
1.142400e+09, 1.975981e-01, 9.643113e-01, 2.073990e-01, 3.610297e-02, -2.510568e+00, -1.108823e+00, 5.563832e-01, -1.364311e+00, 6.388294e-11, 1.475003e-10, 1.054583e-10, 3.019648e-10, 1.373470e+02, 2.380286e-01
1.146200e+09, 1.979331e-01, 9.641329e-01, 2.073895e-01, 3.613148e-02, -2.512093e+00, -1.112344e+00, 5.538653e-01, -1.371521e+00, 6.381705e-11, 1.474475e-10, 1.049736e-10, 3.020025e-10, 1.374720e+02, 2.379693e-01
1.150000e+09, 1.982661e-01, 9.639551e-01, 2.073704e-01, 3.615912e-02, -2.513617e+00, -1.115865e+00, 5.513589e-01, -1.378731e+00, 6.375018e-11, 1.473949e-10, 1.044840e-10, 3.020405e-10, 1.375968e+02, 2.379058e-01
1.153800e+09, 1.985971e-01, 9.637779e-01, 2.073416e-01, 3.618587e-02, -2.515139e+00, -1.119384e+00, 5.488643e-01, -1.385943e+00, 6.368236e-11, 1.473425e-10, 1.039895e-10, 3.020785e-10, 1.377212e+02, 2.378382e-01
1.157600e+09, 1.989261e-01, 9.636013e-01, 2.073028e-01, 3.621174e-02, -2.516660e+00, -1.122902e+00, 5.463814e-01, -1.393155e+00, 6.361364e-11, 1.472904e-10, 1.034901e-10, 3.021167e-10, 1.378454e+02, 2.377666e-01
1.161400e+09, 1.992532e-01, 9.634253e-01, 2.072541e-01, 3.623673e-02, -2.518179e+00, -1.126419e+00, 5.439105e-01, -1.400369e+00, 6.354403e-11, 1.472386e-10, 1.029856e-10, 3.021550e-10, 1.379693e+02, 2.376910e-01
1.165200e+09, 1.995784e-01, 9.632499e-01, 2.071951e-01, 3.626083e-02, -2.519696e+00, -1.129934e+00, 5.414516e-01, -1.407583e+00, 6.347356e-11, 1.471870e-10, 1.024758e-10, 3.021932e-10, 1.380929e+02, 2.376115e-01
1.169000e+09, 1.999016e-01, 9.630752e-01, 2.071258e-01, 3.628404e-02, -2.521211e+00, -1.133448e+00, 5.390048e-01, -1.414798e+00, 6.340226e-11, 1.471357e-10, 1.019607e-10, 3.022315e-10, 1.382162e+02, 2.375280e-01
1.172800e+09, 2.002228e-01, 9.629011e-01, 2.070460e-01, 3.630636e-02, -2.522725e+00, -1.136961e+00, 5.365704e-01, -1.422014e+00, 6.333016e-11, 1.470846e-10, 1.014401e-10, 3.022698e-10, 1.383393e+02, 2.374405e-01
1.176600e+09, 2.005422e-01, 9.627276e-01, 2.069555e-01, 3.632778e-02, -2.524237e+00, -1.140473e+00, 5.341484e-01, -1.429231e+00, 6.325728e-11, 1.470339e-10, 1.009139e-10, 3.023080e-10, 1.384620e+02, 2.373492e-01
1.180400e+09, 2.008596e-01, 9.625548e-01, 2.068542e-01, 3.634831e-02, -2.525747e+00, -1.143984e+00, 5.317390e-01, -1.436449e+00, 6.318365e-11, 1.469833e-10, 1.003819e-10, 3.023461e-10, 1.385844e+02, 2.372540e-01
1.184200e+09, 2.011751e-01, 9.623826e-01, 2.067420e-01, 3.636794e-02, -2.527256e+00, -1.147493e+00, 5.293423e-01, -1.443668e+00, 6.310929e-11, 1.469331e-10, 9.984392e-11, 3.023841e-10, 1.387066e+02, 2.371550e-01
1.188000e+09, 2.014887e-01, 9.622111e-01, 2.066185e-01, 3.638667e-02, -2.528763e+00, -1.151001e+00, 5.269584e-01, -1.450888e+00, 6.303424e-11, 1.468831e-10, 9.929982e-11, 3.024219e-10, 1.388284e+02, 2.370522e-01
1.191800e+09, 2.018004e-01, 9.620403e-01, 2.064836e-01, 3.640450e-02, -2.530268e+00, -1.154508e+00, 5.245875e-01, -1.458109e+00, 6.295851e-11, 1.468334e-10, 9.874938e-11, 3.024596e-10, 1.389500e+02, 2.369456e-01
1.195600e+09, 2.021102e-01, 9.618702e-01, 2.063372e-01, 3.642142e-02, -2.531771e+00, -1.158014e+00, 5.222297e-01, -1.465330e+00, 6.288213e-11, 1.467840e-10, 9.819240e-11, 3.024970e-10, 1.390712e+02, 2.368353e-01
1.199400e+09, 2.024182e-01, 9.617007e-01, 2.061791e-01, 3.643744e-02, -2.533272e+00, -1.161519e+00, 5.198853e-01, -1.472553e+00, 6.280512e-11, 1.467349e-10, 9.762865e-11, 3.025342e-10, 1.391922e+02, 2.367212e-01
1.203200e+09, 2.027242e-01, 9.615320e-01, 2.060091e-01, 3.645254e-02, -2.534772e+00, -1.165022e+00, 5.175543e-01, -1.479776e+00, 6.272750e-11, 1.466860e-10, 9.705788e-11, 3.025711e-10, 1.393128e+02, 2.366035e-01
1.207000e+09, 2.030284e-01, 9.613639e-01, 2.058269e-01, 3.646673e-02, -2.536270e+00, -1.168525e+00, 5.152369e-01, -1.487000e+00, 6.264930e-11, 1.466375e-10, 9.647983e-11, 3.026077e-10, 1.394331e+02, 2.364821e-01
1.210800e+09, 2.033307e-01, 9.611966e-01, 2.056323e-01, 3.648001e-02, -2.537765e+00, -1.172026e+00, 5.129334e-01, -1.494225e+00, 6.257054e-11, 1.465892e-10, 9.589420e-11, 3.026439e-10, 1.395531e+02, 2.363571e-01
1.214600e+09, 2.036312e-01, 9.610299e-01, 2.054252e-01, 3.649238e-02, -2.539259e+00, -1.175526e+00, 5.106438e-01, -1.501451e+00, 6.249124e-11, 1.465412e-10, 9.530069e-11, 3.026798e-10, 1.396728e+02, 2.362285e-01
1.218400e+09, 2.039298e-01, 9.608640e-01, 2.052053e-01, 3.650382e-02, -2.540751e+00, -1.179024e+00, 5.083684e-01, -1.508678e+00, 6.241142e-11, 1.464935e-10, 9.469894e-11, 3.027152e-10, 1.397922e+02, 2.360963e-01
1.222200e+09, 2.042265e-01, 9.606988e-01, 2.049723e-01, 3.651434e-02, -2.542242e+00, -1.182522e+00, 5.061073e-01, -1.515906e+00, 6.233111e-11, 1.464460e-10, 9.408858e-11, 3.027502e-10, 1.399113e+02, 2.359605e-01
1.226000e+09, 2.045215e-01, 9.605343e-01, 2.047262e-01, 3.652395e-02, -2.543730e+00, -1.186019e+00, 5.038609e-01, -1.523134e+00, 6.225031e-11, 1.463989e-10, 9.346920e-11, 3.027847e-10, 1.400300e+02, 2.358212e-01
1.229800e+09, 2.048146e-01, 9.603706e-01, 2.044665e-01, 3.653262e-02, -2.545216e+00, -1.189514e+00, 5.016292e-01, -1.530363e+00, 6.216906e-11, 1.463521e-10, 9.284035e-11, 3.028187e-10, 1.401485e+02, 2.356784e-01
1.233600e+09, 2.051058e-01, 9.602076e-01, 2.041931e-01, 3.654037e-02, -2.546700e+00, -1.193009e+00, 4.994125e-01, -1.537594e+00, 6.208737e-11, 1.463055e-10, 9.220153e-11, 3.028521e-10, 1.402666e+02, 2.355322e-01
1.237400e+09, 2.053953e-01, 9.600454e-01, 2.039057e-01, 3.654720e-02, -2.548183e+00, -1.196502e+00, 4.972111e-01, -1.544825e+00, 6.200526e-11, 1.462593e-10, 9.155222e-11, 3.028849e-10, 1.403844e+02, 2.353825e-01
1.241200e+09, 2.056830e-01, 9.598839e-01, 2.036040e-01, 3.655309e-02, -2.549663e+00, -1.199994e+00, 4.950252e-01, -1.552056e+00, 6.192275e-11, 1.462133e-10, 9.089181e-11, 3.029171e-10, 1.405019e+02, 2.352293e-01
1.245000e+09, 2.059688e-01, 9.597232e-01, 2.032878e-01, 3.655805e-02, -2.551142e+00, -1.203485e+00, 4.928551e-01, -1.559289e+00, 6.183986e-11, 1.461677e-10, 9.021965e-11, 3.029486e-10, 1.406190e+02, 2.350728e-01
1.248800e+09, 2.062528e-01, 9.595633e-01, 2.029567e-01, 3.656207e-02, -2.552618e+00, -1.206975e+00, 4.907010e-01, -1.566522e+00, 6.175660e-11, 1.461223e-10, 8.953502e-11, 3.029795e-10, 1.407358e+02, 2.349129e-01
1.252600e+09, 2.065351e-01, 9.594041e-01, 2.026106e-01, 3.656516e-02, -2.554093e+00, -1.210464e+00, 4.885632e-01, -1.573756e+00, 6.167298e-11, 1.460772e-10, 8.883713e-11, 3.030096e-10, 1.408523e+02, 2.347497e-01
1.256400e+09, 2.068156e-01, 9.592458e-01, 2.022490e-01, 3.656732e-02, -2.555565e+00, -1.213951e+00, 4.864421e-01, -1.580991e+00, 6.158904e-11, 1.460325e-10, 8.812510e-11, 3.030389e-10, 1.409684e+02, 2.345831e-01
1.260200e+09, 2.070943e-01, 9.590882e-01, 2.018718e-01, 3.656853e-02, -2.557036e+00, -1.217438e+00, 4.843380e-01, -1.588226e+00, 6.150478e-11, 1.459880e-10, 8.739797e-11, 3.030675e-10, 1.410843e+02, 2.344133e-01
1.264000e+09, 2.073712e-01, 9.589314e-01, 2.014784e-01, 3.656880e-02, -2.558504e+00, -1.220924e+00, 4.822513e-01, -1.595462e+00, 6.142022e-11, 1.459439e-10, 8.665466e-11, 3.030952e-10, 1.411997e+02, 2.342401e-01
1.267800e+09, 2.076464e-01, 9.587754e-01, 2.010688e-01, 3.656813e-02, -2.559971e+00, -1.224408e+00, 4.801823e-01, -1.602699e+00, 6.133537e-11, 1.459001e-10, 8.589398e-11, 3.031220e-10, 1.413149e+02, 2.340637e-01
1.271600e+09, 2.079198e-01, 9.586202e-01, 2.006424e-01, 3.656651e-02, -2.561435e+00, -1.227892e+00, 4.781315e-01, -1.609936e+00, 6.125025e-11, 1.458566e-10, 8.511463e-11, 3.031479e-10, 1.414297e+02, 2.338841e-01
1.275400e+09, 2.081914e-01, 9.584659e-01, 2.001989e-01, 3.656395e-02, -2.562898e+00, -1.231374e+00, 4.760993e-01, -1.617174e+00, 6.116487e-11, 1.458133e-10, 8.431515e-11, 3.031729e-10, 1.415442e+02, 2.337013e-01
1.279200e+09, 2.084613e-01, 9.583123e-01, 1.997381e-01, 3.656044e-02, -2.564358e+00, -1.234856e+00, 4.740862e-01, -1.624413e+00, 6.107925e-11, 1.457704e-10, 8.349391e-11, 3.031969e-10, 1.416583e+02, 2.335154e-01
1.283000e+09, 2.087294e-01, 9.581596e-01, 1.992594e-01, 3.655598e-02, -2.565816e+00, -1.238336e+00, 4.720927e-01, -1.631652e+00, 6.099341e-11, 1.457278e-10, 8.264911e-11, 3.032198e-10, 1.417721e+02, 2.333262e-01
1.286800e+09, 2.089958e-01, 9.580077e-01, 1.987625e-01, 3.655057e-02, -2.567273e+00, -1.241816e+00, 4.701194e-01, -1.638892e+00, 6.090734e-11, 1.456856e-10, 8.177876e-11, 3.032418e-10, 1.418856e+02, 2.331339e-01
1.290600e+09, 2.092605e-01, 9.578567e-01, 1.982471e-01, 3.654421e-02, -2.568727e+00, -1.245294e+00, 4.681668e-01, -1.646132e+00, 6.082107e-11, 1.456436e-10, 8.088060e-11, 3.032626e-10, 1.419987e+02, 2.329386e-01
1.294400e+09, 2.095235e-01, 9.577064e-01, 1.977126e-01, 3.653690e-02, -2.570179e+00, -1.248771e+00, 4.662357e-01, -1.653373e+00, 6.073461e-11, 1.456019e-10, 7.995216e-11, 3.032823e-10, 1.421114e+02, 2.327401e-01
1.298200e+09, 2.097847e-01, 9.575571e-01, 1.971588e-01, 3.652863e-02, -2.571629e+00, -1.252248e+00, 4.643267e-01, -1.660614e+00, 6.064797e-11, 1.455606e-10, 7.899065e-11, 3.033008e-10, 1.422238e+02, 2.325386e-01
1.302000e+09, 2.100442e-01, 9.574086e-01, 1.965850e-01, 3.651940e-02, -2.573077e+00, -1.255723e+00, 4.624408e-01, -1.667855e+00, 6.056116e-11, 1.455196e-10, 7.799296e-11, 3.033182e-10, 1.423359e+02, 2.323340e-01
1.305800e+09, 2.103021e-01, 9.572609e-01, 1.959909e-01, 3.650922e-02, -2.574523e+00, -1.259198e+00, 4.605786e-01, -1.675098e+00, 6.047419e-11, 1.454789e-10, 7.695561e-11, 3.033342e-10, 1.424476e+02, 2.321264e-01
1.309600e+09, 2.105582e-01, 9.571141e-01, 1.953760e-01, 3.649807e-02, -2.575967e+00, -1.262671e+00, 4.587412e-01, -1.682340e+00, 6.038708e-11, 1.454385e-10, 7.587471e-11, 3.033491e-10, 1.425589e+02, 2.319158e-01
1.313400e+09, 2.108126e-01, 9.569682e-01, 1.947398e-01, 3.648597e-02, -2.577409e+00, -1.266144e+00, 4.569296e-01, -1.689583e+00, 6.029983e-11, 1.453984e-10, 7.474588e-11, 3.033626e-10, 1.426699e+02, 2.317022e-01
1.317200e+09, 2.110653e-01, 9.568231e-01, 1.940818e-01, 3.647291e-02, -2.578849e+00, -1.269615e+00, 4.551450e-01, -1.696826e+00, 6.021245e-11, 1.453587e-10, 7.356424e-11, 3.033748e-10, 1.427806e+02, 2.314857e-01
1.321000e+09, 2.113163e-01, 9.566790e-01, 1.934014e-01, 3.645888e-02, -2.580286e+00, -1.273086e+00, 4.533885e-01, -1.704069e+00, 6.012496e-11, 1.453193e-10, 7.232427e-11, 3.033855e-10, 1.428909e+02, 2.312663e-01
1.324800e+09, 2.115656e-01, 9.565357e-01, 1.926981e-01, 3.644390e-02, -2.581722e+00, -1.276555e+00, 4.516617e-01, -1.711313e+00, 6.003735e-11, 1.452802e-10, 7.101980e-11, 3.033949e-10, 1.430008e+02, 2.310439e-01
1.328600e+09, 2.118133e-01, 9.563933e-01, 1.919714e-01, 3.642794e-02, -2.583155e+00, -1.280024e+00, 4.499660e-01, -1.718557e+00, 5.994965e-11, 1.452414e-10, 6.964384e-11, 3.034028e-10, 1.431104e+02, 2.308186e-01
1.332400e+09, 2.120593e-01, 9.562518e-01, 1.912207e-01, 3.641103e-02, -2.584587e+00, -1.283492e+00, 4.483032e-01, -1.725801e+00, 5.986185e-11, 1.452030e-10, 6.818857e-11, 3.034093e-10, 1.432196e+02, 2.305905e-01
1.336200e+09, 2.123036e-01, 9.561112e-01, 1.904453e-01, 3.639314e-02, -2.586016e+00, -1.286959e+00, 4.466751e-01, -1.733045e+00, 5.977397e-11, 1.451648e-10, 6.664512e-11, 3.034142e-10, 1.433284e+02, 2.303595e-01
1.340000e+09, 2.125462e-01, 9.559715e-01, 1.896447e-01, 3.637429e-02, -2.587443e+00, -1.290425e+00, 4.450839e-01, -1.740289e+00, 5.968601e-11, 1.451271e-10, 6.500352e-11, 3.034175e-10, 1.434369e+02, 2.301257e-01
1.343800e+09, 2.127872e-01, 9.558328e-01, 1.888181e-01, 3.635447e-02, -2.588868e+00, -1.293890e+00, 4.435319e-01, -1.747534e+00, 5.959798e-11, 1.450896e-10, 6.325249e-11, 3.034192e-10, 1.435450e+02, 2.298891e-01
1.347600e+09, 2.130266e-01, 9.556949e-01, 1.879650e-01, 3.633369e-02, -2.590291e+00, -1.297354e+00, 4.420216e-01, -1.754778e+00, 5.950989e-11, 1.450524e-10, 6.137927e-11, 3.034193e-10, 1.436527e+02, 2.296496e-01
1.351400e+09, 2.132642e-01, 9.555580e-01, 1.870847e-01, 3.631193e-02, -2.591712e+00, -1.300817e+00, 4.405562e-01, -1.762023e+00, 5.942174e-11, 1.450156e-10, 5.936943e-11, 3.034177e-10, 1.437601e+02, 2.294074e-01
1.355200e+09, 2.135003e-01, 9.554219e-01, 1.861764e-01, 3.628921e-02, -2.593131e+00, -1.304280e+00, 4.391386e-01, -1.769267e+00, 5.933354e-11, 1.449792e-10, 5.720665e-11, 3.034145e-10, 1.438671e+02, 2.291625e-01
1.359000e+09, 2.137346e-01, 9.552869e-01, 1.852394e-01, 3.626551e-02, -2.594547e+00, -1.307741e+00, 4.377728e-01, -1.776512e+00, 5.924530e-11, 1.449430e-10, 5.487241e-11, 3.034094e-10, 1.439738e+02, 2.289148e-01
1.362800e+09, 2.139674e-01, 9.551527e-01, 1.842730e-01, 3.624085e-02, -2.595962e+00, -1.311202e+00, 4.364626e-01, -1.783756e+00, 5.915701e-11, 1.449072e-10, 5.234577e-11, 3.034026e-10, 1.440800e+02, 2.286644e-01
1.366600e+09, 2.141985e-01, 9.550195e-01, 1.832764e-01, 3.621521e-02, -2.597374e+00, -1.314662e+00, 4.352128e-01, -1.791000e+00, 5.906869e-11, 1.448717e-10, 4.960296e-11, 3.033940e-10, 1.441859e+02, 2.284113e-01
1.370400e+09, 2.144280e-01, 9.548873e-01, 1.822490e-01, 3.618861e-02, -2.598785e+00, -1.318121e+00, 4.340285e-01, -1.798244e+00, 5.898033e-11, 1.448366e-10, 4.661708e-11, 3.033836e-10, 1.442914e+02, 2.281555e-01
1.374200e+09, 2.146558e-01, 9.547560e-01, 1.811898e-01, 3.616103e-02, -2.600193e+00, -1.321579e+00, 4.329155e-01, -1.805487e+00, 5.889195e-11, 1.448017e-10, 4.335765e-11, 3.033712e-10, 1.443965e+02, 2.278971e-01
1.378000e+09, 2.148820e-01, 9.546256e-01, 1.800982e-01, 3.613248e-02, -2.601599e+00, -1.325036e+00, 4.318802e-01, -1.812731e+00, 5.880354e-11, 1.447673e-10, 3.979018e-11, 3.033569e-10, 1.445013e+02, 2.276360e-01
1.381800e+09, 2.151066e-01, 9.544962e-01, 1.789734e-01, 3.610296e-02, -2.603003e+00, -1.328493e+00, 4.309302e-01, -1.819974e+00, 5.871511e-11, 1.447331e-10, 3.587571e-11, 3.033407e-10, 1.446056e+02, 2.273723e-01
1.385600e+09, 2.153296e-01, 9.543678e-01, 1.778146e-01, 3.607246e-02, -2.604405e+00, -1.331948e+00, 4.300736e-01, -1.827216e+00, 5.862666e-11, 1.446993e-10, 3.157031e-11, 3.033225e-10, 1.447096e+02, 2.271060e-01
1.389400e+09, 2.155510e-01, 9.542404e-01, 1.766212e-01, 3.604100e-02, -2.605805e+00, -1.335403e+00, 4.293199e-01, -1.834458e+00, 5.853820e-11, 1.446658e-10, 2.682456e-11, 3.033023e-10, 1.448132e+02, 2.268371e-01
1.393200e+09, 2.157707e-01, 9.541139e-01, 1.753924e-01, 3.600856e-02, -2.607202e+00, -1.338857e+00, 4.286794e-01, -1.841700e+00, 5.844972e-11, 1.446327e-10, 2.158311e-11, 3.032800e-10, 1.449164e+02, 2.265657e-01
1.397000e+09, 2.159889e-01, 9.539884e-01, 1.741277e-01, 3.597515e-02, -2.608598e+00, -1.342310e+00, 4.281641e-01, -1.848941e+00, 5.836123e-11, 1.445999e-10, 1.578428e-11, 3.032556e-10, 1.450192e+02, 2.262917e-01
1.400800e+09, 2.162054e-01, 9.538639e-01, 1.728265e-01, 3.594077e-02, -2.609991e+00, -1.345763e+00, 4.277872e-01, -1.856182e+00, 5.827273e-11, 1.445674e-10, 9.359772e-12, 3.032291e-10, 1.451217e+02, 2.260151e-01
1.404600e+09, 2.164204e-01, 9.537404e-01, 1.714885e-01, 3.590541e-02, -2.611383e+00, -1.349215e+00, 4.275637e-01, -1.863422e+00, 5.818421e-11, 1.445353e-10, 2.234648e-12, 3.032004e-10, 1.452237e+02, 2.257361e-01
1.408400e+09, 2.166337e-01, 9.536178e-01, 1.701133e-01, 3.586909e-02, -2.612772e+00, -1.352666e+00, 4.275104e-01, -1.870661e+00, 5.809569e-11, 1.445035e-10, -5.672369e-12, 3.031696e-10, 1.453254e+02, 2.254545e-01
1.412200e+09, 2.168454e-01, 9.534963e-01, 1.687010e-01, 3.583179e-02, -2.614159e+00, -1.356116e+00, 4.276458e-01, -1.877900e+00, 5.800717e-11, 1.444721e-10, -1.444808e-11, 3.031365e-10, 1.454266e+02, 2.251705e-01
1.416000e+09, 2.170556e-01, 9.533758e-01, 1.672517e-01, 3.579352e-02, -2.615544e+00, -1.359565e+00, 4.279908e-01, -1.885137e+00, 5.791863e-11, 1.444410e-10, -2.418329e-11, 3.031011e-10, 1.455275e+02, 2.248840e-01
1.419800e+09, 2.172641e-01, 9.532563e-01, 1.657659e-01, 3.575429e-02, -2.616927e+00, -1.363014e+00, 4.285682e-01, -1.892374e+00, 5.783008e-11, 1.444103e-10, -3.497034e-11, 3.030635e-10, 1.456279e+02, 2.245950e-01
1.423600e+09, 2.174711e-01, 9.531377e-01, 1.642446e-01, 3.571408e-02, -2.618308e+00, -1.366462e+00, 4.294031e-01, -1.899610e+00, 5.774152e-11, 1.443799e-10, -4.689941e-11, 3.030236e-10, 1.457280e+02, 2.243036e-01
1.427400e+09, 2.176765e-01, 9.530202e-01, 1.626891e-01, 3.567291e-02, -2.619686e+00, -1.369909e+00, 4.305229e-01, -1.906845e+00, 5.765296e-11, 1.443498e-10, -6.005337e-11, 3.029813e-10, 1.458277e+02, 2.240099e-01
1.431200e+09, 2.178803e-01, 9.529038e-01, 1.611012e-01, 3.563076e-02, -2.621063e+00, -1.373356e+00, 4.319568e-01, -1.914079e+00, 5.756438e-11, 1.443201e-10, -7.450098e-11, 3.029366e-10, 1.459269e+02, 2.237137e-01
1.435000e+09, 2.180825e-01, 9.527883e-01, 1.594835e-01, 3.558765e-02, -2.622437e+00, -1.376801e+00, 4.337355e-01, -1.921312e+00, 5.747578e-11, 1.442907e-10, -9.028845e-11, 3.028895e-10, 1.460258e+02, 2.234151e-01
1.438800e+09, 2.182832e-01, 9.526739e-01, 1.578390e-01, 3.554357e-02, -2.623809e+00, -1.380246e+00, 4.358913e-01, -1.928544e+00, 5.738717e-11, 1.442617e-10, -1.074296e-10, 3.028400e-10, 1.461242e+02, 2.231141e-01
1.442600e+09, 2.184822e-01, 9.525605e-01, 1.561719e-01, 3.549853e-02, -2.625180e+00, -1.383691e+00, 4.384563e-01, -1.935775e+00, 5.729855e-11, 1.442330e-10, -1.258953e-10, 3.027879e-10, 1.462222e+02, 2.228108e-01
1.446400e+09, 2.186797e-01, 9.524481e-01, 1.544867e-01, 3.545252e-02, -2.626548e+00, -1.387135e+00, 4.414622e-01, -1.943004e+00, 5.720990e-11, 1.442047e-10, -1.456036e-10, 3.027334e-10, 1.463199e+02, 2.225052e-01
1.450200e+09, 2.188756e-01, 9.523368e-01, 1.527889e-01, 3.540555e-02, -2.627914e+00, -1.390578e+00, 4.449386e-01, -1.950232e+00, 5.712122e-11, 1.441767e-10, -1.664117e-10, 3.026764e-10, 1.464171e+02, 2.221973e-01
