Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.146200e+09, 6.461384e-02, 1.013328e+00, 8.727273e-02, 4.738100e-02, 6.495483e-01, -1.200202e+00, 2.887757e-01, -2.541644e+00, 4.427751e-10, 1.663928e-10, 2.204092e-10, 2.026424e-10, 5.541596e+01, 7.832746e-02
1.150000e+09, 6.456005e-02, 1.013312e+00, 8.742406e-02, 4.746322e-02, 6.389766e-01, -1.204175e+00, 2.835132e-01, -2.546482e+00, 4.433220e-10, 1.663853e-10, 2.203172e-10, 2.020868e-10, 5.545696e+01, 7.717263e-02
1.153800e+09, 6.450794e-02, 1.013295e+00, 8.757477e-02, 4.754510e-02, 6.283918e-01, -1.208148e+00, 2.782529e-01, -2.551307e+00, 4.438557e-10, 1.663779e-10, 2.202246e-10, 2.015325e-10, 5.549749e+01, 7.601147e-02
1.157600e+09, 6.445754e-02, 1.013279e+00, 8.772485e-02, 4.762665e-02, 6.177942e-01, -1.212120e+00, 2.729948e-01, -2.556119e+00, 4.443760e-10, 1.663706e-10, 2.201315e-10, 2.009797e-10, 5.553753e+01, 7.484405e-02
1.161400e+09, 6.440883e-02, 1.013262e+00, 8.787432e-02, 4.770787e-02, 6.071843e-01, -1.216093e+00, 2.677389e-01, -2.560917e+00, 4.448828e-10, 1.663636e-10, 2.200379e-10, 2.004282e-10, 5.557708e+01, 7.367046e-02
1.165200e+09, 6.436182e-02, 1.013246e+00, 8.802316e-02, 4.778877e-02, 5.965622e-01, -1.220065e+00, 2.624853e-01, -2.565703e+00, 4.453761e-10, 1.663566e-10, 2.199438e-10, 1.998782e-10, 5.561614e+01, 7.249075e-02
1.169000e+09, 6.431653e-02, 1.013230e+00, 8.817137e-02, 4.786934e-02, 5.859284e-01, -1.224037e+00, 2.572339e-01, -2.570475e+00, 4.458556e-10, 1.663498e-10, 2.198492e-10, 1.993295e-10, 5.565470e+01, 7.130499e-02
1.172800e+09, 6.427295e-02, 1.013214e+00, 8.831896e-02, 4.794961e-02, 5.752831e-01, -1.228008e+00, 2.519847e-01, -2.575234e+00, 4.463214e-10, 1.663432e-10, 2.197542e-10, 1.987821e-10, 5.569276e+01, 7.011326e-02
1.176600e+09, 6.423109e-02, 1.013198e+00, 8.846591e-02, 4.802955e-02, 5.646266e-01, -1.231980e+00, 2.467378e-01, -2.579981e+00, 4.467732e-10, 1.663367e-10, 2.196586e-10, 1.982362e-10, 5.573032e+01, 6.891564e-02
1.180400e+09, 6.419096e-02, 1.013182e+00, 8.861224e-02, 4.810919e-02, 5.539594e-01, -1.235952e+00, 2.414933e-01, -2.584714e+00, 4.472110e-10, 1.663303e-10, 2.195626e-10, 1.976917e-10, 5.576736e+01, 6.771218e-02
1.184200e+09, 6.415256e-02, 1.013166e+00, 8.875794e-02, 4.818853e-02, 5.432818e-01, -1.239923e+00, 2.362510e-01, -2.589434e+00, 4.476348e-10, 1.663241e-10, 2.194662e-10, 1.971486e-10, 5.580389e+01, 6.650297e-02
1.188000e+09, 6.411590e-02, 1.013151e+00, 8.890300e-02, 4.826757e-02, 5.325940e-01, -1.243894e+00, 2.310110e-01, -2.594141e+00, 4.480443e-10, 1.663181e-10, 2.193693e-10, 1.966068e-10, 5.583990e+01, 6.528808e-02
1.191800e+09, 6.408097e-02, 1.013135e+00, 8.904743e-02, 4.834631e-02, 5.218965e-01, -1.247865e+00, 2.257733e-01, -2.598835e+00, 4.484395e-10, 1.663122e-10, 2.192721e-10, 1.960665e-10, 5.587539e+01, 6.406758e-02
1.195600e+09, 6.404779e-02, 1.013120e+00, 8.919122e-02, 4.842476e-02, 5.111895e-01, -1.251836e+00, 2.205379e-01, -2.603516e+00, 4.488204e-10, 1.663064e-10, 2.191744e-10, 1.955276e-10, 5.591034e+01, 6.284156e-02
1.199400e+09, 6.401636e-02, 1.013104e+00, 8.933437e-02, 4.850292e-02, 5.004734e-01, -1.255807e+00, 2.153049e-01, -2.608185e+00, 4.491869e-10, 1.663008e-10, 2.190763e-10, 1.949901e-10, 5.594477e+01, 6.161007e-02
1.203200e+09, 6.398668e-02, 1.013089e+00, 8.947688e-02, 4.858080e-02, 4.897486e-01, -1.259777e+00, 2.100742e-01, -2.612840e+00, 4.495389e-10, 1.662953e-10, 2.189778e-10, 1.944540e-10, 5.597866e+01, 6.037321e-02
1.207000e+09, 6.395875e-02, 1.013074e+00, 8.961875e-02, 4.865841e-02, 4.790153e-01, -1.263748e+00, 2.048459e-01, -2.617483e+00, 4.498763e-10, 1.662899e-10, 2.188790e-10, 1.939193e-10, 5.601202e+01, 5.913104e-02
1.210800e+09, 6.393258e-02, 1.013059e+00, 8.975998e-02, 4.873573e-02, 4.682740e-01, -1.267718e+00, 1.996199e-01, -2.622113e+00, 4.501991e-10, 1.662847e-10, 2.187799e-10, 1.933860e-10, 5.604482e+01, 5.788366e-02
1.214600e+09, 6.390817e-02, 1.013044e+00, 8.990056e-02, 4.881279e-02, 4.575250e-01, -1.271688e+00, 1.943963e-01, -2.626731e+00, 4.505072e-10, 1.662796e-10, 2.186803e-10, 1.928542e-10, 5.607708e+01, 5.663112e-02
1.218400e+09, 6.388553e-02, 1.013029e+00, 9.004050e-02, 4.888958e-02, 4.467687e-01, -1.275659e+00, 1.891750e-01, -2.631335e+00, 4.508006e-10, 1.662747e-10, 2.185805e-10, 1.923237e-10, 5.610879e+01, 5.537351e-02
1.222200e+09, 6.386465e-02, 1.013014e+00, 9.017978e-02, 4.896611e-02, 4.360053e-01, -1.279629e+00, 1.839562e-01, -2.635927e+00, 4.510792e-10, 1.662699e-10, 2.184803e-10, 1.917948e-10, 5.613994e+01, 5.411092e-02
1.226000e+09, 6.384554e-02, 1.013000e+00, 9.031841e-02, 4.904239e-02, 4.252353e-01, -1.283598e+00, 1.787397e-01, -2.640506e+00, 4.513430e-10, 1.662652e-10, 2.183798e-10, 1.912672e-10, 5.617054e+01, 5.284342e-02
1.229800e+09, 6.382819e-02, 1.012985e+00, 9.045639e-02, 4.911841e-02, 4.144590e-01, -1.287568e+00, 1.735257e-01, -2.645073e+00, 4.515919e-10, 1.662607e-10, 2.182791e-10, 1.907411e-10, 5.620057e+01, 5.157108e-02
1.233600e+09, 6.381263e-02, 1.012971e+00, 9.059372e-02, 4.919418e-02, 4.036767e-01, -1.291538e+00, 1.683140e-01, -2.649627e+00, 4.518260e-10, 1.662563e-10, 2.181780e-10, 1.902165e-10, 5.623003e+01, 5.029400e-02
1.237400e+09, 6.379883e-02, 1.012956e+00, 9.073039e-02, 4.926971e-02, 3.928889e-01, -1.295507e+00, 1.631048e-01, -2.654169e+00, 4.520452e-10, 1.662521e-10, 2.180767e-10, 1.896933e-10, 5.625892e+01, 4.901225e-02
1.241200e+09, 6.378681e-02, 1.012942e+00, 9.086639e-02, 4.934499e-02, 3.820958e-01, -1.299477e+00, 1.578979e-01, -2.658698e+00, 4.522495e-10, 1.662479e-10, 2.179751e-10, 1.891715e-10, 5.628724e+01, 4.772592e-02
1.245000e+09, 6.377656e-02, 1.012928e+00, 9.100174e-02, 4.942004e-02, 3.712978e-01, -1.303446e+00, 1.526935e-01, -2.663215e+00, 4.524389e-10, 1.662439e-10, 2.178733e-10, 1.886512e-10, 5.631497e+01, 4.643509e-02
1.248800e+09, 6.376810e-02, 1.012914e+00, 9.113643e-02, 4.949486e-02, 3.604954e-01, -1.307415e+00, 1.474916e-01, -2.667719e+00, 4.526133e-10, 1.662401e-10, 2.177712e-10, 1.881324e-10, 5.634213e+01, 4.513983e-02
1.252600e+09, 6.376141e-02, 1.012900e+00, 9.127044e-02, 4.956946e-02, 3.496887e-01, -1.311385e+00, 1.422920e-01, -2.672211e+00, 4.527727e-10, 1.662363e-10, 2.176690e-10, 1.876151e-10, 5.636870e+01, 4.384024e-02
1.256400e+09, 6.375649e-02, 1.012886e+00, 9.140379e-02, 4.964383e-02, 3.388783e-01, -1.315354e+00, 1.370950e-01, -2.676690e+00, 4.529173e-10, 1.662327e-10, 2.175665e-10, 1.870992e-10, 5.639469e+01, 4.253640e-02
1.260200e+09, 6.375336e-02, 1.012872e+00, 9.153648e-02, 4.971798e-02, 3.280644e-01, -1.319323e+00, 1.319003e-01, -2.681158e+00, 4.530469e-10, 1.662292e-10, 2.174638e-10, 1.865848e-10, 5.642008e+01, 4.122839e-02
1.264000e+09, 6.375201e-02, 1.012858e+00, 9.166849e-02, 4.979192e-02, 3.172474e-01, -1.323292e+00, 1.267081e-01, -2.685613e+00, 4.531615e-10, 1.662259e-10, 2.173609e-10, 1.860720e-10, 5.644488e+01, 3.991630e-02
1.267800e+09, 6.375243e-02, 1.012844e+00, 9.179982e-02, 4.986565e-02, 3.064277e-01, -1.327260e+00, 1.215184e-01, -2.690055e+00, 4.532613e-10, 1.662226e-10, 2.172578e-10, 1.855606e-10, 5.646907e+01, 3.860021e-02
1.271600e+09, 6.375463e-02, 1.012831e+00, 9.193048e-02, 4.993917e-02, 2.956055e-01, -1.331229e+00, 1.163311e-01, -2.694486e+00, 4.533461e-10, 1.662195e-10, 2.171546e-10, 1.850507e-10, 5.649267e+01, 3.728022e-02
1.275400e+09, 6.375862e-02, 1.012817e+00, 9.206046e-02, 5.001249e-02, 2.847814e-01, -1.335198e+00, 1.111463e-01, -2.698904e+00, 4.534161e-10, 1.662166e-10, 2.170512e-10, 1.845423e-10, 5.651566e+01, 3.595640e-02
1.279200e+09, 6.376437e-02, 1.012804e+00, 9.218976e-02, 5.008562e-02, 2.739556e-01, -1.339166e+00, 1.059640e-01, -2.703310e+00, 4.534713e-10, 1.662137e-10, 2.169477e-10, 1.840355e-10, 5.653804e+01, 3.462884e-02
1.283000e+09, 6.377191e-02, 1.012790e+00, 9.231838e-02, 5.015855e-02, 2.631285e-01, -1.343135e+00, 1.007841e-01, -2.707704e+00, 4.535117e-10, 1.662109e-10, 2.168440e-10, 1.835301e-10, 5.655982e+01, 3.329763e-02
1.286800e+09, 6.378122e-02, 1.012777e+00, 9.244631e-02, 5.023130e-02, 2.523004e-01, -1.347103e+00, 9.560674e-02, -2.712086e+00, 4.535373e-10, 1.662083e-10, 2.167402e-10, 1.830263e-10, 5.658097e+01, 3.196287e-02
1.290600e+09, 6.379230e-02, 1.012763e+00, 9.257356e-02, 5.030386e-02, 2.414717e-01, -1.351072e+00, 9.043183e-02, -2.716456e+00, 4.535482e-10, 1.662058e-10, 2.166363e-10, 1.825241e-10, 5.660152e+01, 3.062463e-02
1.294400e+09, 6.380515e-02, 1.012750e+00, 9.270011e-02, 5.037625e-02, 2.306427e-01, -1.355040e+00, 8.525940e-02, -2.720814e+00, 4.535444e-10, 1.662034e-10, 2.165323e-10, 1.820234e-10, 5.662144e+01, 2.928301e-02
1.298200e+09, 6.381978e-02, 1.012737e+00, 9.282598e-02, 5.044845e-02, 2.198138e-01, -1.359008e+00, 8.008945e-02, -2.725160e+00, 4.535261e-10, 1.662011e-10, 2.164282e-10, 1.815242e-10, 5.664074e+01, 2.793809e-02
1.302000e+09, 6.383617e-02, 1.012724e+00, 9.295115e-02, 5.052050e-02, 2.089854e-01, -1.362977e+00, 7.492199e-02, -2.729494e+00, 4.534931e-10, 1.661989e-10, 2.163240e-10, 1.810266e-10, 5.665941e+01, 2.658997e-02
1.305800e+09, 6.385433e-02, 1.012711e+00, 9.307562e-02, 5.059237e-02, 1.981577e-01, -1.366945e+00, 6.975701e-02, -2.733816e+00, 4.534457e-10, 1.661969e-10, 2.162198e-10, 1.805306e-10, 5.667746e+01, 2.523874e-02
1.309600e+09, 6.387425e-02, 1.012698e+00, 9.319939e-02, 5.066408e-02, 1.873312e-01, -1.370913e+00, 6.459452e-02, -2.738127e+00, 4.533839e-10, 1.661949e-10, 2.161155e-10, 1.800361e-10, 5.669487e+01, 2.388448e-02
1.313400e+09, 6.389594e-02, 1.012685e+00, 9.332246e-02, 5.073564e-02, 1.765062e-01, -1.374881e+00, 5.943453e-02, -2.742425e+00, 4.533077e-10, 1.661931e-10, 2.160112e-10, 1.795433e-10, 5.671166e+01, 2.252729e-02
1.317200e+09, 6.391938e-02, 1.012672e+00, 9.344483e-02, 5.080705e-02, 1.656830e-01, -1.378849e+00, 5.427702e-02, -2.746712e+00, 4.532173e-10, 1.661914e-10, 2.159068e-10, 1.790520e-10, 5.672780e+01, 2.116727e-02
1.321000e+09, 6.394458e-02, 1.012659e+00, 9.356649e-02, 5.087830e-02, 1.548619e-01, -1.382817e+00, 4.912201e-02, -2.750987e+00, 4.531126e-10, 1.661898e-10, 2.158024e-10, 1.785623e-10, 5.674331e+01, 1.980449e-02
1.324800e+09, 6.397153e-02, 1.012646e+00, 9.368745e-02, 5.094942e-02, 1.440433e-01, -1.386785e+00, 4.396949e-02, -2.755251e+00, 4.529939e-10, 1.661882e-10, 2.156979e-10, 1.780743e-10, 5.675818e+01, 1.843906e-02
1.328600e+09, 6.400023e-02, 1.012634e+00, 9.380769e-02, 5.102040e-02, 1.332276e-01, -1.390753e+00, 3.881946e-02, -2.759502e+00, 4.528611e-10, 1.661868e-10, 2.155935e-10, 1.775879e-10, 5.677241e+01, 1.707106e-02
1.332400e+09, 6.403068e-02, 1.012621e+00, 9.392722e-02, 5.109124e-02, 1.224150e-01, -1.394721e+00, 3.367193e-02, -2.763742e+00, 4.527145e-10, 1.661855e-10, 2.154891e-10, 1.771031e-10, 5.678600e+01, 1.570060e-02
1.336200e+09, 6.406287e-02, 1.012608e+00, 9.404603e-02, 5.116195e-02, 1.116060e-01, -1.398689e+00, 2.852689e-02, -2.767971e+00, 4.525539e-10, 1.661843e-10, 2.153846e-10, 1.766199e-10, 5.679893e+01, 1.432776e-02
1.340000e+09, 6.409680e-02, 1.012596e+00, 9.416413e-02, 5.123254e-02, 1.008008e-01, -1.402657e+00, 2.338435e-02, -2.772188e+00, 4.523797e-10, 1.661832e-10, 2.152802e-10, 1.761384e-10, 5.681122e+01, 1.295263e-02
1.343800e+09, 6.413246e-02, 1.012583e+00, 9.428150e-02, 5.130301e-02, 8.999970e-02, -1.406624e+00, 1.824429e-02, -2.776393e+00, 4.521918e-10, 1.661822e-10, 2.151758e-10, 1.756586e-10, 5.682286e+01, 1.157532e-02
1.347600e+09, 6.416985e-02, 1.012571e+00, 9.439815e-02, 5.137336e-02, 7.920312e-02, -1.410592e+00, 1.310673e-02, -2.780587e+00, 4.519904e-10, 1.661813e-10, 2.150715e-10, 1.751804e-10, 5.683384e+01, 1.019591e-02
1.351400e+09, 6.420896e-02, 1.012558e+00, 9.451408e-02, 5.144360e-02, 6.841135e-02, -1.414560e+00, 7.971662e-03, -2.784770e+00, 4.517757e-10, 1.661805e-10, 2.149672e-10, 1.747039e-10, 5.684417e+01, 8.814505e-03
1.355200e+09, 6.424980e-02, 1.012546e+00, 9.462928e-02, 5.151373e-02, 5.762470e-02, -1.418528e+00, 2.839082e-03, -2.788941e+00, 4.515476e-10, 1.661797e-10, 2.148630e-10, 1.742291e-10, 5.685385e+01, 7.431194e-03
1.359000e+09, 6.429235e-02, 1.012533e+00, 9.474375e-02, 5.158376e-02, 4.684351e-02, -1.422495e+00, -2.291009e-03, -2.793101e+00, 4.513063e-10, 1.661791e-10, 2.147588e-10, 1.737560e-10, 5.686287e+01, 6.046074e-03
1.362800e+09, 6.433662e-02, 1.012521e+00, 9.485748e-02, 5.165370e-02, 3.606807e-02, -1.426463e+00, -7.418613e-03, -2.797250e+00, 4.510520e-10, 1.661786e-10, 2.146548e-10, 1.732846e-10, 5.687122e+01, 4.659241e-03
1.366600e+09, 6.438259e-02, 1.012508e+00, 9.497048e-02, 5.172354e-02, 2.529871e-02, -1.430431e+00, -1.254373e-02, -2.801387e+00, 4.507848e-10, 1.661781e-10, 2.145508e-10, 1.728149e-10, 5.687892e+01, 3.270791e-03
1.370400e+09, 6.443026e-02, 1.012496e+00, 9.508274e-02, 5.179329e-02, 1.453572e-02, -1.434399e+00, -1.766637e-02, -2.805513e+00, 4.505048e-10, 1.661778e-10, 2.144469e-10, 1.723470e-10, 5.688596e+01, 1.880820e-03
1.374200e+09, 6.447963e-02, 1.012484e+00, 9.519426e-02, 5.186296e-02, 3.779421e-03, -1.438366e+00, -2.278652e-02, -2.809628e+00, 4.502121e-10, 1.661775e-10, 2.143430e-10, 1.718808e-10, 5.689233e+01, 4.894250e-04
1.378000e+09, 6.453069e-02, 1.012472e+00, 9.530504e-02, 5.193255e-02, -6.969890e-03, -1.442334e+00, -2.790420e-02, -2.813732e+00, 4.499069e-10, 1.661773e-10, 2.142394e-10, 1.714164e-10, 5.689804e+01, -9.032976e-04
1.381800e+09, 6.458343e-02, 1.012459e+00, 9.541507e-02, 5.200207e-02, -1.771191e-02, -1.446302e+00, -3.301940e-02, -2.817825e+00, 4.495893e-10, 1.661772e-10, 2.141358e-10, 1.709537e-10, 5.690308e+01, -2.297251e-03
1.385600e+09, 6.463786e-02, 1.012447e+00, 9.552436e-02, 5.207151e-02, -2.844635e-02, -1.450269e+00, -3.813213e-02, -2.821907e+00, 4.492594e-10, 1.661772e-10, 2.140323e-10, 1.704928e-10, 5.690745e+01, -3.692337e-03
1.389400e+09, 6.469395e-02, 1.012435e+00, 9.563289e-02, 5.214089e-02, -3.917292e-02, -1.454237e+00, -4.324239e-02, -2.825977e+00, 4.489174e-10, 1.661773e-10, 2.139290e-10, 1.700337e-10, 5.691115e+01, -5.088458e-03
1.393200e+09, 6.475171e-02, 1.012423e+00, 9.574067e-02, 5.221021e-02, -4.989132e-02, -1.458205e+00, -4.835018e-02, -2.830037e+00, 4.485634e-10, 1.661774e-10, 2.138259e-10, 1.695764e-10, 5.691419e+01, -6.485518e-03
1.397000e+09, 6.481113e-02, 1.012411e+00, 9.584770e-02, 5.227947e-02, -6.060126e-02, -1.462172e+00, -5.345551e-02, -2.834086e+00, 4.481976e-10, 1.661776e-10, 2.137228e-10, 1.691210e-10, 5.691656e+01, -7.883417e-03
1.400800e+09, 6.487221e-02, 1.012399e+00, 9.595397e-02, 5.234868e-02, -7.130248e-02, -1.466140e+00, -5.855838e-02, -2.838124e+00, 4.478202e-10, 1.661779e-10, 2.136200e-10, 1.686673e-10, 5.691825e+01, -9.282058e-03
1.404600e+09, 6.493493e-02, 1.012387e+00, 9.605947e-02, 5.241785e-02, -8.199468e-02, -1.470108e+00, -6.365879e-02, -2.842151e+00, 4.474312e-10, 1.661783e-10, 2.135173e-10, 1.682155e-10, 5.691927e+01, -1.068134e-02
1.408400e+09, 6.499929e-02, 1.012374e+00, 9.616422e-02, 5.248697e-02, -9.267759e-02, -1.474075e+00, -6.875675e-02, -2.846167e+00, 4.470308e-10, 1.661788e-10, 2.134148e-10, 1.677655e-10, 5.691962e+01, -1.208117e-02
1.412200e+09, 6.506529e-02, 1.012362e+00, 9.626820e-02, 5.255605e-02, -1.033509e-01, -1.478043e+00, -7.385227e-02, -2.850173e+00, 4.466192e-10, 1.661793e-10, 2.133125e-10, 1.673174e-10, 5.691930e+01, -1.348145e-02
1.416000e+09, 6.513291e-02, 1.012350e+00, 9.637141e-02, 5.262511e-02, -1.140145e-01, -1.482011e+00, -7.894534e-02, -2.854168e+00, 4.461965e-10, 1.661799e-10, 2.132103e-10, 1.668712e-10, 5.691831e+01, -1.488207e-02
1.419800e+09, 6.520215e-02, 1.012338e+00, 9.647385e-02, 5.269413e-02, -1.246679e-01, -1.485978e+00, -8.403597e-02, -2.858152e+00, 4.457630e-10, 1.661805e-10, 2.131084e-10, 1.664269e-10, 5.691663e+01, -1.628294e-02
1.423600e+09, 6.527301e-02, 1.012326e+00, 9.657552e-02, 5.276313e-02, -1.353110e-01, -1.489946e+00, -8.912417e-02, -2.862126e+00, 4.453187e-10, 1.661813e-10, 2.130066e-10, 1.659845e-10, 5.691429e+01, -1.768396e-02
1.427400e+09, 6.534547e-02, 1.012314e+00, 9.667642e-02, 5.283211e-02, -1.459435e-01, -1.493914e+00, -9.420993e-02, -2.866089e+00, 4.448638e-10, 1.661821e-10, 2.129051e-10, 1.655440e-10, 5.691127e+01, -1.908504e-02
1.431200e+09, 6.541952e-02, 1.012302e+00, 9.677653e-02, 5.290108e-02, -1.565651e-01, -1.497882e+00, -9.929328e-02, -2.870041e+00, 4.443985e-10, 1.661830e-10, 2.128038e-10, 1.651054e-10, 5.690758e+01, -2.048606e-02
1.435000e+09, 6.549517e-02, 1.012290e+00, 9.687587e-02, 5.297003e-02, -1.671756e-01, -1.501850e+00, -1.043742e-01, -2.873983e+00, 4.439229e-10, 1.661839e-10, 2.127027e-10, 1.646688e-10, 5.690321e+01, -2.188693e-02
1.438800e+09, 6.557240e-02, 1.012278e+00, 9.697442e-02, 5.303899e-02, -1.777747e-01, -1.505817e+00, -1.094527e-01, -2.877915e+00, 4.434372e-10, 1.661849e-10, 2.126018e-10, 1.642341e-10, 5.689816e+01, -2.328756e-02
1.442600e+09, 6.565120e-02, 1.012266e+00, 9.707219e-02, 5.310794e-02, -1.883623e-01, -1.509785e+00, -1.145288e-01, -2.881836e+00, 4.429417e-10, 1.661860e-10, 2.125012e-10, 1.638014e-10, 5.689245e+01, -2.468784e-02
1.446400e+09, 6.573157e-02, 1.012254e+00, 9.716917e-02, 5.317689e-02, -1.989380e-01, -1.513753e+00, -1.196025e-01, -2.885747e+00, 4.424363e-10, 1.661871e-10, 2.124008e-10, 1.633707e-10, 5.688605e+01, -2.608767e-02
1.450200e+09, 6.581349e-02, 1.012242e+00, 9.726537e-02, 5.324586e-02, -2.095017e-01, -1.517721e+00, -1.246738e-01, -2.889648e+00, 4.419214e-10, 1.661883e-10, 2.123007e-10, 1.629420e-10, 5.687898e+01, -2.748695e-02
1.454000e+09, 6.589697e-02, 1.012230e+00, 9.736076e-02, 5.331484e-02, -2.200530e-01, -1.521689e+00, -1.297427e-01, -2.893538e+00, 4.413970e-10, 1.661895e-10, 2.122008e-10, 1.625153e-10, 5.687124e+01, -2.888559e-02
1.457800e+09, 6.598199e-02, 1.012218e+00, 9.745537e-02, 5.338383e-02, -2.305919e-01, -1.525657e+00, -1.348093e-01, -2.897418e+00, 4.408634e-10, 1.661908e-10, 2.121012e-10, 1.620907e-10, 5.686282e+01, -3.028348e-02
1.461600e+09, 6.606854e-02, 1.012206e+00, 9.754918e-02, 5.345286e-02, -2.411180e-01, -1.529625e+00, -1.398734e-01, -2.901289e+00, 4.403207e-10, 1.661922e-10, 2.120019e-10, 1.616681e-10, 5.685373e+01, -3.168053e-02
1.465400e+09, 6.615661e-02, 1.012194e+00, 9.764218e-02, 5.352190e-02, -2.516311e-01, -1.533593e+00, -1.449352e-01, -2.905149e+00, 4.397691e-10, 1.661936e-10, 2.119028e-10, 1.612475e-10, 5.684397e+01, -3.307663e-02
1.469200e+09, 6.624620e-02, 1.012182e+00, 9.773439e-02, 5.359098e-02, -2.621311e-01, -1.537561e+00, -1.499946e-01, -2.908999e+00, 4.392088e-10, 1.661951e-10, 2.118041e-10, 1.608290e-10, 5.683353e+01, -3.447168e-02
1.473000e+09, 6.633730e-02, 1.012170e+00, 9.782579e-02, 5.366010e-02, -2.726177e-01, -1.541529e+00, -1.550517e-01, -2.912839e+00, 4.386399e-10, 1.661966e-10, 2.117056e-10, 1.604126e-10, 5.682242e+01, -3.586559e-02
1.476800e+09, 6.642989e-02, 1.012158e+00, 9.791639e-02, 5.372926e-02, -2.830907e-01, -1.545497e+00, -1.601064e-01, -2.916669e+00, 4.380626e-10, 1.661982e-10, 2.116074e-10, 1.599983e-10, 5.681064e+01, -3.725826e-02
1.480600e+09, 6.652398e-02, 1.012146e+00, 9.800617e-02, 5.379847e-02, -2.935499e-01, -1.549465e+00, -1.651587e-01, -2.920489e+00, 4.374771e-10, 1.661998e-10, 2.115095e-10, 1.595861e-10, 5.679819e+01, -3.864958e-02
1.484400e+09, 6.661954e-02, 1.012134e+00, 9.809514e-02, 5.386773e-02, -3.039952e-01, -1.553434e+00, -1.702088e-01, -2.924299e+00, 4.368835e-10, 1.662014e-10, 2.114119e-10, 1.591761e-10, 5.678508e+01, -4.003945e-02
1.488200e+09, 6.671658e-02, 1.012122e+00, 9.818330e-02, 5.393704e-02, -3.144262e-01, -1.557402e+00, -1.752564e-01, -2.928099e+00, 4.362820e-10, 1.662031e-10, 2.113146e-10, 1.587682e-10, 5.677129e+01, -4.142778e-02
1.492000e+09, 6.681508e-02, 1.012109e+00, 9.827065e-02, 5.400642e-02, -3.248430e-01, -1.561370e+00, -1.803018e-01, -2.931890e+00, 4.356729e-10, 1.662049e-10, 2.112176e-10, 1.583625e-10, 5.675683e+01, -4.281447e-02
1.495800e+09, 6.691503e-02, 1.012097e+00, 9.835717e-02, 5.407586e-02, -3.352451e-01, -1.565338e+00, -1.853449e-01, -2.935671e+00, 4.350562e-10, 1.662067e-10, 2.111209e-10, 1.579589e-10, 5.674171e+01, -4.419941e-02
1.499600e+09, 6.701642e-02, 1.012085e+00, 9.844288e-02, 5.414537e-02, -3.456326e-01, -1.569307e+00, -1.903856e-01, -2.939443e+00, 4.344321e-10, 1.662085e-10, 2.110246e-10, 1.575576e-10, 5.672593e+01, -4.558251e-02
1.503400e+09, 6.711925e-02, 1.012073e+00, 9.852776e-02, 5.421495e-02, -3.560051e-01, -1.573275e+00, -1.954241e-01, -2.943205e+00, 4.338009e-10, 1.662104e-10, 2.109286e-10, 1.571584e-10, 5.670948e+01, -4.696367e-02
1.507200e+09, 6.722350e-02, 1.012061e+00, 9.861181e-02, 5.428462e-02, -3.663626e-01, -1.577244e+00, -2.004602e-01, -2.946957e+00, 4.331626e-10, 1.662124e-10, 2.108329e-10, 1.567615e-10, 5.669236e+01, -4.834278e-02
1.511000e+09, 6.732917e-02, 1.012048e+00, 9.869504e-02, 5.435437e-02, -3.767048e-01, -1.581212e+00, -2.054941e-01, -2.950700e+00, 4.325175e-10, 1.662143e-10, 2.107376e-10, 1.563668e-10, 5.667459e+01, -4.971976e-02
1.514800e+09, 6.743624e-02, 1.012036e+00, 9.877744e-02, 5.442421e-02, -3.870317e-01, -1.585181e+00, -2.105257e-01, -2.954433e+00, 4.318657e-10, 1.662163e-10, 2.106426e-10, 1.559744e-10, 5.665616e+01, -5.109450e-02
1.518600e+09, 6.754471e-02, 1.012024e+00, 9.885901e-02, 5.449414e-02, -3.973429e-01, -1.589149e+00, -2.155550e-01, -2.958157e+00, 4.312074e-10, 1.662184e-10, 2.105479e-10, 1.555842e-10, 5.663707e+01, -5.246690e-02
1.522400e+09, 6.765456e-02, 1.012011e+00, 9.893974e-02, 5.456417e-02, -4.076385e-01, -1.593118e+00, -2.205821e-01, -2.961872e+00, 4.305427e-10, 1.662204e-10, 2.104537e-10, 1.551964e-10, 5.661732e+01, -5.383686e-02
1.526200e+09, 6.776579e-02, 1.011999e+00, 9.901963e-02, 5.463430e-02, -4.179182e-01, -1.597087e+00, -2.256069e-01, -2.965578e+00, 4.298719e-10, 1.662225e-10, 2.103597e-10, 1.548108e-10, 5.659692e+01, -5.520429e-02
1.530000e+09, 6.787839e-02, 1.011987e+00, 9.909869e-02, 5.470454e-02, -4.281818e-01, -1.601055e+00, -2.306294e-01, -2.969274e+00, 4.291951e-10, 1.662247e-10, 2.102661e-10, 1.544276e-10, 5.657587e+01, -5.656909e-02
1.533800e+09, 6.799234e-02, 1.011974e+00, 9.917690e-02, 5.477490e-02, -4.384293e-01, -1.605024e+00, -2.356498e-01, -2.972961e+00, 4.285124e-10, 1.662268e-10, 2.101729e-10, 1.540467e-10, 5.655416e+01, -5.793115e-02
