Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.142400e+09, 8.507583e-02, 4.637916e-02, 5.796379e-02, 1.030910e+00, 3.015387e-01, -2.610154e+00, 9.502886e-01, -1.184987e+00, 2.198061e-10, 2.120860e-10, 4.368186e-10, 1.653045e-10, 5.347983e+01, 9.435371e-02
1.146200e+09, 8.522432e-02, 4.646428e-02, 5.777175e-02, 1.030913e+00, 2.962906e-01, -2.615218e+00, 9.398591e-01, -1.188934e+00, 2.197692e-10, 2.116058e-10, 4.384546e-10, 1.653088e-10, 5.352027e+01, 9.333891e-02
1.150000e+09, 8.537216e-02, 4.654909e-02, 5.758083e-02, 1.030917e+00, 2.910433e-01, -2.620270e+00, 9.293905e-01, -1.192881e+00, 2.197317e-10, 2.111264e-10, 4.400948e-10, 1.653130e-10, 5.356026e+01, 9.231770e-02
1.153800e+09, 8.551934e-02, 4.663358e-02, 5.739105e-02, 1.030920e+00, 2.857970e-01, -2.625311e+00, 9.188827e-01, -1.196828e+00, 2.196937e-10, 2.106478e-10, 4.417388e-10, 1.653171e-10, 5.359981e+01, 9.129015e-02
1.157600e+09, 8.566586e-02, 4.671776e-02, 5.720244e-02, 1.030923e+00, 2.805516e-01, -2.630340e+00, 9.083357e-01, -1.200775e+00, 2.196551e-10, 2.101700e-10, 4.433864e-10, 1.653210e-10, 5.363890e+01, 9.025635e-02
1.161400e+09, 8.581173e-02, 4.680163e-02, 5.701503e-02, 1.030926e+00, 2.753070e-01, -2.635358e+00, 8.977494e-01, -1.204722e+00, 2.196158e-10, 2.096930e-10, 4.450374e-10, 1.653249e-10, 5.367754e+01, 8.921638e-02
1.165200e+09, 8.595694e-02, 4.688520e-02, 5.682882e-02, 1.030929e+00, 2.700635e-01, -2.640365e+00, 8.871236e-01, -1.208670e+00, 2.195759e-10, 2.092168e-10, 4.466914e-10, 1.653287e-10, 5.371572e+01, 8.817031e-02
1.169000e+09, 8.610149e-02, 4.696847e-02, 5.664386e-02, 1.030932e+00, 2.648209e-01, -2.645360e+00, 8.764584e-01, -1.212617e+00, 2.195354e-10, 2.087415e-10, 4.483482e-10, 1.653324e-10, 5.375343e+01, 8.711822e-02
1.172800e+09, 8.624538e-02, 4.705144e-02, 5.646015e-02, 1.030934e+00, 2.595792e-01, -2.650344e+00, 8.657536e-01, -1.216565e+00, 2.194942e-10, 2.082670e-10, 4.500074e-10, 1.653359e-10, 5.379067e+01, 8.606020e-02
1.176600e+09, 8.638862e-02, 4.713412e-02, 5.627772e-02, 1.030937e+00, 2.543385e-01, -2.655317e+00, 8.550092e-01, -1.220512e+00, 2.194524e-10, 2.077934e-10, 4.516688e-10, 1.653394e-10, 5.382745e+01, 8.499631e-02
1.180400e+09, 8.653119e-02, 4.721651e-02, 5.609660e-02, 1.030939e+00, 2.490989e-01, -2.660278e+00, 8.442251e-01, -1.224460e+00, 2.194099e-10, 2.073206e-10, 4.533320e-10, 1.653427e-10, 5.386374e+01, 8.392666e-02
1.184200e+09, 8.667310e-02, 4.729861e-02, 5.591681e-02, 1.030941e+00, 2.438602e-01, -2.665228e+00, 8.334013e-01, -1.228408e+00, 2.193667e-10, 2.068487e-10, 4.549968e-10, 1.653460e-10, 5.389955e+01, 8.285131e-02
1.188000e+09, 8.681436e-02, 4.738043e-02, 5.573836e-02, 1.030943e+00, 2.386226e-01, -2.670167e+00, 8.225377e-01, -1.232355e+00, 2.193228e-10, 2.063777e-10, 4.566627e-10, 1.653491e-10, 5.393488e+01, 8.177035e-02
1.191800e+09, 8.695495e-02, 4.746197e-02, 5.556129e-02, 1.030945e+00, 2.333860e-01, -2.675094e+00, 8.116344e-01, -1.236303e+00, 2.192782e-10, 2.059075e-10, 4.583294e-10, 1.653522e-10, 5.396972e+01, 8.068386e-02
1.195600e+09, 8.709488e-02, 4.754323e-02, 5.538561e-02, 1.030947e+00, 2.281505e-01, -2.680011e+00, 8.006913e-01, -1.240251e+00, 2.192330e-10, 2.054383e-10, 4.599965e-10, 1.653551e-10, 5.400406e+01, 7.959192e-02
1.199400e+09, 8.723415e-02, 4.762422e-02, 5.521136e-02, 1.030949e+00, 2.229161e-01, -2.684916e+00, 7.897083e-01, -1.244199e+00, 2.191870e-10, 2.049699e-10, 4.616638e-10, 1.653580e-10, 5.403791e+01, 7.849462e-02
1.203200e+09, 8.737275e-02, 4.770494e-02, 5.503854e-02, 1.030950e+00, 2.176828e-01, -2.689810e+00, 7.786856e-01, -1.248147e+00, 2.191403e-10, 2.045024e-10, 4.633307e-10, 1.653608e-10, 5.407126e+01, 7.739205e-02
1.207000e+09, 8.751069e-02, 4.778540e-02, 5.486719e-02, 1.030952e+00, 2.124505e-01, -2.694692e+00, 7.676231e-01, -1.252096e+00, 2.190928e-10, 2.040359e-10, 4.649969e-10, 1.653635e-10, 5.410411e+01, 7.628428e-02
1.210800e+09, 8.764796e-02, 4.786559e-02, 5.469733e-02, 1.030953e+00, 2.072195e-01, -2.699564e+00, 7.565208e-01, -1.256044e+00, 2.190447e-10, 2.035702e-10, 4.666620e-10, 1.653660e-10, 5.413644e+01, 7.517140e-02
1.214600e+09, 8.778457e-02, 4.794552e-02, 5.452897e-02, 1.030954e+00, 2.019895e-01, -2.704424e+00, 7.453787e-01, -1.259992e+00, 2.189958e-10, 2.031055e-10, 4.683255e-10, 1.653685e-10, 5.416827e+01, 7.405349e-02
1.218400e+09, 8.792052e-02, 4.802519e-02, 5.436215e-02, 1.030955e+00, 1.967608e-01, -2.709274e+00, 7.341969e-01, -1.263941e+00, 2.189461e-10, 2.026417e-10, 4.699871e-10, 1.653709e-10, 5.419958e+01, 7.293065e-02
1.222200e+09, 8.805579e-02, 4.810462e-02, 5.419688e-02, 1.030956e+00, 1.915332e-01, -2.714112e+00, 7.229754e-01, -1.267889e+00, 2.188957e-10, 2.021789e-10, 4.716463e-10, 1.653732e-10, 5.423037e+01, 7.180296e-02
1.226000e+09, 8.819040e-02, 4.818379e-02, 5.403319e-02, 1.030956e+00, 1.863068e-01, -2.718939e+00, 7.117144e-01, -1.271837e+00, 2.188446e-10, 2.017171e-10, 4.733027e-10, 1.653755e-10, 5.426064e+01, 7.067050e-02
1.229800e+09, 8.832434e-02, 4.826272e-02, 5.387111e-02, 1.030957e+00, 1.810816e-01, -2.723756e+00, 7.004137e-01, -1.275786e+00, 2.187927e-10, 2.012562e-10, 4.749557e-10, 1.653776e-10, 5.429039e+01, 6.953337e-02
1.233600e+09, 8.845761e-02, 4.834141e-02, 5.371064e-02, 1.030957e+00, 1.758577e-01, -2.728561e+00, 6.890736e-01, -1.279735e+00, 2.187400e-10, 2.007963e-10, 4.766050e-10, 1.653797e-10, 5.431960e+01, 6.839164e-02
1.237400e+09, 8.859021e-02, 4.841986e-02, 5.355183e-02, 1.030957e+00, 1.706351e-01, -2.733355e+00, 6.776942e-01, -1.283683e+00, 2.186866e-10, 2.003373e-10, 4.782500e-10, 1.653816e-10, 5.434829e+01, 6.724541e-02
1.241200e+09, 8.872214e-02, 4.849807e-02, 5.339468e-02, 1.030957e+00, 1.654137e-01, -2.738138e+00, 6.662754e-01, -1.287632e+00, 2.186324e-10, 1.998794e-10, 4.798902e-10, 1.653835e-10, 5.437644e+01, 6.609477e-02
1.245000e+09, 8.885340e-02, 4.857606e-02, 5.323922e-02, 1.030957e+00, 1.601936e-01, -2.742911e+00, 6.548175e-01, -1.291581e+00, 2.185774e-10, 1.994225e-10, 4.815252e-10, 1.653853e-10, 5.440405e+01, 6.493980e-02
1.248800e+09, 8.898399e-02, 4.865381e-02, 5.308548e-02, 1.030957e+00, 1.549748e-01, -2.747672e+00, 6.433206e-01, -1.295529e+00, 2.185216e-10, 1.989666e-10, 4.831544e-10, 1.653871e-10, 5.443112e+01, 6.378059e-02
1.252600e+09, 8.911390e-02, 4.873135e-02, 5.293347e-02, 1.030956e+00, 1.497574e-01, -2.752423e+00, 6.317847e-01, -1.299478e+00, 2.184651e-10, 1.985117e-10, 4.847772e-10, 1.653887e-10, 5.445765e+01, 6.261724e-02
1.256400e+09, 8.924313e-02, 4.880866e-02, 5.278322e-02, 1.030956e+00, 1.445413e-01, -2.757162e+00, 6.202101e-01, -1.303427e+00, 2.184078e-10, 1.980578e-10, 4.863933e-10, 1.653903e-10, 5.448362e+01, 6.144982e-02
1.260200e+09, 8.937169e-02, 4.888576e-02, 5.263475e-02, 1.030955e+00, 1.393266e-01, -2.761891e+00, 6.085970e-01, -1.307376e+00, 2.183497e-10, 1.976050e-10, 4.880020e-10, 1.653918e-10, 5.450905e+01, 6.027844e-02
1.264000e+09, 8.949957e-02, 4.896264e-02, 5.248809e-02, 1.030954e+00, 1.341132e-01, -2.766609e+00, 5.969454e-01, -1.311325e+00, 2.182909e-10, 1.971533e-10, 4.896027e-10, 1.653932e-10, 5.453393e+01, 5.910318e-02
1.267800e+09, 8.962678e-02, 4.903931e-02, 5.234325e-02, 1.030953e+00, 1.289013e-01, -2.771316e+00, 5.852556e-01, -1.315274e+00, 2.182313e-10, 1.967026e-10, 4.911949e-10, 1.653945e-10, 5.455825e+01, 5.792414e-02
1.271600e+09, 8.975330e-02, 4.911578e-02, 5.220026e-02, 1.030952e+00, 1.236908e-01, -2.776013e+00, 5.735278e-01, -1.319223e+00, 2.181708e-10, 1.962530e-10, 4.927781e-10, 1.653958e-10, 5.458201e+01, 5.674139e-02
1.275400e+09, 8.987914e-02, 4.919205e-02, 5.205914e-02, 1.030950e+00, 1.184817e-01, -2.780699e+00, 5.617621e-01, -1.323172e+00, 2.181097e-10, 1.958045e-10, 4.943516e-10, 1.653970e-10, 5.460521e+01, 5.555505e-02
1.279200e+09, 9.000431e-02, 4.926811e-02, 5.191991e-02, 1.030948e+00, 1.132741e-01, -2.785374e+00, 5.499589e-01, -1.327121e+00, 2.180477e-10, 1.953571e-10, 4.959148e-10, 1.653981e-10, 5.462784e+01, 5.436519e-02
1.283000e+09, 9.012879e-02, 4.934398e-02, 5.178259e-02, 1.030947e+00, 1.080680e-01, -2.790038e+00, 5.381184e-01, -1.331070e+00, 2.179850e-10, 1.949108e-10, 4.974672e-10, 1.653992e-10, 5.464991e+01, 5.317190e-02
1.286800e+09, 9.025258e-02, 4.941967e-02, 5.164721e-02, 1.030945e+00, 1.028633e-01, -2.794692e+00, 5.262409e-01, -1.335019e+00, 2.179215e-10, 1.944657e-10, 4.990081e-10, 1.654001e-10, 5.467141e+01, 5.197529e-02
1.290600e+09, 9.037569e-02, 4.949516e-02, 5.151378e-02, 1.030943e+00, 9.766021e-02, -2.799335e+00, 5.143265e-01, -1.338968e+00, 2.178572e-10, 1.940216e-10, 5.005370e-10, 1.654011e-10, 5.469234e+01, 5.077544e-02
1.294400e+09, 9.049812e-02, 4.957047e-02, 5.138234e-02, 1.030940e+00, 9.245863e-02, -2.803967e+00, 5.023756e-01, -1.342917e+00, 2.177921e-10, 1.935787e-10, 5.020532e-10, 1.654019e-10, 5.471270e+01, 4.957245e-02
1.298200e+09, 9.061985e-02, 4.964560e-02, 5.125288e-02, 1.030938e+00, 8.725860e-02, -2.808589e+00, 4.903885e-01, -1.346866e+00, 2.177263e-10, 1.931370e-10, 5.035561e-10, 1.654027e-10, 5.473248e+01, 4.836641e-02
1.302000e+09, 9.074090e-02, 4.972055e-02, 5.112545e-02, 1.030935e+00, 8.206014e-02, -2.813201e+00, 4.783656e-01, -1.350815e+00, 2.176597e-10, 1.926964e-10, 5.050450e-10, 1.654034e-10, 5.475168e+01, 4.715741e-02
1.305800e+09, 9.086125e-02, 4.979533e-02, 5.100006e-02, 1.030932e+00, 7.686327e-02, -2.817801e+00, 4.663071e-01, -1.354765e+00, 2.175924e-10, 1.922570e-10, 5.065193e-10, 1.654041e-10, 5.477030e+01, 4.594554e-02
1.309600e+09, 9.098092e-02, 4.986995e-02, 5.087673e-02, 1.030929e+00, 7.166802e-02, -2.822392e+00, 4.542134e-01, -1.358714e+00, 2.175243e-10, 1.918188e-10, 5.079784e-10, 1.654047e-10, 5.478834e+01, 4.473090e-02
1.313400e+09, 9.109989e-02, 4.994439e-02, 5.075549e-02, 1.030926e+00, 6.647438e-02, -2.826972e+00, 4.420848e-01, -1.362663e+00, 2.174555e-10, 1.913818e-10, 5.094216e-10, 1.654052e-10, 5.480579e+01, 4.351359e-02
1.317200e+09, 9.121816e-02, 5.001868e-02, 5.063634e-02, 1.030923e+00, 6.128239e-02, -2.831541e+00, 4.299218e-01, -1.366612e+00, 2.173859e-10, 1.909461e-10, 5.108483e-10, 1.654057e-10, 5.482266e+01, 4.229370e-02
1.321000e+09, 9.133574e-02, 5.009280e-02, 5.051932e-02, 1.030920e+00, 5.609206e-02, -2.836100e+00, 4.177247e-01, -1.370561e+00, 2.173156e-10, 1.905115e-10, 5.122577e-10, 1.654061e-10, 5.483894e+01, 4.107131e-02
1.324800e+09, 9.145262e-02, 5.016678e-02, 5.040443e-02, 1.030916e+00, 5.090342e-02, -2.840649e+00, 4.054940e-01, -1.374511e+00, 2.172445e-10, 1.900782e-10, 5.136493e-10, 1.654065e-10, 5.485463e+01, 3.984654e-02
1.328600e+09, 9.156881e-02, 5.024060e-02, 5.029171e-02, 1.030912e+00, 4.571646e-02, -2.845187e+00, 3.932301e-01, -1.378460e+00, 2.171727e-10, 1.896461e-10, 5.150224e-10, 1.654068e-10, 5.486973e+01, 3.861946e-02
1.332400e+09, 9.168429e-02, 5.031428e-02, 5.018117e-02, 1.030908e+00, 4.053123e-02, -2.849715e+00, 3.809334e-01, -1.382409e+00, 2.171001e-10, 1.892153e-10, 5.163763e-10, 1.654070e-10, 5.488423e+01, 3.739019e-02
1.336200e+09, 9.179907e-02, 5.038781e-02, 5.007283e-02, 1.030904e+00, 3.534772e-02, -2.854233e+00, 3.686043e-01, -1.386359e+00, 2.170269e-10, 1.887858e-10, 5.177103e-10, 1.654072e-10, 5.489814e+01, 3.615880e-02
1.340000e+09, 9.191314e-02, 5.046120e-02, 4.996671e-02, 1.030900e+00, 3.016596e-02, -2.858740e+00, 3.562434e-01, -1.390308e+00, 2.169529e-10, 1.883575e-10, 5.190238e-10, 1.654073e-10, 5.491145e+01, 3.492540e-02
1.343800e+09, 9.202651e-02, 5.053446e-02, 4.986283e-02, 1.030895e+00, 2.498597e-02, -2.863238e+00, 3.438511e-01, -1.394257e+00, 2.168782e-10, 1.879306e-10, 5.203162e-10, 1.654074e-10, 5.492417e+01, 3.369008e-02
1.347600e+09, 9.213918e-02, 5.060759e-02, 4.976120e-02, 1.030890e+00, 1.980777e-02, -2.867725e+00, 3.314280e-01, -1.398206e+00, 2.168029e-10, 1.875049e-10, 5.215866e-10, 1.654074e-10, 5.493628e+01, 3.245295e-02
1.351400e+09, 9.225113e-02, 5.068059e-02, 4.966185e-02, 1.030885e+00, 1.463136e-02, -2.872202e+00, 3.189745e-01, -1.402156e+00, 2.167268e-10, 1.870806e-10, 5.228346e-10, 1.654074e-10, 5.494780e+01, 3.121408e-02
1.355200e+09, 9.236238e-02, 5.075347e-02, 4.956478e-02, 1.030880e+00, 9.456766e-03, -2.876668e+00, 3.064913e-01, -1.406105e+00, 2.166500e-10, 1.866576e-10, 5.240593e-10, 1.654074e-10, 5.495871e+01, 2.997359e-02
1.359000e+09, 9.247291e-02, 5.082623e-02, 4.947003e-02, 1.030875e+00, 4.284008e-03, -2.881125e+00, 2.939788e-01, -1.410054e+00, 2.165726e-10, 1.862360e-10, 5.252603e-10, 1.654073e-10, 5.496902e+01, 2.873156e-02
1.362800e+09, 9.258273e-02, 5.089887e-02, 4.937761e-02, 1.030870e+00, -8.869014e-04, -2.885572e+00, 2.814376e-01, -1.414004e+00, 2.164944e-10, 1.858157e-10, 5.264367e-10, 1.654071e-10, 5.497872e+01, 2.748809e-02
1.366600e+09, 9.269183e-02, 5.097139e-02, 4.928752e-02, 1.030864e+00, -6.055945e-03, -2.890008e+00, 2.688684e-01, -1.417953e+00, 2.164157e-10, 1.853968e-10, 5.275880e-10, 1.654069e-10, 5.498782e+01, 2.624328e-02
1.370400e+09, 9.280022e-02, 5.104381e-02, 4.919980e-02, 1.030859e+00, -1.122311e-02, -2.894435e+00, 2.562716e-01, -1.421902e+00, 2.163362e-10, 1.849793e-10, 5.287136e-10, 1.654066e-10, 5.499631e+01, 2.499722e-02
1.374200e+09, 9.290789e-02, 5.111613e-02, 4.911445e-02, 1.030853e+00, -1.638837e-02, -2.898851e+00, 2.436480e-01, -1.425851e+00, 2.162561e-10, 1.845632e-10, 5.298127e-10, 1.654063e-10, 5.500420e+01, 2.375002e-02
1.378000e+09, 9.301483e-02, 5.118834e-02, 4.903150e-02, 1.030847e+00, -2.155173e-02, -2.903258e+00, 2.309981e-01, -1.429801e+00, 2.161754e-10, 1.841485e-10, 5.308847e-10, 1.654060e-10, 5.501147e+01, 2.250176e-02
1.381800e+09, 9.312106e-02, 5.126046e-02, 4.895095e-02, 1.030840e+00, -2.671315e-02, -2.907655e+00, 2.183227e-01, -1.433750e+00, 2.160940e-10, 1.837352e-10, 5.319291e-10, 1.654056e-10, 5.501814e+01, 2.125254e-02
1.385600e+09, 9.322656e-02, 5.133248e-02, 4.887283e-02, 1.030834e+00, -3.187264e-02, -2.912042e+00, 2.056223e-01, -1.437699e+00, 2.160120e-10, 1.833234e-10, 5.329453e-10, 1.654052e-10, 5.502420e+01, 2.000247e-02
1.389400e+09, 9.333133e-02, 5.140441e-02, 4.879714e-02, 1.030827e+00, -3.703016e-02, -2.916419e+00, 1.928976e-01, -1.441648e+00, 2.159294e-10, 1.829130e-10, 5.339325e-10, 1.654047e-10, 5.502965e+01, 1.875163e-02
1.393200e+09, 9.343538e-02, 5.147626e-02, 4.872391e-02, 1.030821e+00, -4.218571e-02, -2.920786e+00, 1.801494e-01, -1.445598e+00, 2.158462e-10, 1.825041e-10, 5.348903e-10, 1.654042e-10, 5.503449e+01, 1.750013e-02
1.397000e+09, 9.353869e-02, 5.154802e-02, 4.865314e-02, 1.030814e+00, -4.733928e-02, -2.925143e+00, 1.673783e-01, -1.449547e+00, 2.157623e-10, 1.820967e-10, 5.358181e-10, 1.654037e-10, 5.503871e+01, 1.624805e-02
1.400800e+09, 9.364128e-02, 5.161971e-02, 4.858484e-02, 1.030807e+00, -5.249084e-02, -2.929491e+00, 1.545851e-01, -1.453496e+00, 2.156779e-10, 1.816907e-10, 5.367152e-10, 1.654031e-10, 5.504233e+01, 1.499550e-02
1.404600e+09, 9.374313e-02, 5.169132e-02, 4.851905e-02, 1.030800e+00, -5.764039e-02, -2.933829e+00, 1.417704e-01, -1.457445e+00, 2.155930e-10, 1.812862e-10, 5.375812e-10, 1.654025e-10, 5.504533e+01, 1.374258e-02
1.408400e+09, 9.384424e-02, 5.176287e-02, 4.845575e-02, 1.030792e+00, -6.278791e-02, -2.938158e+00, 1.289350e-01, -1.461394e+00, 2.155074e-10, 1.808833e-10, 5.384155e-10, 1.654018e-10, 5.504772e+01, 1.248937e-02
1.412200e+09, 9.394462e-02, 5.183434e-02, 4.839498e-02, 1.030785e+00, -6.793339e-02, -2.942476e+00, 1.160798e-01, -1.465343e+00, 2.154213e-10, 1.804819e-10, 5.392175e-10, 1.654011e-10, 5.504950e+01, 1.123599e-02
1.416000e+09, 9.404426e-02, 5.190576e-02, 4.833673e-02, 1.030777e+00, -7.307681e-02, -2.946786e+00, 1.032054e-01, -1.469293e+00, 2.153346e-10, 1.800820e-10, 5.399868e-10, 1.654004e-10, 5.505066e+01, 9.982510e-03
1.419800e+09, 9.414315e-02, 5.197711e-02, 4.828102e-02, 1.030769e+00, -7.821816e-02, -2.951085e+00, 9.031258e-02, -1.473242e+00, 2.152474e-10, 1.796837e-10, 5.407229e-10, 1.653996e-10, 5.505121e+01, 8.729044e-03
1.423600e+09, 9.424131e-02, 5.204841e-02, 4.822787e-02, 1.030761e+00, -8.335743e-02, -2.955375e+00, 7.740222e-02, -1.477191e+00, 2.151597e-10, 1.792870e-10, 5.414253e-10, 1.653988e-10, 5.505115e+01, 7.475685e-03
1.427400e+09, 9.433871e-02, 5.211966e-02, 4.817727e-02, 1.030753e+00, -8.849461e-02, -2.959656e+00, 6.447510e-02, -1.481140e+00, 2.150715e-10, 1.788918e-10, 5.420936e-10, 1.653980e-10, 5.505048e+01, 6.222528e-03
1.431200e+09, 9.443537e-02, 5.219086e-02, 4.812925e-02, 1.030744e+00, -9.362968e-02, -2.963927e+00, 5.153201e-02, -1.485089e+00, 2.149827e-10, 1.784983e-10, 5.427272e-10, 1.653972e-10, 5.504920e+01, 4.969670e-03
1.435000e+09, 9.453128e-02, 5.226202e-02, 4.808381e-02, 1.030736e+00, -9.876263e-02, -2.968189e+00, 3.857380e-02, -1.489038e+00, 2.148935e-10, 1.781063e-10, 5.433259e-10, 1.653963e-10, 5.504730e+01, 3.717208e-03
1.438800e+09, 9.462644e-02, 5.233313e-02, 4.804095e-02, 1.030727e+00, -1.038934e-01, -2.972442e+00, 2.560130e-02, -1.492987e+00, 2.148038e-10, 1.777160e-10, 5.438891e-10, 1.653954e-10, 5.504479e+01, 2.465237e-03
1.442600e+09, 9.472085e-02, 5.240422e-02, 4.800070e-02, 1.030718e+00, -1.090221e-01, -2.976685e+00, 1.261535e-02, -1.496936e+00, 2.147136e-10, 1.773273e-10, 5.444166e-10, 1.653944e-10, 5.504167e+01, 1.213855e-03
1.446400e+09, 9.481450e-02, 5.247527e-02, 4.796305e-02, 1.030709e+00, -1.141486e-01, -2.980919e+00, -3.832019e-04, -1.500885e+00, 2.146229e-10, 1.769403e-10, 5.449079e-10, 1.653935e-10, 5.503794e+01, -3.684382e-05
1.450200e+09, 9.490739e-02, 5.254629e-02, 4.792802e-02, 1.030700e+00, -1.192730e-01, -2.985143e+00, -1.339348e-02, -1.504834e+00, 2.145318e-10, 1.765549e-10, 5.453628e-10, 1.653925e-10, 5.503360e+01, -1.286763e-03
1.454000e+09, 9.499952e-02, 5.261728e-02, 4.789560e-02, 1.030691e+00, -1.243952e-01, -2.989359e+00, -2.641462e-02, -1.508783e+00, 2.144402e-10, 1.761712e-10, 5.457809e-10, 1.653915e-10, 5.502865e+01, -2.535806e-03
1.457800e+09, 9.509090e-02, 5.268826e-02, 4.786582e-02, 1.030681e+00, -1.295152e-01, -2.993565e+00, -3.944574e-02, -1.512732e+00, 2.143482e-10, 1.757892e-10, 5.461619e-10, 1.653904e-10, 5.502309e+01, -3.783877e-03
1.461600e+09, 9.518150e-02, 5.275922e-02, 4.783866e-02, 1.030672e+00, -1.346330e-01, -2.997762e+00, -5.248596e-02, -1.516681e+00, 2.142558e-10, 1.754088e-10, 5.465056e-10, 1.653894e-10, 5.501692e+01, -5.030882e-03
1.465400e+09, 9.527134e-02, 5.283017e-02, 4.781415e-02, 1.030662e+00, -1.397486e-01, -3.001950e+00, -6.553438e-02, -1.520629e+00, 2.141630e-10, 1.750302e-10, 5.468118e-10, 1.653883e-10, 5.501014e+01, -6.276724e-03
1.469200e+09, 9.536041e-02, 5.290111e-02, 4.779228e-02, 1.030652e+00, -1.448620e-01, -3.006129e+00, -7.859012e-02, -1.524578e+00, 2.140698e-10, 1.746534e-10, 5.470802e-10, 1.653872e-10, 5.500276e+01, -7.521309e-03
1.473000e+09, 9.544872e-02, 5.297204e-02, 4.777305e-02, 1.030642e+00, -1.499731e-01, -3.010299e+00, -9.165226e-02, -1.528527e+00, 2.139763e-10, 1.742783e-10, 5.473106e-10, 1.653860e-10, 5.499477e+01, -8.764541e-03
1.476800e+09, 9.553625e-02, 5.304298e-02, 4.775648e-02, 1.030631e+00, -1.550820e-01, -3.014460e+00, -1.047199e-01, -1.532476e+00, 2.138823e-10, 1.739049e-10, 5.475029e-10, 1.653849e-10, 5.498618e+01, -1.000632e-02
1.480600e+09, 9.562300e-02, 5.311391e-02, 4.774256e-02, 1.030621e+00, -1.601887e-01, -3.018613e+00, -1.177921e-01, -1.536425e+00, 2.137880e-10, 1.735333e-10, 5.476570e-10, 1.653837e-10, 5.497698e+01, -1.124657e-02
1.484400e+09, 9.570898e-02, 5.318485e-02, 4.773129e-02, 1.030611e+00, -1.652931e-01, -3.022756e+00, -1.308681e-01, -1.540373e+00, 2.136933e-10, 1.731635e-10, 5.477727e-10, 1.653825e-10, 5.496718e+01, -1.248517e-02
1.488200e+09, 9.579418e-02, 5.325581e-02, 4.772269e-02, 1.030600e+00, -1.703953e-01, -3.026890e+00, -1.439467e-01, -1.544322e+00, 2.135983e-10, 1.727955e-10, 5.478499e-10, 1.653813e-10, 5.495678e+01, -1.372204e-02
1.492000e+09, 9.587860e-02, 5.332677e-02, 4.771675e-02, 1.030589e+00, -1.754952e-01, -3.031016e+00, -1.570273e-01, -1.548271e+00, 2.135030e-10, 1.724293e-10, 5.478886e-10, 1.653801e-10, 5.494578e+01, -1.495709e-02
1.495800e+09, 9.596223e-02, 5.339776e-02, 4.771346e-02, 1.030578e+00, -1.805928e-01, -3.035133e+00, -1.701087e-01, -1.552219e+00, 2.134074e-10, 1.720649e-10, 5.478888e-10, 1.653788e-10, 5.493418e+01, -1.619022e-02
1.499600e+09, 9.604508e-02, 5.346876e-02, 4.771284e-02, 1.030567e+00, -1.856881e-01, -3.039241e+00, -1.831902e-01, -1.556168e+00, 2.133115e-10, 1.717024e-10, 5.478505e-10, 1.653776e-10, 5.492199e+01, -1.742134e-02
1.503400e+09, 9.612715e-02, 5.353979e-02, 4.771488e-02, 1.030556e+00, -1.907812e-01, -3.043341e+00, -1.962707e-01, -1.560117e+00, 2.132152e-10, 1.713417e-10, 5.477736e-10, 1.653763e-10, 5.490920e+01, -1.865035e-02
1.507200e+09, 9.620842e-02, 5.361085e-02, 4.771958e-02, 1.030544e+00, -1.958719e-01, -3.047432e+00, -2.093494e-01, -1.564065e+00, 2.131187e-10, 1.709828e-10, 5.476582e-10, 1.653750e-10, 5.489581e+01, -1.987716e-02
1.511000e+09, 9.628890e-02, 5.368195e-02, 4.772694e-02, 1.030533e+00, -2.009604e-01, -3.051514e+00, -2.224253e-01, -1.568014e+00, 2.130220e-10, 1.706259e-10, 5.475045e-10, 1.653737e-10, 5.488183e+01, -2.110167e-02
1.514800e+09, 9.636859e-02, 5.375308e-02, 4.773696e-02, 1.030521e+00, -2.060465e-01, -3.055588e+00, -2.354976e-01, -1.571962e+00, 2.129250e-10, 1.702708e-10, 5.473124e-10, 1.653724e-10, 5.486726e+01, -2.232380e-02
1.518600e+09, 9.644748e-02, 5.382425e-02, 4.774963e-02, 1.030509e+00, -2.111303e-01, -3.059654e+00, -2.485653e-01, -1.575910e+00, 2.128277e-10, 1.699177e-10, 5.470822e-10, 1.653710e-10, 5.485211e+01, -2.354346e-02
1.522400e+09, 9.652557e-02, 5.389547e-02, 4.776496e-02, 1.030497e+00, -2.162118e-01, -3.063710e+00, -2.616275e-01, -1.579859e+00, 2.127302e-10, 1.695664e-10, 5.468140e-10, 1.653697e-10, 5.483636e+01, -2.476054e-02
1.526200e+09, 9.660286e-02, 5.396673e-02, 4.778293e-02, 1.030485e+00, -2.212910e-01, -3.067759e+00, -2.746833e-01, -1.583807e+00, 2.126326e-10, 1.692171e-10, 5.465079e-10, 1.653683e-10, 5.482003e+01, -2.597496e-02
1.530000e+09, 9.667935e-02, 5.403805e-02, 4.780355e-02, 1.030473e+00, -2.263678e-01, -3.071799e+00, -2.877318e-01, -1.587756e+00, 2.125347e-10, 1.688698e-10, 5.461643e-10, 1.653670e-10, 5.480312e+01, -2.718663e-02
